Method,LOC,CC,PC
XmlSerializationCodeGen:XmlSerializationCodeGen,12,2,4
XmlSerializationCodeGen:GenerateMethod,1,1,1
XmlSerializationCodeGen:GenerateReferencedMethods,7,2,0
XmlSerializationCodeGen:ReferenceMapping,11,3,1
XmlSerializationCodeGen:EnsureArrayIndex,7,3,2
XmlSerializationCodeGen:WriteQuotedCSharpString,3,1,1
XmlSerializationCodeGen:GenerateHashtableGetBegin,22,1,2
XmlSerializationCodeGen:GenerateHashtableGetEnd,16,1,1
XmlSerializationCodeGen:GeneratePublicMethods,17,4,4
XmlSerializationCodeGen:GenerateSupportedTypes,30,7,1
XmlSerializationCodeGen:GenerateBaseSerializer,32,1,4
XmlSerializationCodeGen:GenerateTypedSerializer,70,5,7
XmlSerializationCodeGen:GenerateTypedSerializers,13,2,1
XmlSerializationCodeGen:GenerateGetSerializer,31,7,2
XmlSerializationCodeGen:GenerateSerializerContract,24,1,8
XmlSerializationCodeGen:IsWildcard,5,2,1
XmlSerializationReaderCodeGen:XmlSerializationReaderCodeGen,2,1,4
XmlSerializationReaderCodeGen:GenerateBegin,35,8,0
XmlSerializationReaderCodeGen:GenerateMethod,17,3,1
XmlSerializationReaderCodeGen:GenerateEnd,3,1,0
XmlSerializationReaderCodeGen:GenerateEnd,31,4,3
XmlSerializationReaderCodeGen:GenerateElement,12,4,1
XmlSerializationReaderCodeGen:WriteIsStartTag,8,1,2
XmlSerializationReaderCodeGen:WriteUnknownNode,24,4,4
XmlSerializationReaderCodeGen:GenerateInitCallbacksMethod,52,6,0
XmlSerializationReaderCodeGen:GenerateMembersElement,6,2,1
XmlSerializationReaderCodeGen:GetChoiceIdentifierSource,19,5,2
XmlSerializationReaderCodeGen:GetChoiceIdentifierSource,5,2,3
XmlSerializationReaderCodeGen:GenerateLiteralMembersElement,133,21,1
XmlSerializationReaderCodeGen:InitializeValueTypes,20,4,2
XmlSerializationReaderCodeGen:GenerateEncodedMembersElement,80,14,1
XmlSerializationReaderCodeGen:WriteCreateCollection,29,4,2
XmlSerializationReaderCodeGen:GenerateTypeElement,28,2,1
XmlSerializationReaderCodeGen:NextMethodName,3,1,1
XmlSerializationReaderCodeGen:NextIdName,3,1,1
XmlSerializationReaderCodeGen:WritePrimitive,48,5,2
XmlSerializationReaderCodeGen:MakeUnique,21,4,2
XmlSerializationReaderCodeGen:WriteHashtable,61,4,2
XmlSerializationReaderCodeGen:WriteEnumMethod,79,5,1
XmlSerializationReaderCodeGen:WriteDerivedTypes,24,5,3
XmlSerializationReaderCodeGen:WriteEnumAndArrayTypes,69,6,0
XmlSerializationReaderCodeGen:WriteNullableMethod,36,2,1
XmlSerializationReaderCodeGen:WriteStructMethod,6,2,1
XmlSerializationReaderCodeGen:WriteLiteralStructMethod,186,12,1
