Method,LOC,CC,PC
Point:Point,4,1,2
Point:Point,4,1,1
Point:Point,4,1,1
Point:Add,0,1,2
Point:Subtract,0,1,2
Point:Ceiling,0,1,1
Point:Truncate,0,1,1
Point:Round,0,1,1
Point:Equals,0,1,1
Point:Equals,0,1,1
Point:GetHashCode,0,1,0
Point:Offset,7,1,2
Point:Offset,0,1,1
Point:ToString,0,1,0
Point:HighInt16,0,1,1
Point:LowInt16,0,1,1
PointF:PointF,4,1,2
PointF:Add,0,1,2
PointF:Subtract,0,1,2
PointF:Add,0,1,2
PointF:Subtract,0,1,2
PointF:Equals,0,1,1
PointF:Equals,0,1,1
PointF:GetHashCode,0,1,0
PointF:ToString,0,1,0
Rectangle:Rectangle,6,1,4
Rectangle:Rectangle,6,1,2
Rectangle:FromLTRB,0,1,4
Rectangle:Equals,0,1,1
Rectangle:Equals,0,1,1
Rectangle:Ceiling,10,1,1
Rectangle:Truncate,10,1,1
Rectangle:Round,10,1,1
Rectangle:Contains,0,1,2
Rectangle:Contains,0,1,1
Rectangle:Contains,0,1,1
Rectangle:GetHashCode,0,1,0
Rectangle:Inflate,9,1,2
Rectangle:Inflate,0,1,1
Rectangle:Inflate,5,1,3
Rectangle:Intersect,7,1,1
Rectangle:Intersect,11,2,2
Rectangle:IntersectsWith,0,1,1
Rectangle:Union,7,1,2
Rectangle:Offset,0,1,1
Rectangle:Offset,7,1,2
Rectangle:ToString,0,1,0
RectangleF:RectangleF,6,1,4
RectangleF:RectangleF,6,1,2
RectangleF:FromLTRB,0,1,4
RectangleF:Equals,0,1,1
RectangleF:Equals,0,1,1
RectangleF:Contains,0,1,2
RectangleF:Contains,0,1,1
RectangleF:Contains,0,1,1
RectangleF:GetHashCode,0,1,0
RectangleF:Inflate,6,1,2
RectangleF:Inflate,0,1,1
RectangleF:Inflate,5,1,3
RectangleF:Intersect,7,1,1
RectangleF:Intersect,11,2,2
RectangleF:IntersectsWith,0,1,1
RectangleF:Union,7,1,2
RectangleF:Offset,0,1,1
RectangleF:Offset,4,1,2
RectangleF:ToString,0,1,0
Size:Size,4,1,1
Size:Size,4,1,2
Size:Add,0,1,2
Size:Ceiling,0,1,1
Size:Subtract,0,1,2
Size:Truncate,0,1,1
Size:Round,0,1,1
Size:Equals,0,1,1
Size:Equals,0,1,1
Size:GetHashCode,0,1,0
Size:ToString,0,1,0
Size:Multiply,0,1,2
Size:Multiply,0,1,2
SizeF:SizeF,4,1,1
SizeF:SizeF,4,1,1
SizeF:SizeF,4,1,2
SizeF:Add,0,1,2
SizeF:Subtract,0,1,2
SizeF:Equals,0,1,1
SizeF:Equals,0,1,1
SizeF:GetHashCode,0,1,0
SizeF:ToPointF,0,1,0
SizeF:ToSize,0,1,0
SizeF:ToString,0,1,0
SizeF:Multiply,0,1,2
Color:Color,6,1,1
Color:Color,6,1,4
Color:CheckByte,4,2,2
Color:MakeArgb,0,1,4
Color:FromArgb,0,1,1
Color:FromArgb,7,1,4
Color:FromArgb,5,1,2
Color:FromArgb,0,1,3
Color:FromKnownColor,0,1,1
Color:FromName,10,2,1
Color:GetBrightness,24,3,0
Color:GetHue,47,6,0
Color:GetSaturation,40,5,0
Color:ToArgb,0,1,0
Color:ToKnownColor,0,1,0
Color:ToString,14,2,0
Color:Equals,0,1,1
Color:Equals,0,1,1
Color:GetHashCode,13,2,0
ColorTable:GetColors,5,1,0
ColorTable:FillConstants,12,3,2
ColorTable:TryGetNamedColor,0,1,2
ColorTable:IsKnownNamedColor,4,1,1
ColorUtil:FromKnownColor,0,1,1
ColorUtil:IsSystemColor,0,1,1
KnownColorTable:ArgbToKnownColor,14,4,1
KnownColorTable:EnsureColorTable,8,2,0
KnownColorTable:InitColorTable,148,1,0
KnownColorTable:EnsureColorNameTable,8,2,0
KnownColorTable:InitColorNameTable,180,1,0
KnownColorTable:KnownColorToArgb,5,1,1
KnownColorTable:KnownColorToName,5,1,1
KnownColorTable:UpdateSystemColors,72,1,1
HashHelpers:Combine,9,1,2
