Project,Namespace,Ca types,Ce types
System.Runtime.Extensions,System,OLEDB.Test.ModuleCore.XmlInlineDataDiscoverer' System.ComponentModel.Composition.Hosting.ApplicationCatalog' System.ComponentModel.Composition.Hosting.DirectoryCatalog' System.ComponentModel.Design.RuntimeLicenseContext' System.Configuration.ApplicationSettingsBase' System.Configuration.ClientConfigPaths' System.Configuration.SettingsPropertyValue' System.Data.SqlClient.SqlDependencyPerAppDomainDispatcher' System.Runtime.Versioning.VersioningHelper' System.Runtime.InteropServices.RuntimeEnvironment' System.Text.RegularExpressions.Regex' System.Threading.Invoker' System.Security.SecurityElement' System.IO.IsolatedStorage.Helper' System.Management.ManagementScope' System.Management.MTAHelper,System.Security.Principal.IPrincipal' System.Security.Principal.PrincipalPolicy' System.IO.StringBuilderCache' System.Collections.Hashtable
System.Runtime.Extensions,System.CodeDom.Compiler,,System.IO.TextWriter
System.Runtime.Extensions,System.Diagnostics,,
System.Runtime.Extensions,System.Globalization,,
System.Runtime.Extensions,System.IO,System.ComponentModel.LicFileLicenseProvider' System.Configuration.MgmtConfigurationRecord' System.Diagnostics.Process' System.Runtime.Serialization.Json.JsonXmlDataContract' System.Xml.XmlDiff.XmlDiff' System.Configuration.XmlUtilWriter' System.Console' System.Data.SqlTypes.SqlXml' System.Xml.Xsl.IlGen.XmlILTrace' System.Configuration.SettingsPropertyValue' System.Data.Common.DbDataReader' System.Data.Common.ObjectStorage' System.Data.Common.SqlUdtStorage' System.Data.Common.SqlCharsStorage' System.Data.Common.SqlDateTimeStorage' System.Data.Common.SqlDecimalStorage' System.Data.Common.SqlDoubleStorage' System.Data.Common.SqlGuidStorage' System.Data.Common.SqlInt16Storage' System.Data.Common.SqlInt32Storage' System.Data.Common.SqlInt64Storage' System.Data.Common.SqlMoneyStorage' System.Data.Common.SqlSingleStorage' System.Data.Common.SqlStringStorage' System.Data.Common.SqlBinaryStorage' System.Data.Common.SqlBooleanStorage' System.Data.Common.SqlBytesStorage' System.Data.Common.SqlByteStorage' System.Data.SqlClient.SqlDataReader' System.Runtime.Serialization.SchemaExporter' System.Xml.XmlTextReaderImpl' System.Xml.Resolvers.StringData' Microsoft.XmlSerializer.Generator.XmlSerializationReaderCodeGen' System.Configuration.ConfigurationSection' System.Configuration.XmlUtil' System.Data.DataSet' System.Data.SqlClient.SqlStreamingXml' System.Json.JsonValue' System.Xml.XmlReader' System.Xml.Serialization.Compiler' System.Xml.Serialization.XmlSchemas' System.Xml.Linq.XAttribute' System.Xml.Linq.XNode' System.Xml.Linq.XStreamingElement' System.Web.Util.HttpEncoder' System.Xml.XmlDataDocument' System.Data.DataTable' Microsoft.SqlServer.Server.ValueUtilsSmi' System.Data.SqlClient.MetaType' System.Data.SqlClient.TextDataFeed' System.Data.SqlClient.SqlParameter' System.Data.SqlClient.SqlSequentialTextReader' System.Data.SqlClient.TdsParser' System.Runtime.Serialization.Json.JavaScriptReader' System.Xml.XmlReaderSettings' System.Xml.XmlTextReader' System.Xml.LaterInitParam' System.Xml.ParsingState' System.Xml.XmlDocument' System.Xml.Resolvers.XmlPreloadedResolver' System.Xml.XPath.XPathDocument' System.Xml.Schema.Preprocessor' System.Xml.Schema.XmlSchema' System.Xml.Serialization.XmlSerializer' System.Xml.Linq.XDocument' System.Xml.Linq.XElement' RemoteExecutorConsoleApp.Program' Microsoft.XmlSerializer.Generator.Sgen' System.Configuration.ConfigurationElement' System.Data.SqlClient.ConstrainedTextWriter' System.Diagnostics.DelimitedListTraceListener' System.Diagnostics.TextWriterTraceListener' System.Management.ManagementClassGenerator' System.Xml.HtmlEncodedRawTextWriter' System.Xml.HtmlEncodedRawTextWriterIndent' System.Xml.TextEncodedRawTextWriter' System.Xml.XmlAutoDetectWriter' System.Xml.XmlEncodedRawTextWriter' System.Xml.XmlEncodedRawTextWriterIndent' System.Xml.XmlTextEncoder' System.Xml.XmlTextWriter' System.Xml.XmlWriter' System.Xml.XmlWriterSettings' System.Xml.XmlDOMTextWriter' System.Xml.Xsl.XslCompiledTransform' System.Xml.Xsl.XslTransform' System.Xml.Xsl.IlGen.GenerateHelper' System.Xml.Xsl.XsltOld.MessageAction' System.Xml.Xsl.XsltOld.Processor' System.Xml.Xsl.XsltOld.TextOnlyOutput' System.Xml.Xsl.XsltOld.TextOutput' System.CodeDom.Compiler.IndentedTextWriter' System.Net.WebUtility' System.Text.Encodings.Web.TextEncoder' System.Web.HttpUtility' System.ServiceModel.XmlBuffer' System.ApplicationId,
System.Runtime.Extensions,System.Net,,System.IO.StringBuilderCache' System.IO.TextWriter
System.Runtime.Extensions,System.Reflection,,
System.Runtime.Extensions,System.Runtime.Versioning,,System.AppDomain
System.Runtime.Extensions,System.Collections,Microsoft.XmlSerializer.Generator.XmlSerializationReaderCodeGen' Microsoft.XmlSerializer.Generator.XmlSerializationWriterCodeGen' Microsoft.XmlSerializer.Generator.Sgen' System.Collections.Specialized.NameObjectCollectionBase' System.Collections.Specialized.NameValueCollection' System.Collections.Specialized.OrderedDictionary' System.Collections.Specialized.OrderedDictionaryEnumerator' System.Collections.Specialized.OrderedDictionaryKeyValueCollection' System.Collections.Specialized.StringCollection' System.ComponentModel.EnumConverter' System.ComponentModel.TypeDescriptor' System.ComponentModel.ListSortDescriptionCollection' System.ComponentModel.Design.DesignerOptionCollection' System.ComponentModel.Design.Serialization.ContextStack' System.Configuration.ApplicationSettingsBase' System.Configuration.BaseConfigurationRecord' System.Configuration.ConfigDefinitionUpdates' System.Configuration.ConfigurationElement' System.Configuration.ConfigurationElementCollection' System.Configuration.Enumerator' System.Configuration.ConfigurationErrorsException' System.Configuration.ConfigurationLocationCollection' System.Configuration.ConfigurationLockCollection' System.Configuration.ConfigurationPropertyCollection' System.Configuration.ElementInformation' System.Configuration.MgmtConfigurationRecord' System.Configuration.ProviderSettings' System.Configuration.SectionUpdates' System.Configuration.SettingsPropertyValueCollection' System.Xml.XmlDataDocument' System.Data.XDRSchema' System.Data.XMLDiffLoader' System.Data.XmlTreeGen' System.Data.NewDiffgramGen' System.Data.XmlDataTreeWriter' System.Data.XSDSchema' System.Data.XmlToDatasetMap' System.Data.ConstraintCollection' System.Data.DataColumnCollection' System.Data.DataRelationCollection' System.Data.DataTableRelationCollection' System.Data.DataSetRelationCollection' System.Data.DataRow' System.Data.DataSet' System.Data.DataTable' System.Data.DataTableCollection' System.Data.SqlClient.SqlBulkCopyColumnMappingCollection' System.Diagnostics.ProcessModuleCollection' System.Diagnostics.ProcessThreadCollection' System.DirectoryServices.DirectorySearcher' System.DirectoryServices.PropertyValueCollection' System.DirectoryServices.ResultPropertyValueCollection' System.DirectoryServices.SchemaNameCollection' System.DirectoryServices.SearchResultCollection' System.DirectoryServices.ActiveDirectory.ActiveDirectorySchema' System.DirectoryServices.ActiveDirectory.ActiveDirectorySchemaClass' System.DirectoryServices.ActiveDirectory.ActiveDirectorySchemaClassCollection' System.DirectoryServices.ActiveDirectory.ActiveDirectorySchemaPropertyCollection' System.DirectoryServices.ActiveDirectory.ActiveDirectorySiteCollection' System.DirectoryServices.ActiveDirectory.ActiveDirectorySiteLink' System.DirectoryServices.ActiveDirectory.ActiveDirectorySiteLinkBridge' System.DirectoryServices.ActiveDirectory.ActiveDirectorySiteLinkCollection' System.DirectoryServices.ActiveDirectory.ActiveDirectorySubnetCollection' System.DirectoryServices.ActiveDirectory.AdamInstanceCollection' System.DirectoryServices.ActiveDirectory.ApplicationPartition' System.DirectoryServices.ActiveDirectory.ApplicationPartitionCollection' System.DirectoryServices.ActiveDirectory.AttributeMetadataCollection' System.DirectoryServices.ActiveDirectory.ConfigurationSet' System.DirectoryServices.ActiveDirectory.DirectoryServer' System.DirectoryServices.ActiveDirectory.DirectoryServerCollection' System.DirectoryServices.ActiveDirectory.Domain' System.DirectoryServices.ActiveDirectory.DomainCollection' System.DirectoryServices.ActiveDirectory.DomainController' System.DirectoryServices.ActiveDirectory.DomainControllerCollection' System.DirectoryServices.ActiveDirectory.ExceptionHelper' System.DirectoryServices.ActiveDirectory.Forest' System.DirectoryServices.ActiveDirectory.ForestTrustRelationshipCollisionCollection' System.DirectoryServices.ActiveDirectory.ForestTrustDomainInfoCollection' System.DirectoryServices.ActiveDirectory.ForestTrustRelationshipInformation' System.DirectoryServices.ActiveDirectory.GlobalCatalog' System.DirectoryServices.ActiveDirectory.GlobalCatalogCollection' System.DirectoryServices.ActiveDirectory.Locator' System.DirectoryServices.ActiveDirectory.ReadOnlyActiveDirectorySchemaClassCollection' System.DirectoryServices.ActiveDirectory.ReadOnlyActiveDirectorySchemaPropertyCollection' System.DirectoryServices.ActiveDirectory.ReadOnlyDirectoryServerCollection' System.DirectoryServices.ActiveDirectory.ReadOnlySiteCollection' System.DirectoryServices.ActiveDirectory.ReadOnlySiteLinkBridgeCollection' System.DirectoryServices.ActiveDirectory.ReadOnlySiteLinkCollection' System.DirectoryServices.ActiveDirectory.ReadOnlyStringCollection' System.DirectoryServices.ActiveDirectory.ReplicationConnectionCollection' System.DirectoryServices.ActiveDirectory.ReplicationCursorCollection' System.DirectoryServices.ActiveDirectory.ReplicationFailureCollection' System.DirectoryServices.ActiveDirectory.ReplicationNeighborCollection' System.DirectoryServices.ActiveDirectory.ReplicationOperationCollection' System.DirectoryServices.ActiveDirectory.ActiveDirectoryRoleCollection' System.DirectoryServices.ActiveDirectory.AdamRoleCollection' System.DirectoryServices.ActiveDirectory.TopLevelNameCollection' System.DirectoryServices.ActiveDirectory.TrustRelationshipInformationCollection' System.DirectoryServices.ActiveDirectory.Utils' System.DirectoryServices.AccountManagement.PrincipalSearcher' System.DirectoryServices.AccountManagement.ReferentialProperties' System.DirectoryServices.AccountManagement.StoreCtx' System.DirectoryServices.AccountManagement.QbeFilterDescription' System.DirectoryServices.AccountManagement.PrincipalCollection' System.DirectoryServices.AccountManagement.ADStoreCtx' System.DirectoryServices.AccountManagement.RangeRetriever' System.DirectoryServices.AccountManagement.SAMStoreCtx' System.DirectoryServices.Protocols.BerConverter' System.DirectoryServices.Protocols.DirectoryAttribute' System.DirectoryServices.Protocols.DirectoryAttributeCollection' System.DirectoryServices.Protocols.DirectoryAttributeModificationCollection' System.DirectoryServices.Protocols.VlvRequestControl' System.DirectoryServices.Protocols.DirectoryControlCollection' System.DirectoryServices.Protocols.LdapConnection' System.DirectoryServices.Protocols.LdapPartialResultsProcessor' System.DirectoryServices.Protocols.LdapSessionOptions' System.Management.ManagementObjectCollection' System.Management.MethodDataEnumerator' System.Management.ManagementClassGenerator' System.Management.MTAHelper' System.Net.Mail.SmtpReplyReaderFactory' System.Net.Mail.ReadLinesAsyncResult' System.Net.CookieCollection' System.Net.FtpControlStream' System.Security.Authentication.ExtendedProtection.ServiceNameCollection' System.Net.WebProxy' System.Xml.XsdValidatingReader' System.Xml.XmlDocument' System.Xml.DocumentSchemaValidator' MS.Internal.Xml.XPath.XPathMultyIterator' System.Xml.Schema.AxisStack' System.Xml.Schema.ActiveAxis' System.Xml.Schema.Asttree' System.Xml.Schema.BaseValidator' System.Xml.Schema.Compiler' System.Xml.Schema.ConstraintStruct' System.Xml.Schema.SelectorActiveAxis' System.Xml.Schema.SymbolsDictionary' System.Xml.Schema.Positions' System.Xml.Schema.ContentValidator' System.Xml.Schema.ParticleContentValidator' System.Xml.Schema.DfaContentValidator' System.Xml.Schema.NfaContentValidator' System.Xml.Schema.RangeContentValidator' System.Xml.Schema.AllElementsContentValidator' System.Xml.Schema.RestrictionFacets' System.Xml.Schema.Datatype_List' System.Xml.Schema.Datatype_NOTATION' System.Xml.Schema.FacetsChecker' System.Xml.Schema.FacetsCompiler' System.Xml.Schema.Numeric10FacetsChecker' System.Xml.Schema.Numeric2FacetsChecker' System.Xml.Schema.DurationFacetsChecker' System.Xml.Schema.DateTimeFacetsChecker' System.Xml.Schema.StringFacetsChecker' System.Xml.Schema.QNameFacetsChecker' System.Xml.Schema.BinaryFacetsChecker' System.Xml.Schema.ListFacetsChecker' System.Xml.Schema.UnionFacetsChecker' System.Xml.Schema.Preprocessor' System.Xml.Schema.SchemaCollectionCompiler' System.Xml.Schema.XmlSchema' System.Xml.Schema.XmlSchemaObjectCollection' System.Xml.Schema.XmlSchemaSet' System.Xml.Schema.XmlSchemaSubstitutionGroup' System.Xml.Schema.XmlSchemaValidator' System.Xml.Schema.XsdBuilder' System.Xml.Schema.XsdValidator' System.Xml.Schema.XmlSchemaInference' System.Xml.Serialization.CodeIdentifiers' System.Xml.Serialization.SchemaObjectCache' System.Xml.Serialization.SchemaGraph' System.Xml.Serialization.SerializableMapping' System.Xml.Serialization.XmlSchemaObjectComparer' System.Xml.Serialization.SchemaObjectWriter' System.Xml.Serialization.SoapReflectionImporter' System.Xml.Serialization.TypeScope' System.Xml.Serialization.XmlReflectionImporter' System.Xml.Serialization.WorkItems' System.Xml.Serialization.XmlSchemaImporter' System.Xml.Serialization.XmlSchemas' System.Xml.Serialization.XmlSerializationReader' System.Xml.Serialization.XmlSerializationWriter' System.Xml.Serialization.DynamicAssemblies' System.Xml.Serialization.XmlSerializerNamespaces' System.Xml.Xsl.IlGen.XmlILConstructInfo' System.Xml.Xsl.IlGen.XmlILElementAnalyzer' System.Xml.Xsl.IlGen.XmlILOptimizerVisitor' System.Xml.Xsl.Qil.SubstitutionList' System.Xml.Xsl.Runtime.WhitespaceRuleLookup' System.Xml.Xsl.Runtime.XmlQueryRuntime' System.Xml.Xsl.XsltOld.ActionFrame' System.Xml.Xsl.XsltOld.ApplyTemplatesAction' System.Xml.Xsl.XsltOld.Avt' System.Xml.Xsl.XsltOld.CallTemplateAction' System.Xml.Xsl.XsltOld.Compiler' System.Xml.Xsl.XsltOld.ContainerAction' System.Xml.Xsl.XsltOld.CopyCodeAction' System.Xml.Xsl.XsltOld.DbgCompiler' System.Xml.Xsl.XsltOld.ForEachAction' System.Xml.Xsl.XsltOld.NewInstructionAction' System.Xml.Xsl.XsltOld.NumberAction' System.Xml.Xsl.XsltOld.Processor' System.Xml.Xsl.XsltOld.ReaderOutput' System.Xml.Xsl.XsltOld.RecordBuilder' System.Xml.Xsl.XsltOld.Key' System.Xml.Xsl.XsltOld.RootAction' System.Xml.Xsl.XsltOld.SequentialOutput' System.Xml.Xsl.XsltOld.Stylesheet' System.Xml.Xsl.XsltOld.TemplateAction' System.Xml.Xsl.XsltOld.TemplateManager' System.Xml.Xsl.XsltOld.WriterOutput' System.Xml.Xsl.XsltOld.XsltCompileContext' System.Xml.Xsl.XsltOld.FuncKey' System.Xml.Schema.XNodeValidator' System.Security.SecurityElement' System.Security.AccessControl.AuthorizationRuleCollection' System.InvariantComparer' Microsoft.XmlSerializer.Generator.XmlSerializationCodeGen' System.Collections.Specialized.CollectionsUtil' System.Collections.Specialized.HybridDictionary' System.Collections.Specialized.StringDictionary' System.ComponentModel.PropertyDescriptor' System.ComponentModel.AttributeCollection' System.ComponentModel.ReflectTypeDescriptionProvider' System.ComponentModel.ReflectedTypeData' System.ComponentModel.WeakHashtable' System.ComponentModel.LicenseManager' System.ComponentModel.ComponentResourceManager' System.ComponentModel.Design.DesigntimeLicenseContext' System.ComponentModel.Design.RuntimeLicenseContext' System.Configuration.DictionarySectionHandler' System.Configuration.ConfigurationSectionCollection' System.Configuration.ConfigurationSectionGroupCollection' System.Configuration.SettingsPropertyCollection' System.Configuration.SingleTagSectionHandler' System.Configuration.Provider.ProviderCollection' System.IO.Internal.TempFileCollection' System.Data.Common.DbConnectionStringBuilder' System.Xml.DataSetMapper' System.Data.XmlDataLoader' System.Data.DataViewSettingCollection' System.Data.SimpleType' System.Data.ProviderBase.FieldNameLookup' System.DirectoryServices.DirectoryEntry' System.DirectoryServices.PropertyCollection' System.DirectoryServices.Design.DirectoryEntryConverter' System.DirectoryServices.ActiveDirectory.ActiveDirectoryReplicationMetadata' System.DirectoryServices.ActiveDirectory.ActiveDirectorySite' System.DirectoryServices.ActiveDirectory.AttributeMetadata' System.DirectoryServices.ActiveDirectory.DirectoryEntryManager' System.DirectoryServices.ActiveDirectory.ReplicationFailure' System.DirectoryServices.ActiveDirectory.ReplicationNeighbor' System.DirectoryServices.ActiveDirectory.ReplicationOperation' System.DirectoryServices.AccountManagement.CredentialValidator' System.DirectoryServices.AccountManagement.FilterFactory' System.DirectoryServices.AccountManagement.AuthZSet' System.DirectoryServices.AccountManagement.SDSCache' System.DirectoryServices.AccountManagement.CredHolder' System.DirectoryServices.AccountManagement.QbeMatcher' System.Management.ManagementOperationObserver' System.Net.HttpListener' System.Net.CookieContainer' System.Net.TimerThread' System.Net.HeaderInfoTable' System.Runtime.Serialization.SchemaExporter' MS.Internal.Xml.Cache.XPathDocumentBuilder' System.Xml.Xsl.XsltArgumentList' System.Xml.Schema.DatatypeImplementation' System.Xml.Schema.DtdValidator' System.Xml.Schema.NamespaceList' System.Xml.Schema.SchemaCollectionPreprocessor' System.Xml.Schema.SchemaElementDecl' System.Xml.Schema.XdrBuilder' System.Xml.Schema.ElementContent' System.Xml.Schema.XdrValidator' System.Xml.Schema.XmlSchemaCollection' System.Xml.Schema.XmlSchemaCollectionEnumerator' System.Xml.Serialization.TempAssembly' System.Xml.Serialization.ImportContext' System.Xml.Serialization.ReflectionXmlSerializationReader' System.Xml.Serialization.SoapAttributeOverrides' System.Xml.Serialization.XmlCustomFormatter' System.Xml.Serialization.XmlSchemaExporter' System.Xml.Serialization.XmlSerializationILGen' System.Xml.Serialization.XmlSerializationReaderILGen' System.Xml.Xsl.IlGen.GenerateHelper' System.Xml.Xsl.IlGen.XmlILModule' System.Xml.Xsl.Qil.QilValidationVisitor' System.Xml.Xsl.Runtime.XmlQueryContext' System.Xml.Xsl.XsltOld.HtmlElementProps' System.Xml.Xsl.XsltOld.HtmlAttributeProps' System.Xml.Xsl.XsltOld.InputScope' System.Xml.Xsl.XsltOld.DocumentKeyList' System.Xml.Xsl.XsltOld.XsltOutput' System.Environment' System.Text.RegularExpressions.HashtableExtensions' System.Text.RegularExpressions.Regex' System.Text.RegularExpressions.CachedCodeEntry' System.Text.RegularExpressions.RegexCode' System.Text.RegularExpressions.GroupCollection' System.Text.RegularExpressions.MatchSparse' System.Text.RegularExpressions.RegexParser' System.Text.RegularExpressions.RegexReplacement' System.Text.RegularExpressions.RegexTree' System.Text.RegularExpressions.RegexWriter' System.Transactions.FinalizedObject' System.Transactions.TransactionManager' System.Transactions.TransactionStatePromoted' System.Transactions.TransactionStateDelegatedBase,
System.Runtime.Extensions,System.Security,System.Security.Permissions.SecurityPermissionAttribute' System.Security.Cryptography.SignatureDescription,System.Collections.ArrayList' System.Environment
