Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
System.Collections.Generic,ArrayBuilder,4,7,2,0,6,131,13,0,0,0,0,1,,System.Collections.Generic.LargeArrayBuilder
System.Collections.Generic,EnumerableHelpers,0,4,0,0,0,140,10,0,0,-1,1,1,System.Collections.Generic.LargeArrayBuilder,System.Xml.Linq.Extensions
System.Collections.Generic,CopyPosition,0,2,4,0,1,44,2,0,0,-1,0,1,,System.Collections.Generic.LargeArrayBuilder
System.Collections.Generic,LargeArrayBuilder,8,11,1,0,10,257,16,0,0,0.18,2,1,System.Collections.Generic.ArrayBuilder' System.Collections.Generic.CopyPosition,System.Collections.Generic.EnumerableHelpers
System.IO,StringBuilderCache,3,3,0,0,3,39,7,0,0,0,0,1,,System.Xml.Linq.XDeclaration
System.Xml.Linq,BaseUriAnnotation,1,1,0,0,1,8,1,0,0,0,0,0,,
System.Xml.Linq,Extensions,0,25,0,0,18,404,74,0,0,-1,6,0,System.Xml.Linq.XAttribute' System.Xml.Linq.XName' System.Xml.Linq.XElement' System.Xml.Linq.XNode' System.Xml.Linq.XContainer' System.Collections.Generic.EnumerableHelpers,
System.Xml.Linq,LineInfoAnnotation,2,1,0,0,1,10,1,1,0,0,0,0,,
System.Xml.Linq,LineInfoEndElementAnnotation,0,1,0,0,1,6,1,0,1,-1,0,0,,
System.Xml.Linq,XAttribute,3,8,7,0,5,669,19,0,1,0,8,14,System.Xml.Linq.XName' System.Xml.Linq.XContainer' System.Xml.Linq.XElement' System.Xml.XmlWriterSettings' System.Xml.ConformanceLevel' System.Xml.XmlWriter' System.IO.StringWriter' System.Xml.Linq.XNamespace,System.Xml.Linq.Extensions' System.Xml.Linq.XContainer' System.Xml.Linq.ContentReader' System.Xml.Linq.XDocument' System.Xml.Linq.XElement' System.Xml.Linq.Inserter' System.Xml.Linq.ElementWriter' System.Xml.Linq.StreamingElementWriter' System.Xml.Linq.XNodeBuilder' System.Xml.Linq.XNodeReader' System.Xml.Schema.XNodeValidator' System.Xml.Schema.Extensions' System.Xml.XPath.XAttributeExtensions' System.Xml.XPath.XNodeNavigator
System.Xml.Linq,XCData,0,6,1,0,4,62,9,0,1,-1,2,3,System.Xml.XmlReader' System.Xml.XmlWriter,System.Xml.Linq.XContainer' System.Xml.Linq.Inserter' System.Xml.Linq.XNode
System.Xml.Linq,XComment,1,8,2,0,4,108,13,0,1,0.25,3,1,System.Xml.XmlReader' System.Xml.XmlWriter' System.Xml.Linq.XNode,System.Xml.Linq.XNode
System.Xml.Linq,XContainer,1,48,2,0,15,1145,132,2,1,0.1,20,14,System.Xml.Linq.XNode' System.Xml.Linq.XAttribute' System.Xml.Linq.XStreamingElement' System.Xml.Linq.Inserter' System.Xml.XmlWriterSettings' System.Xml.ConformanceLevel' System.Xml.XmlWriter' System.Xml.Linq.XDocument' System.Xml.Linq.XElement' System.Xml.Linq.XName' System.Xml.Linq.XObjectChangeEventArgs' System.Xml.Linq.XText' System.Xml.Linq.XCData' System.Xml.XmlNodeType' System.Xml.XmlConvert' System.Xml.Linq.XObject' System.Xml.Linq.ContentReader' System.Xml.XmlReader' System.Xml.ReadState' System.Xml.Linq.LoadOptions,System.Xml.Linq.Extensions' System.Xml.Linq.XAttribute' System.Xml.Linq.ContentReader' System.Xml.Linq.Inserter' System.Xml.Linq.ElementWriter' System.Xml.Linq.StreamingElementWriter' System.Xml.Linq.XNode' System.Xml.Linq.XNodeBuilder' System.Xml.Linq.XNodeReader' System.Xml.Linq.XObject' System.Xml.XPath.XNodeNavigator' System.Xml.XPath.XPathEvaluator' System.Xml.XPath.Extensions' System.Xml.XPath.XObjectExtensions
System.Xml.Linq,ContentReader,5,4,0,0,4,186,9,0,0,0,10,1,System.Xml.Linq.NamespaceCache' System.Xml.IXmlLineInfo' System.Xml.Linq.XContainer' System.Xml.Linq.LoadOptions' System.Xml.XmlReader' System.Xml.Linq.XElement' System.Xml.XmlNodeType' System.Xml.Linq.XNamespace' System.Xml.Linq.XNode' System.Xml.Linq.XAttribute,System.Xml.Linq.XContainer
System.Xml.Linq,XDeclaration,3,4,3,0,3,106,8,0,0,0,2,1,System.Xml.XmlReader' System.IO.StringBuilderCache,System.Xml.Linq.XDocument
System.Xml.Linq,XDocument,1,42,4,0,29,859,72,0,2,0.26,15,9,System.Xml.Linq.XDeclaration' System.Xml.Linq.LoadOptions' System.Xml.XmlReaderSettings' System.Xml.XmlReader' System.IO.TextReader' System.Xml.ReadState' System.Xml.IXmlLineInfo' System.Xml.XmlNodeType' System.Xml.XmlWriterSettings' System.Xml.XmlWriter' System.Xml.Linq.SaveOptions' System.IO.TextWriter' System.Xml.Linq.XAttribute' System.Xml.Linq.XNode' System.Xml.Linq.XText,System.Xml.Linq.XContainer' System.Xml.Linq.XElement' System.Xml.Linq.XNode' System.Xml.Linq.XNodeReader' System.Xml.Linq.XText' System.Xml.Schema.XNodeValidator' System.Xml.Schema.Extensions' System.Xml.XPath.XNodeNavigator' System.Xml.XPath.Extensions
System.Xml.Linq,XDocumentType,4,8,5,0,4,161,12,0,1,0.25,4,4,System.Xml.XmlConvert' System.Xml.XmlReader' System.Xml.XmlWriter' System.Xml.Linq.XNode,System.Xml.Linq.XElement' System.Xml.Linq.XNode' System.Xml.Linq.XNodeReader' System.Xml.XPath.Extensions
