Method,LOC,CC,PC
DispatchProxy:DispatchProxy,2,1,0
DispatchProxy:Invoke,0,1,2
DispatchProxy:Create,3,1,0
DispatchProxyGenerator:CreateProxyInstance,6,1,2
DispatchProxyGenerator:GetProxyType,18,1,2
DispatchProxyGenerator:GenerateProxyType,34,6,2
DispatchProxyGenerator:Invoke,18,2,1
PackedArgs:PackedArgs,1,1,0
PackedArgs:PackedArgs,1,1,1
ProxyAssembly:ProxyAssembly,4,1,0
ProxyAssembly:CreateProxy,5,1,2
ProxyAssembly:GenerateTypeInfoOfIgnoresAccessChecksToAttribute,65,1,0
ProxyAssembly:GenerateInstanceOfIgnoresAccessChecksToAttribute,8,1,1
ProxyAssembly:EnsureTypeIsVisible,12,3,1
ProxyAssembly:GetTokenForMethod,10,2,3
ProxyAssembly:ResolveMethodToken,4,1,2
ProxyBuilder:ProxyBuilder,7,1,3
ProxyBuilder:Complete,22,3,0
ProxyBuilder:CreateType,4,1,0
ProxyBuilder:AddInterfaceImpl,69,20,1
ProxyBuilder:AddMethodImpl,95,11,1
ProxyBuilder:ParamTypes,10,3,2
ProxyBuilder:GetTypeCode,37,18,1
ProxyBuilder:Convert,52,5,4
ProxyBuilder:Ldind,11,2,2
ProxyBuilder:Stind,11,2,2
ParametersArray:ParametersArray,4,1,2
ParametersArray:Get,3,1,1
ParametersArray:BeginSet,3,1,1
ParametersArray:EndSet,6,1,2
GenericArray<T>:GenericArray,7,1,2
GenericArray<T>:Load,3,1,0
GenericArray<T>:Get,5,1,1
GenericArray<T>:BeginSet,4,1,1
GenericArray<T>:EndSet,4,1,1
PropertyAccessorInfo:PropertyAccessorInfo,4,1,2
EventAccessorInfo:EventAccessorInfo,5,1,3
MethodInfoEqualityComparer:MethodInfoEqualityComparer,1,1,0
MethodInfoEqualityComparer:Equals,40,14,2
MethodInfoEqualityComparer:GetHashCode,11,3,1
