Project,Namespace,Ca types,Ce types
System.Composition.Hosting,Microsoft.Internal,System.Composition.Hosting.Core.CompositionDependency' System.Composition.Hosting.Core.CompositionOperation' System.Composition.Hosting.Core.ExportDescriptorRegistryUpdate' System.Composition.Hosting.Core.UpdateResult' System.Composition.Hosting.Util.Formatters' System.Composition.Hosting.Util.SmallSparseInitonlyArray' System.Composition.Hosting.CompositionHost' System.Composition.Hosting.Core.DirectExportDescriptor' System.Composition.Hosting.Core.ExportDescriptorPromise' System.Composition.Hosting.Core.CycleBreakingExportDescriptor' System.Composition.Hosting.Core.ExportDescriptorRegistry' System.Composition.Hosting.Core.LifetimeContext' System.Composition.Hosting.Providers.Metadata.MetadataViewProvider,System.Resources.ResourceManager' System.Composition.Hosting.CompositionFailedException
System.Composition.Hosting,System.Composition.Hosting,,System.Composition.Hosting.Core.LifetimeContext' Microsoft.Internal.Requires' System.Composition.Hosting.Core.ExportDescriptorProvider' System.Composition.Hosting.Core.CompositionContract
System.Composition.Hosting,System.Composition.Hosting.Core,System.Composition.TypedParts.ActivationFeatures.ActivationFeature' System.Composition.TypedParts.ActivationFeatures.PropertyInjectionFeature' System.Composition.TypedParts.Discovery.DiscoveredPart' System.Composition.Hosting.Providers.ExportFactory.ExportFactoryExportDescriptorProvider' System.Composition.Hosting.Providers.ExportFactory.ExportFactoryWithMetadataExportDescriptorProvider' System.Composition.Hosting.Providers.Lazy.LazyExportDescriptorProvider' System.Composition.Hosting.Providers.Lazy.LazyWithMetadataExportDescriptorProvider' System.Composition.TypedParts.ActivationFeatures.LifetimeFeature' System.Composition.TypedParts.ActivationFeatures.OnImportsSatisfiedFeature' System.Composition.TypedParts.Discovery.DiscoveredPropertyExport' System.Composition.Hosting.Providers.CurrentScope.CurrentScopeExportDescriptorProvider' System.Composition.Hosting.Providers.ImportMany.ImportManyExportDescriptorProvider' System.Composition.TypedParts.TypedPartExportDescriptorProvider' System.Composition.TypedParts.Discovery.DiscoveredExport' System.Composition.TypedParts.Discovery.DiscoveredInstanceExport' System.Composition.Hosting.CompositionHost' System.Composition.Hosting.ContainerConfiguration' System.Composition.TypedParts.ActivationFeatures.DisposalFeature,Microsoft.Internal.Requires' Microsoft.Internal.Assumes' System.Composition.Hosting.Util.Formatters' Microsoft.Internal.ThrowHelper' System.Composition.Hosting.Util.SmallSparseInitonlyArray
System.Composition.Hosting,System.Composition.Hosting.Providers,System.Composition.Hosting.Providers.ExportFactory.ExportFactoryExportDescriptorProvider' System.Composition.Hosting.Providers.ExportFactory.ExportFactoryWithMetadataExportDescriptorProvider' System.Composition.Hosting.Providers.ImportMany.ImportManyExportDescriptorProvider,
System.Composition.Hosting,System.Composition.Hosting.Providers.CurrentScope,,System.Composition.Hosting.Core.CompositionContract' System.Composition.Hosting.Core.ExportDescriptor' System.Composition.Hosting.Core.ExportDescriptorPromise' System.Composition.CompositionContext' System.Composition.Hosting.Core.DependencyAccessor
System.Composition.Hosting,System.Composition.Hosting.Providers.ExportFactory,,System.Composition.Hosting.Core.CompositionContract' System.Composition.Hosting.Core.ExportDescriptorPromise' System.Composition.Hosting.Core.DependencyAccessor' System.Composition.Hosting.Core.LifetimeContext' System.Composition.Hosting.Providers.Constants' System.Composition.Hosting.Util.Formatters' System.Composition.Hosting.Core.ExportDescriptor' System.Composition.Hosting.Core.CompositionOperation' System.Composition.Hosting.Providers.Metadata.MetadataViewProvider
System.Composition.Hosting,System.Composition.Hosting.Providers.ImportMany,,System.Composition.Hosting.Core.CompositionContract' System.Composition.Hosting.Providers.Constants' System.Composition.Hosting.Core.ExportDescriptorPromise' System.Composition.Hosting.Core.DependencyAccessor' System.Composition.Hosting.Core.ExportDescriptor
System.Composition.Hosting,System.Composition.Hosting.Providers.Lazy,,System.Composition.Hosting.Core.CompositionContract' System.Composition.Hosting.Core.ExportDescriptorPromise' System.Composition.Hosting.Core.DependencyAccessor' System.Composition.Hosting.Util.Formatters' System.Composition.Hosting.Core.ExportDescriptor' System.Composition.Hosting.Core.CompositionOperation' System.Composition.Hosting.Providers.Metadata.MetadataViewProvider
System.Composition.Hosting,System.Composition.Hosting.Providers.Metadata,System.Composition.Hosting.Providers.ExportFactory.ExportFactoryWithMetadataExportDescriptorProvider' System.Composition.Hosting.Providers.Lazy.LazyWithMetadataExportDescriptorProvider,Microsoft.Internal.ThrowHelper
System.Composition.Hosting,System.Composition.Hosting.Util,System.Composition.Hosting.Core.CompositionDependency' System.Composition.Hosting.Providers.ExportFactory.ExportFactoryExportDescriptorProvider' System.Composition.Hosting.Providers.Lazy.LazyExportDescriptorProvider' System.Composition.Hosting.Providers.Lazy.LazyWithMetadataExportDescriptorProvider' System.Composition.Hosting.Core.LifetimeContext,Microsoft.Internal.Assumes
