Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,System.Collections,StructuralComparisons,C:\selectedRepos\dotnet_corefx\src\System.Collections\src\System\Collections\StructuralComparisons.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: StructuralComparer' StructuralEqualityComparer' s_StructuralComparer' s_StructuralEqualityComparer
Unutilized Abstraction,System.Collections,StructuralComparisons,C:\selectedRepos\dotnet_corefx\src\System.Collections\src\System\Collections\StructuralComparisons.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Collections,StructuralEqualityComparer,C:\selectedRepos\dotnet_corefx\src\System.Collections\src\System\Collections\StructuralComparisons.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Collections,StructuralComparer,C:\selectedRepos\dotnet_corefx\src\System.Collections\src\System\Collections\StructuralComparisons.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Collections.Generic,CollectionExtensions,C:\selectedRepos\dotnet_corefx\src\System.Collections\src\System\Collections\Generic\CollectionExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Collections.Generic,ICollectionDebugView<T>,C:\selectedRepos\dotnet_corefx\src\System.Collections\src\System\Collections\Generic\ICollectionDebugView.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Collections.Generic,IDictionaryDebugView<K;V>,C:\selectedRepos\dotnet_corefx\src\System.Collections\src\System\Collections\Generic\IDictionaryDebugView.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Collections.Generic,DictionaryKeyCollectionDebugView<TKey;TValue>,C:\selectedRepos\dotnet_corefx\src\System.Collections\src\System\Collections\Generic\IDictionaryDebugView.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Collections.Generic,DictionaryValueCollectionDebugView<TKey;TValue>,C:\selectedRepos\dotnet_corefx\src\System.Collections\src\System\Collections\Generic\IDictionaryDebugView.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Collections.Generic,HashSet<T>,C:\selectedRepos\dotnet_corefx\src\System.Collections\src\System\Collections\Generic\HashSet.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,System.Collections.Generic,HashSet<T>,C:\selectedRepos\dotnet_corefx\src\System.Collections\src\System\Collections\Generic\HashSet.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  HashSet<T> (C:\selectedRepos\dotnet_corefx\src\System.Collections\src\System\Collections\Generic\HashSet.cs' [1204' 1226])' HashSet<T> (C:\selectedRepos\dotnet_corefx\src\System.Collections\src\System\Collections\Generic\HashSet.cs' [1507' 1529])
Unnecessary Abstraction,System.Collections.Generic,ElementCount,C:\selectedRepos\dotnet_corefx\src\System.Collections\src\System\Collections\Generic\HashSet.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' uniqueCount' unfoundCount' UniqueCount' UnfoundCount
Unnecessary Abstraction,System.Collections.Generic,Slot,C:\selectedRepos\dotnet_corefx\src\System.Collections\src\System\Collections\Generic\HashSet.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' hashCode' next' value
Unutilized Abstraction,System.Collections.Generic,HashSetEqualityComparer<T>,C:\selectedRepos\dotnet_corefx\src\System.Collections\src\System\Collections\Generic\HashSetEqualityComparer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Collections.Generic,LinkedList<T>,C:\selectedRepos\dotnet_corefx\src\System.Collections\src\System\Collections\Generic\LinkedList.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,System.Collections.Generic,LinkedList<T>,C:\selectedRepos\dotnet_corefx\src\System.Collections\src\System\Collections\Generic\LinkedList.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  LinkedList<T> (C:\selectedRepos\dotnet_corefx\src\System.Collections\src\System\Collections\Generic\LinkedList.cs' [472' 491])' Queue<T> (C:\selectedRepos\dotnet_corefx\src\System.Collections\src\System\Collections\Generic\Queue.cs' [144' 163])' SortedList<TKey'TValue> (C:\selectedRepos\dotnet_corefx\src\System.Collections\src\System\Collections\Generic\SortedList.cs' [478' 497])
Duplicate Abstraction,System.Collections.Generic,LinkedList<T>,C:\selectedRepos\dotnet_corefx\src\System.Collections\src\System\Collections\Generic\LinkedList.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  LinkedList<T> (C:\selectedRepos\dotnet_corefx\src\System.Collections\src\System\Collections\Generic\LinkedList.cs' [473' 496])' SortedDictionary<TKey'TValue> (C:\selectedRepos\dotnet_corefx\src\System.Collections\src\System\Collections\Generic\SortedDictionary.cs' [604' 627])
Duplicate Abstraction,System.Collections.Generic,LinkedList<T>,C:\selectedRepos\dotnet_corefx\src\System.Collections\src\System\Collections\Generic\LinkedList.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  LinkedList<T> (C:\selectedRepos\dotnet_corefx\src\System.Collections\src\System\Collections\Generic\LinkedList.cs' [473' 496])' SortedDictionary<TKey'TValue> (C:\selectedRepos\dotnet_corefx\src\System.Collections\src\System\Collections\Generic\SortedDictionary.cs' [788' 811])' SortedDictionary<TKey'TValue> (C:\selectedRepos\dotnet_corefx\src\System.Collections\src\System\Collections\Generic\SortedDictionary.cs' [604' 627])' NodeColor (C:\selectedRepos\dotnet_corefx\src\System.Collections\src\System\Collections\Generic\SortedSet.cs' [571' 594])
Duplicate Abstraction,System.Collections.Generic,LinkedList<T>,C:\selectedRepos\dotnet_corefx\src\System.Collections\src\System\Collections\Generic\LinkedList.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  LinkedList<T> (C:\selectedRepos\dotnet_corefx\src\System.Collections\src\System\Collections\Generic\LinkedList.cs' [473' 498])' NodeColor (C:\selectedRepos\dotnet_corefx\src\System.Collections\src\System\Collections\Generic\SortedSet.cs' [571' 596])
Unutilized Abstraction,System.Collections.Generic,LinkedListNode<T>,C:\selectedRepos\dotnet_corefx\src\System.Collections\src\System\Collections\Generic\LinkedList.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
