Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,System.Runtime.Serialization,FormatterConverter,C:\selectedRepos\dotnet_corefx\src\System.Runtime.Serialization.Formatters\src\System\Runtime\Serialization\FormatterConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Runtime.Serialization,SerializationInfoExtensions,C:\selectedRepos\dotnet_corefx\src\System.Runtime.Serialization.Formatters\src\System\Runtime\Serialization\ObjectManager.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,System.Runtime.Serialization.Formatters,IFieldInfo,C:\selectedRepos\dotnet_corefx\src\System.Runtime.Serialization.Formatters\src\System\Runtime\Serialization\Formatters\IFieldInfo.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: FieldNames' FieldTypes
Unutilized Abstraction,System.Runtime.Serialization.Formatters,IFieldInfo,C:\selectedRepos\dotnet_corefx\src\System.Runtime.Serialization.Formatters\src\System\Runtime\Serialization\Formatters\IFieldInfo.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,System.Runtime.Serialization.Formatters.Binary,SerObjectInfoInit,C:\selectedRepos\dotnet_corefx\src\System.Runtime.Serialization.Formatters\src\System\Runtime\Serialization\Formatters\Binary\BinaryObjectInfo.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' _seenBeforeTable' _objectInfoIdCount' _oiPool
Unnecessary Abstraction,System.Runtime.Serialization.Formatters.Binary,TypeNAssembly,C:\selectedRepos\dotnet_corefx\src\System.Runtime.Serialization.Formatters\src\System\Runtime\Serialization\Formatters\Binary\BinaryObjectReader.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Type' AssemblyName
Duplicate Abstraction,System.Runtime.Serialization.Formatters.Binary,BinaryParser,C:\selectedRepos\dotnet_corefx\src\System.Runtime.Serialization.Formatters\src\System\Runtime\Serialization\Formatters\Binary\BinaryParser.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  BinaryParser (C:\selectedRepos\dotnet_corefx\src\System.Runtime.Serialization.Formatters\src\System\Runtime\Serialization\Formatters\Binary\BinaryParser.cs' [330' 351])' BinaryParser (C:\selectedRepos\dotnet_corefx\src\System.Runtime.Serialization.Formatters\src\System\Runtime\Serialization\Formatters\Binary\BinaryParser.cs' [547' 568])
Duplicate Abstraction,System.Runtime.Serialization.Formatters.Binary,BinaryParser,C:\selectedRepos\dotnet_corefx\src\System.Runtime.Serialization.Formatters\src\System\Runtime\Serialization\Formatters\Binary\BinaryParser.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  BinaryParser (C:\selectedRepos\dotnet_corefx\src\System.Runtime.Serialization.Formatters\src\System\Runtime\Serialization\Formatters\Binary\BinaryParser.cs' [440' 471])' BinaryParser (C:\selectedRepos\dotnet_corefx\src\System.Runtime.Serialization.Formatters\src\System\Runtime\Serialization\Formatters\Binary\BinaryParser.cs' [534' 565])
Duplicate Abstraction,System.Runtime.Serialization.Formatters.Binary,BinaryParser,C:\selectedRepos\dotnet_corefx\src\System.Runtime.Serialization.Formatters\src\System\Runtime\Serialization\Formatters\Binary\BinaryParser.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  BinaryParser (C:\selectedRepos\dotnet_corefx\src\System.Runtime.Serialization.Formatters\src\System\Runtime\Serialization\Formatters\Binary\BinaryParser.cs' [637' 661])' BinaryParser (C:\selectedRepos\dotnet_corefx\src\System.Runtime.Serialization.Formatters\src\System\Runtime\Serialization\Formatters\Binary\BinaryParser.cs' [684' 708])
Duplicate Abstraction,System.Runtime.Serialization.Formatters.Binary,ParseRecord,C:\selectedRepos\dotnet_corefx\src\System.Runtime.Serialization.Formatters\src\System\Runtime\Serialization\Formatters\Binary\BinaryUtilClasses.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ParseRecord (C:\selectedRepos\dotnet_corefx\src\System.Runtime.Serialization.Formatters\src\System\Runtime\Serialization\Formatters\Binary\BinaryUtilClasses.cs' [233' 262])' ParseRecord (C:\selectedRepos\dotnet_corefx\src\System.Runtime.Serialization.Formatters\src\System\Runtime\Serialization\Formatters\Binary\BinaryUtilClasses.cs' [310' 339])
Unnecessary Abstraction,System.Runtime.Serialization.Formatters.Binary,InternalFE,C:\selectedRepos\dotnet_corefx\src\System.Runtime.Serialization.Formatters\src\System\Runtime\Serialization\Formatters\Binary\BinaryUtilClasses.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' _typeFormat' _assemblyFormat' _securityLevel' _serializerTypeEnum
Deficient Encapsulation,System.Runtime.Serialization.Formatters.Binary,TypeNAssembly,C:\selectedRepos\dotnet_corefx\src\System.Runtime.Serialization.Formatters\src\System\Runtime\Serialization\Formatters\Binary\BinaryObjectReader.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Type' AssemblyName
Insufficient Modularization,System.Runtime.Serialization,ObjectManager,C:\selectedRepos\dotnet_corefx\src\System.Runtime.Serialization.Formatters\src\System\Runtime\Serialization\ObjectManager.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 31 methods
Insufficient Modularization,System.Runtime.Serialization,ObjectManager,C:\selectedRepos\dotnet_corefx\src\System.Runtime.Serialization.Formatters\src\System\Runtime\Serialization\ObjectManager.cs,The tool detected the smell in this class because the class is highly complex. The sum of cyclomatic complexity of all methods of this class (i.e.' WMC) is: 114
Cyclically-dependent Modularization,System.Runtime.Serialization,ObjectManager,C:\selectedRepos\dotnet_corefx\src\System.Runtime.Serialization.Formatters\src\System\Runtime\Serialization\ObjectManager.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: System.Runtime.Serialization.ObjectManager' System.Runtime.Serialization.ObjectHolder
Cyclically-dependent Modularization,System.Runtime.Serialization,ObjectManager,C:\selectedRepos\dotnet_corefx\src\System.Runtime.Serialization.Formatters\src\System\Runtime\Serialization\ObjectManager.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: System.Runtime.Serialization.ObjectManager' System.Runtime.Serialization.ObjectHolder' System.Runtime.Serialization.ObjectHolderList
Cyclically-dependent Modularization,System.Runtime.Serialization,ObjectManager,C:\selectedRepos\dotnet_corefx\src\System.Runtime.Serialization.Formatters\src\System\Runtime\Serialization\ObjectManager.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: System.Runtime.Serialization.ObjectManager' System.Runtime.Serialization.ObjectHolder' System.Runtime.Serialization.ObjectHolderList' System.Runtime.Serialization.ObjectHolderListEnumerator
Cyclically-dependent Modularization,System.Runtime.Serialization,ObjectHolder,C:\selectedRepos\dotnet_corefx\src\System.Runtime.Serialization.Formatters\src\System\Runtime\Serialization\ObjectManager.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: System.Runtime.Serialization.ObjectHolder' System.Runtime.Serialization.ObjectManager
Cyclically-dependent Modularization,System.Runtime.Serialization,ObjectHolder,C:\selectedRepos\dotnet_corefx\src\System.Runtime.Serialization.Formatters\src\System\Runtime\Serialization\ObjectManager.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: System.Runtime.Serialization.ObjectHolder' System.Runtime.Serialization.ObjectHolderList' System.Runtime.Serialization.ObjectManager
Cyclically-dependent Modularization,System.Runtime.Serialization,ObjectHolder,C:\selectedRepos\dotnet_corefx\src\System.Runtime.Serialization.Formatters\src\System\Runtime\Serialization\ObjectManager.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: System.Runtime.Serialization.ObjectHolder' System.Runtime.Serialization.ObjectHolderList' System.Runtime.Serialization.ObjectHolderListEnumerator' System.Runtime.Serialization.ObjectManager
Cyclically-dependent Modularization,System.Runtime.Serialization,ObjectHolderList,C:\selectedRepos\dotnet_corefx\src\System.Runtime.Serialization.Formatters\src\System\Runtime\Serialization\ObjectManager.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: System.Runtime.Serialization.ObjectHolderList' System.Runtime.Serialization.ObjectManager' System.Runtime.Serialization.ObjectHolder
Cyclically-dependent Modularization,System.Runtime.Serialization,ObjectHolderList,C:\selectedRepos\dotnet_corefx\src\System.Runtime.Serialization.Formatters\src\System\Runtime\Serialization\ObjectManager.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: System.Runtime.Serialization.ObjectHolderList' System.Runtime.Serialization.ObjectHolderListEnumerator' System.Runtime.Serialization.ObjectManager' System.Runtime.Serialization.ObjectHolder
Cyclically-dependent Modularization,System.Runtime.Serialization,ObjectHolderList,C:\selectedRepos\dotnet_corefx\src\System.Runtime.Serialization.Formatters\src\System\Runtime\Serialization\ObjectManager.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: System.Runtime.Serialization.ObjectHolderList' System.Runtime.Serialization.ObjectManager' System.Runtime.Serialization.ObjectHolder
Cyclically-dependent Modularization,System.Runtime.Serialization,ObjectHolderListEnumerator,C:\selectedRepos\dotnet_corefx\src\System.Runtime.Serialization.Formatters\src\System\Runtime\Serialization\ObjectManager.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: System.Runtime.Serialization.ObjectHolderListEnumerator' System.Runtime.Serialization.ObjectManager' System.Runtime.Serialization.ObjectHolder
Cyclically-dependent Modularization,System.Runtime.Serialization,ObjectHolderListEnumerator,C:\selectedRepos\dotnet_corefx\src\System.Runtime.Serialization.Formatters\src\System\Runtime\Serialization\ObjectManager.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: System.Runtime.Serialization.ObjectHolderListEnumerator' System.Runtime.Serialization.ObjectManager' System.Runtime.Serialization.ObjectHolder' System.Runtime.Serialization.ObjectHolderList
Cyclically-dependent Modularization,System.Runtime.Serialization,ObjectHolderListEnumerator,C:\selectedRepos\dotnet_corefx\src\System.Runtime.Serialization.Formatters\src\System\Runtime\Serialization\ObjectManager.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: System.Runtime.Serialization.ObjectHolderListEnumerator' System.Runtime.Serialization.ObjectManager' System.Runtime.Serialization.ObjectHolder
Cyclically-dependent Modularization,System.Runtime.Serialization.Formatters.Binary,BinaryArray,C:\selectedRepos\dotnet_corefx\src\System.Runtime.Serialization.Formatters\src\System\Runtime\Serialization\Formatters\Binary\BinaryArray.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: System.Runtime.Serialization.Formatters.Binary.BinaryArray' System.Runtime.Serialization.Formatters.Binary.BinaryFormatterWriter
Cyclically-dependent Modularization,System.Runtime.Serialization.Formatters.Binary,BinaryArray,C:\selectedRepos\dotnet_corefx\src\System.Runtime.Serialization.Formatters\src\System\Runtime\Serialization\Formatters\Binary\BinaryArray.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: System.Runtime.Serialization.Formatters.Binary.BinaryArray' System.Runtime.Serialization.Formatters.Binary.BinaryFormatterWriter' System.Runtime.Serialization.Formatters.Binary.BinaryTypeConverter
Cyclically-dependent Modularization,System.Runtime.Serialization.Formatters.Binary,BinaryArray,C:\selectedRepos\dotnet_corefx\src\System.Runtime.Serialization.Formatters\src\System\Runtime\Serialization\Formatters\Binary\BinaryArray.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: System.Runtime.Serialization.Formatters.Binary.BinaryArray' System.Runtime.Serialization.Formatters.Binary.BinaryFormatterWriter' System.Runtime.Serialization.Formatters.Binary.ObjectWriter
Cyclically-dependent Modularization,System.Runtime.Serialization.Formatters.Binary,BinaryArray,C:\selectedRepos\dotnet_corefx\src\System.Runtime.Serialization.Formatters\src\System\Runtime\Serialization\Formatters\Binary\BinaryArray.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: System.Runtime.Serialization.Formatters.Binary.BinaryArray' System.Runtime.Serialization.Formatters.Binary.BinaryFormatterWriter' System.Runtime.Serialization.Formatters.Binary.BinaryTypeConverter' System.Runtime.Serialization.Formatters.Binary.BinaryObjectWithMapTyped
Cyclically-dependent Modularization,System.Runtime.Serialization.Formatters.Binary,BinaryAssembly,C:\selectedRepos\dotnet_corefx\src\System.Runtime.Serialization.Formatters\src\System\Runtime\Serialization\Formatters\Binary\BinaryAssembly.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: System.Runtime.Serialization.Formatters.Binary.BinaryAssembly' System.Runtime.Serialization.Formatters.Binary.BinaryFormatterWriter
Cyclically-dependent Modularization,System.Runtime.Serialization.Formatters.Binary,BinaryAssembly,C:\selectedRepos\dotnet_corefx\src\System.Runtime.Serialization.Formatters\src\System\Runtime\Serialization\Formatters\Binary\BinaryAssembly.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: System.Runtime.Serialization.Formatters.Binary.BinaryAssembly' System.Runtime.Serialization.Formatters.Binary.BinaryFormatterWriter' System.Runtime.Serialization.Formatters.Binary.ObjectWriter
Cyclically-dependent Modularization,System.Runtime.Serialization.Formatters.Binary,BinaryAssembly,C:\selectedRepos\dotnet_corefx\src\System.Runtime.Serialization.Formatters\src\System\Runtime\Serialization\Formatters\Binary\BinaryAssembly.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: System.Runtime.Serialization.Formatters.Binary.BinaryAssembly' System.Runtime.Serialization.Formatters.Binary.BinaryFormatterWriter' System.Runtime.Serialization.Formatters.Binary.BinaryTypeConverter' System.Runtime.Serialization.Formatters.Binary.BinaryObjectWithMapTyped
Cyclically-dependent Modularization,System.Runtime.Serialization.Formatters.Binary,BinaryTypeConverter,C:\selectedRepos\dotnet_corefx\src\System.Runtime.Serialization.Formatters\src\System\Runtime\Serialization\Formatters\Binary\BinaryTypeConverter.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: System.Runtime.Serialization.Formatters.Binary.BinaryTypeConverter' System.Runtime.Serialization.Formatters.Binary.BinaryFormatterWriter
Cyclically-dependent Modularization,System.Runtime.Serialization.Formatters.Binary,BinaryTypeConverter,C:\selectedRepos\dotnet_corefx\src\System.Runtime.Serialization.Formatters\src\System\Runtime\Serialization\Formatters\Binary\BinaryTypeConverter.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: System.Runtime.Serialization.Formatters.Binary.BinaryTypeConverter' System.Runtime.Serialization.Formatters.Binary.BinaryFormatterWriter' System.Runtime.Serialization.Formatters.Binary.ObjectWriter
Cyclically-dependent Modularization,System.Runtime.Serialization.Formatters.Binary,BinaryTypeConverter,C:\selectedRepos\dotnet_corefx\src\System.Runtime.Serialization.Formatters\src\System\Runtime\Serialization\Formatters\Binary\BinaryTypeConverter.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: System.Runtime.Serialization.Formatters.Binary.BinaryTypeConverter' System.Runtime.Serialization.Formatters.Binary.BinaryFormatterWriter' System.Runtime.Serialization.Formatters.Binary.ObjectWriter' System.Runtime.Serialization.Formatters.Binary.WriteObjectInfo
