Method,LOC,CC,PC
AllowedCharactersBitmap:CreateNew,3,1,0
AllowedCharactersBitmap:AllowedCharactersBitmap,7,2,1
AllowedCharactersBitmap:AllowCharacter,6,1,1
AllowedCharactersBitmap:ForbidCharacter,6,1,1
AllowedCharactersBitmap:ForbidUndefinedCharacters,8,2,0
AllowedCharactersBitmap:Clear,3,1,0
AllowedCharactersBitmap:Clone,3,1,0
AllowedCharactersBitmap:IsCharacterAllowed,6,1,1
AllowedCharactersBitmap:IsUnicodeScalarAllowed,5,1,1
AllowedCharactersBitmap:FindFirstCharacterToEncode,7,3,2
BufferInternal:Memmove,141,11,3
BufferInternal:SlowCopyBackwards,8,3,3
BufferInternal:AreOverlapping,9,2,3
BufferInternal:MemoryCopy,7,2,4
HexUtil:UInt32LsbToHexDigit,4,1,1
HexUtil:Int32LsbToHexDigit,4,1,1
HexUtil:ByteToHexDigits,4,1,3
HtmlEncoder:Create,3,1,1
HtmlEncoder:Create,3,1,1
DefaultHtmlEncoder:DefaultHtmlEncoder,11,2,1
DefaultHtmlEncoder:ForbidHtmlCharacters,8,1,1
DefaultHtmlEncoder:DefaultHtmlEncoder,1,1,1
DefaultHtmlEncoder:WillEncode,4,2,1
DefaultHtmlEncoder:FindFirstCharacterToEncode,3,1,2
DefaultHtmlEncoder:TryEncodeUnicodeScalar,12,3,4
DefaultHtmlEncoder:TryWriteEncodedScalarAsNumericEntity,39,2,4
JavaScriptEncoder:Create,3,1,1
JavaScriptEncoder:Create,3,1,1
DefaultJavaScriptEncoder:DefaultJavaScriptEncoder,21,2,1
DefaultJavaScriptEncoder:DefaultJavaScriptEncoder,1,1,1
DefaultJavaScriptEncoder:WillEncode,4,2,1
DefaultJavaScriptEncoder:FindFirstCharacterToEncode,7,2,2
DefaultJavaScriptEncoder:TryEncodeUnicodeScalar,26,4,4
DefaultJavaScriptEncoder:TryWriteEncodedScalarAsNumericEntity,27,3,4
DefaultJavaScriptEncoder:TryWriteEncodedSingleCharacter,18,2,4
TextEncoder:TryEncodeUnicodeScalar,0,1,4
TextEncoder:FindFirstCharacterToEncode,0,1,2
TextEncoder:WillEncode,0,1,1
TextEncoder:Encode,35,2,1
TextEncoder:EncodeIntoBuffer,67,7,5
TextEncoder:Encode,3,1,2
TextEncoder:Encode,40,3,4
TextEncoder:Encode,40,3,4
TextEncoder:EncodeCore,52,6,3
TextEncoder:TryCopyCharacters,14,3,4
TextEncoder:TryWriteScalarAsChar,12,2,4
TextEncoder:ValidateRanges,10,3,3
TextEncoder:Write,8,2,3
TextEncoderSettings:TextEncoderSettings,3,1,0
TextEncoderSettings:TextEncoderSettings,8,2,1
TextEncoderSettings:TextEncoderSettings,8,2,1
TextEncoderSettings:AllowCharacter,3,1,1
TextEncoderSettings:AllowCharacters,10,3,1
TextEncoderSettings:AllowCodePoints,15,4,1
TextEncoderSettings:AllowRange,12,3,1
TextEncoderSettings:AllowRanges,10,3,1
TextEncoderSettings:Clear,3,1,0
TextEncoderSettings:ForbidCharacter,3,1,1
TextEncoderSettings:ForbidCharacters,10,3,1
TextEncoderSettings:ForbidRange,12,3,1
TextEncoderSettings:ForbidRanges,10,3,1
TextEncoderSettings:GetAllowedCharacters,3,1,0
TextEncoderSettings:GetAllowedCodePoints,9,3,0
UrlEncoder:Create,3,1,1
UrlEncoder:Create,3,1,1
DefaultUrlEncoder:DefaultUrlEncoder,70,4,1
DefaultUrlEncoder:DefaultUrlEncoder,1,1,1
DefaultUrlEncoder:WillEncode,4,2,1
DefaultUrlEncoder:FindFirstCharacterToEncode,7,2,2
DefaultUrlEncoder:TryEncodeUnicodeScalar,25,3,4
UnicodeHelpers:CreateDefinedCharacterBitmap,36,6,0
UnicodeHelpers:GetDefinedCharacterBitmap,3,1,0
UnicodeHelpers:GetScalarValueFromUtf16,8,2,3
UnicodeHelpers:GetScalarValueFromUtf16Slow,41,5,3
UnicodeHelpers:GetScalarValueFromUtf16,6,1,2
UnicodeHelpers:GetScalarValueFromUtf16Slow,36,2,2
UnicodeHelpers:GetScalarValueFromUtf16SurrogatePair,8,1,2
UnicodeHelpers:GetUtf16SurrogatePairFromAstralScalarValue,12,1,3
UnicodeHelpers:GetUtf8RepresentationForScalarValue,36,2,1
UnicodeHelpers:IsCharacterDefined,6,1,1
UnicodeHelpers:IsSupplementaryCodePoint,3,1,1
UnicodeRange:UnicodeRange,14,3,2
UnicodeRange:Create,7,2,2
UnicodeRanges:CreateEmptyRange,6,1,1
UnicodeRanges:CreateRange,6,1,3
