Method,LOC,CC,PC
ArgumentObject:ArgumentObject,5,1,3
Binder:BinaryOperation,10,2,4
Binder:Convert,10,1,3
Binder:GetIndex,3,1,3
Binder:GetMember,4,1,4
Binder:Invoke,9,2,3
Binder:InvokeMember,19,4,5
Binder:InvokeConstructor,3,1,3
Binder:IsEvent,3,1,3
Binder:SetIndex,5,1,3
Binder:SetMember,5,1,4
Binder:UnaryOperation,4,1,4
BinderHelper:Bind,103,7,5
BinderHelper:ValidateBindArgument,10,3,2
BinderHelper:ValidateBindArgument,9,3,2
BinderHelper:IsTypeOfStaticCall,3,1,2
BinderHelper:IsComObject,3,1,1
BinderHelper:IsTransparentProxy,6,1,1
BinderHelper:IsDynamicallyTypedRuntimeProxy,12,1,2
BinderHelper:DeduceArgumentRestriction,30,1,4
BinderHelper:ConvertResult,34,5,2
BinderHelper:GetTypeForErrorMetaObject,11,2,2
BinderHelper:IsIncrementOrDecrementActionOnLocal,5,1,1
BinderHelper:Cons,10,2,2
BinderHelper:Cons,11,2,3
BinderHelper:ToArray,0,1,1
BinderHelper:CreateCallInfo,29,3,2
BinderHelper:GetCLROperatorName,78,2,1
CSharpArgumentInfo:CSharpArgumentInfo,4,1,2
CSharpArgumentInfo:Create,3,1,2
CSharpBinaryOperationBinder:DispatchPayload,0,1,3
CSharpBinaryOperationBinder:PopulateSymbolTableWithName,6,1,3
CSharpBinaryOperationBinder:GetArgumentInfo,0,1,1
CSharpBinaryOperationBinder:CSharpBinaryOperationBinder,8,1,5
CSharpBinaryOperationBinder:FallbackBinaryOperation,5,1,3
CSharpConvertBinder:DispatchPayload,6,1,3
CSharpConvertBinder:PopulateSymbolTableWithName,5,1,3
CSharpConvertBinder:GetArgumentInfo,0,1,1
CSharpConvertBinder:CSharpConvertBinder,6,1,4
CSharpConvertBinder:FallbackConvert,11,1,2
CSharpGetIndexBinder:DispatchPayload,4,1,3
CSharpGetIndexBinder:PopulateSymbolTableWithName,0,1,3
CSharpGetIndexBinder:GetArgumentInfo,0,1,1
CSharpGetIndexBinder:CSharpGetIndexBinder,5,1,2
CSharpGetIndexBinder:FallbackGetIndex,12,1,3
CSharpGetMemberBinder:DispatchPayload,4,1,3
CSharpGetMemberBinder:PopulateSymbolTableWithName,0,1,3
CSharpGetMemberBinder:GetArgumentInfo,0,1,1
CSharpGetMemberBinder:CSharpGetMemberBinder,6,1,4
CSharpGetMemberBinder:FallbackGetMember,11,1,2
CSharpInvokeBinder:DispatchPayload,0,1,3
CSharpInvokeBinder:PopulateSymbolTableWithName,0,1,3
CSharpInvokeBinder:GetArgumentInfo,0,1,1
CSharpInvokeBinder:CSharpInvokeBinder,6,1,3
CSharpInvokeBinder:FallbackInvoke,12,1,3
CSharpInvokeConstructorBinder:DispatchPayload,0,1,3
CSharpInvokeConstructorBinder:PopulateSymbolTableWithName,0,1,3
CSharpInvokeConstructorBinder:GetArgumentInfo,0,1,1
CSharpInvokeConstructorBinder:CSharpInvokeConstructorBinder,6,1,3
CSharpInvokeConstructorBinder:Bind,5,1,2
CSharpInvokeMemberBinder:DispatchPayload,0,1,3
CSharpInvokeMemberBinder:PopulateSymbolTableWithName,0,1,3
CSharpInvokeMemberBinder:GetArgumentInfo,0,1,1
CSharpInvokeMemberBinder:ArgumentInfoArray,5,1,0
CSharpInvokeMemberBinder:CSharpInvokeMemberBinder,7,1,5
CSharpInvokeMemberBinder:FallbackInvokeMember,12,1,3
CSharpInvokeMemberBinder:FallbackInvoke,4,1,3
CSharpIsEventBinder:DispatchPayload,0,1,3
CSharpIsEventBinder:PopulateSymbolTableWithName,0,1,3
CSharpIsEventBinder:GetArgumentInfo,0,1,1
CSharpIsEventBinder:CSharpIsEventBinder,5,1,2
CSharpIsEventBinder:Bind,4,1,2
CSharpSetIndexBinder:DispatchPayload,0,1,3
CSharpSetIndexBinder:PopulateSymbolTableWithName,0,1,3
CSharpSetIndexBinder:GetArgumentInfo,0,1,1
CSharpSetIndexBinder:CSharpSetIndexBinder,7,1,4
CSharpSetIndexBinder:FallbackSetIndex,13,1,4
CSharpSetMemberBinder:DispatchPayload,0,1,3
CSharpSetMemberBinder:PopulateSymbolTableWithName,0,1,3
CSharpSetMemberBinder:GetArgumentInfo,0,1,1
CSharpSetMemberBinder:CSharpSetMemberBinder,7,1,5
CSharpSetMemberBinder:FallbackSetMember,12,1,3
CSharpUnaryOperationBinder:DispatchPayload,0,1,3
CSharpUnaryOperationBinder:PopulateSymbolTableWithName,0,1,3
CSharpUnaryOperationBinder:GetArgumentInfo,0,1,1
CSharpUnaryOperationBinder:CSharpUnaryOperationBinder,7,1,4
CSharpUnaryOperationBinder:FallbackUnaryOperation,4,1,2
Error:InternalCompilerError,3,1,0
Error:BindCallFailedOverloadResolution,3,1,0
Error:BindPropertyFailedMethodGroup,3,1,1
Error:BindPropertyFailedEvent,3,1,1
Error:BindInvokeFailedNonDelegate,3,1,0
Error:BindStaticRequiresType,0,1,1
Error:BindBinaryAssignmentFailedNullReference,3,1,0
Error:NullReferenceOnMemberException,3,1,0
Error:BindCallToConditionalMethod,3,1,1
Error:BindToVoidMethodButExpectResult,3,1,0
Error:ArgumentNull,0,1,1
Error:DynamicArgumentNeedsValue,0,1,1
Error:BindingNameCollision,0,1,0
ExpressionTreeCallRewriter:ExpressionTreeCallRewriter,5,1,2
