Method,LOC,CC,PC
SafeServiceHandle:SafeServiceHandle,3,1,1
SafeServiceHandle:ReleaseHandle,3,1,0
ServiceBase:ServiceBase,4,1,0
ServiceBase:RequestAdditionalTime,15,1,1
ServiceBase:ValidServiceName,14,5,1
ServiceBase:Dispose,11,2,1
ServiceBase:OnContinue,2,1,0
ServiceBase:OnPause,2,1,0
ServiceBase:OnPowerEvent,3,1,1
ServiceBase:OnSessionChange,2,1,1
ServiceBase:OnShutdown,2,1,0
ServiceBase:OnStart,2,1,1
ServiceBase:OnStop,2,1,0
ServiceBase:DeferredContinue,23,1,0
ServiceBase:DeferredCustomCommand,14,1,1
ServiceBase:DeferredPause,23,1,0
ServiceBase:DeferredPowerEvent,19,1,2
ServiceBase:DeferredSessionChange,13,1,2
ServiceBase:DeferredStop,24,1,0
ServiceBase:DeferredShutdown,22,2,0
ServiceBase:OnCustomCommand,2,1,1
ServiceBase:Run,37,6,1
ServiceBase:Run,5,2,1
ServiceBase:Stop,3,1,0
ServiceBase:Initialize,27,4,1
ServiceBase:GetEntry,7,1,0
ServiceBase:ServiceCommandCallbackEx,25,2,4
ServiceBase:ServiceCommandCallback,60,1,1
ServiceBase:ServiceQueuedMainCallback,17,1,1
ServiceBase:ServiceMainCallback,59,1,2
ServiceBase:WriteLogEntry,5,1,2
ServiceController:ServiceController,3,1,0
ServiceController:ServiceController,2,1,1
ServiceController:ServiceController,9,3,2
ServiceController:ServiceController,11,2,2
ServiceController:ServiceController,11,2,2
ServiceController:CheckMachineName,3,1,1
ServiceController:Close,3,1,0
ServiceController:Dispose,11,2,1
ServiceController:GenerateStatus,21,3,0
ServiceController:GenerateNames,70,6,0
ServiceController:GetDataBaseHandleWithAccess,17,3,2
ServiceController:GetDataBaseHandleWithConnectAccess,11,3,0
ServiceController:GetDataBaseHandleWithEnumerateAccess,3,1,1
ServiceController:GetDevices,3,1,0
ServiceController:GetDevices,3,1,1
ServiceController:GetServiceHandle,10,2,1
ServiceController:GetServices,3,1,0
ServiceController:GetServices,3,1,1
ServiceController:GetServicesInGroup,3,1,2
ServiceController:GetServicesOfType,5,2,2
ServiceController:GetServices,58,2,4
ServiceController:Pause,17,2,0
ServiceController:Continue,17,2,0
ServiceController:ExecuteCommand,17,2,1
ServiceController:Refresh,6,1,0
ServiceController:Start,3,1,0
ServiceController:Start,47,5,1
ServiceController:Stop,29,4,0
ServiceController:WaitForStatus,3,1,1
ServiceController:WaitForStatus,13,4,2
SessionChangeDescription:SessionChangeDescription,4,1,2
SessionChangeDescription:Equals,10,2,1
SessionChangeDescription:GetHashCode,3,1,0
SessionChangeDescription:Equals,3,1,1
TimeoutException:TimeoutException,3,1,0
TimeoutException:TimeoutException,3,1,1
TimeoutException:TimeoutException,3,1,2
TimeoutException:TimeoutException,2,1,2
