Method,LOC,CC,PC
SafePipeHandle:SafePipeHandle,2,1,0
SafePipeHandle:SafePipeHandle,3,1,2
SafePipeHandle:SetHandle,3,1,1
Error:GetEndOfFile,3,1,0
Error:GetPipeNotOpen,3,1,0
Error:GetReadNotSupported,3,1,0
Error:GetSeekNotSupported,3,1,0
Error:GetWriteNotSupported,3,1,0
Error:GetOperationAborted,3,1,0
StreamHelpers:ValidateCopyToArgs,28,7,3
AnonymousPipeClientStream:AnonymousPipeClientStream,2,1,1
AnonymousPipeClientStream:AnonymousPipeClientStream,24,5,2
AnonymousPipeClientStream:AnonymousPipeClientStream,15,4,2
AnonymousPipeClientStream:Init,8,1,2
AnonymousPipeServerStream:AnonymousPipeServerStream,2,1,0
AnonymousPipeServerStream:AnonymousPipeServerStream,2,1,1
AnonymousPipeServerStream:AnonymousPipeServerStream,2,1,2
AnonymousPipeServerStream:AnonymousPipeServerStream,28,6,3
AnonymousPipeServerStream:AnonymousPipeServerStream,11,3,3
AnonymousPipeServerStream:GetClientHandleAsString,5,1,0
AnonymousPipeServerStream:DisposeLocalCopyOfClientHandle,6,2,0
AnonymousPipeServerStream:Dispose,14,2,1
NamedPipeClientStream:NamedPipeClientStream,2,1,1
NamedPipeClientStream:NamedPipeClientStream,2,1,2
NamedPipeClientStream:NamedPipeClientStream,2,1,3
NamedPipeClientStream:NamedPipeClientStream,2,1,4
NamedPipeClientStream:NamedPipeClientStream,2,1,5
NamedPipeClientStream:NamedPipeClientStream,35,8,6
NamedPipeClientStream:NamedPipeClientStream,16,4,4
NamedPipeClientStream:Connect,3,1,0
NamedPipeClientStream:Connect,8,2,1
NamedPipeClientStream:ConnectInternal,27,1,3
NamedPipeClientStream:ConnectAsync,5,1,0
NamedPipeClientStream:ConnectAsync,3,1,1
NamedPipeClientStream:ConnectAsync,3,1,1
NamedPipeClientStream:ConnectAsync,13,3,2
NamedPipeClientStream:CheckPipePropertyOperations,11,3,0
NamedPipeClientStream:CheckConnectOperationsClient,10,3,0
NamedPipeServerStream:NamedPipeServerStream,2,1,1
NamedPipeServerStream:NamedPipeServerStream,2,1,2
NamedPipeServerStream:NamedPipeServerStream,2,1,3
NamedPipeServerStream:NamedPipeServerStream,2,1,4
NamedPipeServerStream:NamedPipeServerStream,2,1,5
NamedPipeServerStream:NamedPipeServerStream,2,1,7
NamedPipeServerStream:NamedPipeServerStream,34,7,8
NamedPipeServerStream:NamedPipeServerStream,16,4,4
NamedPipeServerStream:WaitForConnectionAsync,3,1,0
NamedPipeServerStream:BeginWaitForConnection,0,1,2
NamedPipeServerStream:EndWaitForConnection,0,1,1
NamedPipeServerStream:CheckConnectOperationsServer,17,4,0
NamedPipeServerStream:CheckDisconnectOperations,18,5,0
PipeStream:PipeStream,11,3,2
PipeStream:PipeStream,15,4,3
PipeStream:Init,21,3,3
PipeStream:InitializeHandle,11,2,3
PipeStream:Read,13,3,3
PipeStream:Read,12,3,1
PipeStream:ReadAsync,22,5,4
PipeStream:ReadAsync,21,5,2
PipeStream:BeginRead,6,2,5
PipeStream:EndRead,6,2,1
PipeStream:Write,14,3,3
PipeStream:Write,13,3,1
PipeStream:WriteAsync,21,5,4
PipeStream:WriteAsync,20,5,2
PipeStream:BeginWrite,6,2,5
PipeStream:EndWrite,6,2,1
PipeStream:CheckReadWriteArgs,10,5,3
PipeStream:DebugAssertHandleValid,4,1,1
PipeStream:DebugAssertReadWriteArgs,7,1,4
PipeStream:ReadByte,4,1,0
PipeStream:WriteByte,3,1,1
PipeStream:Flush,7,2,0
PipeStream:Dispose,17,2,1
PipeStream:UpdateMessageCompletion,5,1,1
PipeStream:SetLength,3,1,1
PipeStream:Seek,3,1,2
PipeStream:CheckPipePropertyOperations,11,3,0
PipeStream:CheckReadOperations,20,5,0
PipeStream:CheckWriteOperations,25,6,0
TaskToApm:Begin,23,2,3
TaskToApm:End,21,3,1
TaskToApm:End,21,3,1
TaskToApm:InvokeCallbackWhenTaskCompletes,26,1,3
TaskWrapperAsyncResult:TaskWrapperAsyncResult,7,1,3
