Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
BridgeVs.Shared.Common,BridgeProjectInfo,1,2,6,1,2,25,2,0,0,1,0,1,,BridgeVs.Shared.Common.CommonRegistryConfigurations
BridgeVs.Shared.Common,CommonFolderPaths,28,1,3,26,0,64,1,0,0,0,1,2,BridgeVs.Shared.FileSystem.FileSystemFactory,BridgeVs.Shared.Logging.Log' BridgeVs.Shared.Options.VisualStudioOption
BridgeVs.Shared.Common,CommonRegistryConfigurations,8,18,0,2,16,236,32,0,0,0.44,2,2,BridgeVs.Shared.Common.BridgeProjectInfo' BridgeVs.Shared.Options.SerializationOption,BridgeVs.Shared.Logging.Log' BridgeVs.Shared.Logging.RavenWrapper
BridgeVs.Shared.Dependency,Crawler,2,1,0,0,1,41,2,0,0,0,0,0,,
BridgeVs.Shared.FileSystem,FileSystemFactory,1,0,1,0,0,5,0,0,0,-1,0,2,,BridgeVs.Shared.Common.CommonFolderPaths' BridgeVs.Shared.Serialization.Truck
BridgeVs.Shared.Logging,Log,1,3,1,0,2,62,10,0,0,0,2,2,BridgeVs.Shared.Common.CommonFolderPaths' BridgeVs.Shared.Common.CommonRegistryConfigurations,BridgeVs.Shared.Serialization.Truck' BridgeVs.Shared.Serialization.BinarySerializer
BridgeVs.Shared.Logging,RavenWrapper,4,1,0,0,1,50,3,0,0,0,1,0,BridgeVs.Shared.Common.CommonRegistryConfigurations,
BridgeVs.Shared.Options,SerializationOption,0,0,0,0,0,7,0,0,0,-1,0,6,,BridgeVs.Shared.Serialization.JsonSerializer' BridgeVs.Shared.Serialization.XmlSerializer' BridgeVs.Shared.Serialization.BinarySerializer' BridgeVs.Shared.Options.Defaults' BridgeVs.Shared.Common.CommonRegistryConfigurations' BridgeVs.Shared.Serialization.Truck
BridgeVs.Shared.Options,Settings,3,0,0,3,0,7,0,0,0,-1,0,1,,BridgeVs.Shared.Options.VisualStudioOption
BridgeVs.Shared.Options,VisualStudioOption,1,4,0,0,2,65,6,0,0,0,2,0,BridgeVs.Shared.Common.CommonFolderPaths' BridgeVs.Shared.Options.Settings,
BridgeVs.Shared.Options,Defaults,5,0,0,5,0,8,0,0,0,-1,1,0,BridgeVs.Shared.Options.SerializationOption,
BridgeVs.Shared.Serialization,BinarySerializer,1,6,1,0,6,126,6,0,1,0,3,1,BridgeVs.Shared.Logging.Log' BridgeVs.Shared.Options.SerializationOption' BridgeVs.Shared.Serialization.IServiceSerializer,BridgeVs.Shared.Serialization.Truck
BridgeVs.Shared.Serialization,IServiceSerializer,0,5,1,0,0,39,5,3,0,-1,0,4,,BridgeVs.Shared.Serialization.BinarySerializer' BridgeVs.Shared.Serialization.XmlSerializer' BridgeVs.Shared.Serialization.JsonSerializer' BridgeVs.Shared.Serialization.Truck
BridgeVs.Shared.Serialization,JsonSerializer,2,6,1,0,6,67,6,0,1,0.33,2,1,BridgeVs.Shared.Options.SerializationOption' BridgeVs.Shared.Serialization.IServiceSerializer,BridgeVs.Shared.Serialization.Truck
BridgeVs.Shared.Serialization,Truck,0,5,0,0,3,138,11,0,0,-1,7,0,BridgeVs.Shared.FileSystem.FileSystemFactory' BridgeVs.Shared.Logging.Log' BridgeVs.Shared.Options.SerializationOption' BridgeVs.Shared.Serialization.BinarySerializer' BridgeVs.Shared.Serialization.IServiceSerializer' BridgeVs.Shared.Serialization.JsonSerializer' BridgeVs.Shared.Serialization.XmlSerializer,
BridgeVs.Shared.Serialization,XmlSerializer,1,6,1,0,6,45,7,0,1,0.67,2,1,BridgeVs.Shared.Options.SerializationOption' BridgeVs.Shared.Serialization.IServiceSerializer,BridgeVs.Shared.Serialization.Truck
BridgeVs.Shared.Util,TypeExtension,0,1,0,0,1,15,2,0,0,-1,0,0,,
BridgeVs.Shared,AssemblyVersion,0,1,0,0,1,8,1,0,0,-1,0,0,,
