Method,LOC,CC,PC
BridgeTrigger:Execute,39,2,1
ExecuteParams:ExecuteParams,7,1,5
Resources:Resources,2,1,0
MsBuildVersion:GetMsBuildVersion,12,2,1
PackageConfigurator:IsLINQPadInstalled,6,2,0
PackageConfigurator:SetEnvironment,10,1,0
PackageConfigurator:SetInstallationFolder,11,1,0
PackageConfigurator:GetRegistryKey,3,1,2
PackageConfigurator:CreateMsBuildTargetDirectory,25,2,0
PackageConfigurator:Configure,23,4,1
PackageConfigurator:EnableProject,8,1,3
PackageConfigurator:DisableProject,7,1,3
PackageConfigurator:IsBridgeEnabled,9,1,2
PackageConfigurator:IsBridgeDisabled,3,1,2
PackageConfigurator:RemoveBridgeBuildTargetFromMicrosoftCommon,6,2,2
PackageConfigurator:GetTargetImportNode,11,1,1
Crawler:FindProjectDependencies,34,2,2
Project:ToString,3,1,0
EnumerableExtension:ForEach,4,2,2
About:About,8,1,0
About:LinkedLabelClicked,3,1,2
About:CloseButtonClick,3,1,2
About:Dispose,7,2,1
About:InitializeComponent,121,1,0
ProjectDependencies:ProjectDependencies,7,1,2
ProjectDependencies:ProjectsDataGridView_DataBindingComplete,7,2,2
ProjectDependencies:ProjectsDataGridView_CellClick,17,5,2
ProjectDependencies:ShowDependencies,6,1,1
ProjectDependencies:OkButton_Click,9,1,2
ProjectDependencies:CancelButton_Click,4,1,2
ProjectDependencies:Dispose,7,2,1
ProjectDependencies:InitializeComponent,83,1,0
