Method,LOC,CC,PC
DynamicObjectSource:BroadCastData,43,1,2
DynamicObjectSource:GetInterfaceTypeIfIsIterator,10,3,1
DynamicDebuggerVisualizer:DynamicDebuggerVisualizer,2,1,0
DynamicDebuggerVisualizer:DynamicDebuggerVisualizer,4,1,1
DynamicDebuggerVisualizer:DeployLinqScript,39,2,1
DynamicDebuggerVisualizer:ShowLINQPad,39,2,2
DynamicDebuggerVisualizer:GetAssemblyLocation,31,1,2
DynamicDebuggerVisualizer:SendInputToLINQPad,28,2,0
DynamicDebuggerVisualizer:ShowWindowAsync,0,1,2
DynamicDebuggerVisualizer:SetForegroundWindow,0,1,1
DynamicDebuggerVisualizer:PostMessage,0,1,4
TemporaryForm:TemporaryForm,16,1,0
TemporaryForm:OnClick,5,1,1
TemporaryForm:OnMouseClick,5,1,1
Resources:Resources,2,1,0
Inspection:TransformText,65,3,0
Inspection:Inspection,6,1,4
InspectionBase:Write,38,6,1
InspectionBase:WriteLine,5,1,1
InspectionBase:Write,3,1,2
InspectionBase:WriteLine,3,1,2
InspectionBase:Error,5,1,1
InspectionBase:Warning,6,1,1
InspectionBase:PushIndent,8,2,1
InspectionBase:PopIndent,14,3,0
InspectionBase:ClearIndent,4,1,0
ToStringInstanceHelper:ToStringWithCulture,18,3,1
Message:Message,3,1,0
Message:ToString,11,1,0
AssemblyFinderHelper:GetReferencedAssembliesPath,32,3,3
AssemblyFinderHelper:FindPath,28,4,3
ReferencedAssemblyFinderHelper:GetReferencedAssemblies,32,4,2
TypeNameHelper:RemoveSystemNamespaces,4,1,1
TypeNameHelper:GetDisplayName,30,5,2
TypeNameHelper:GetAnonymousTypeName,17,5,1
TypeNameHelper:IsAnonymousType,14,5,1
GenericsMatchEvaluator:GenericsMatchEvaluator,5,1,2
GenericsMatchEvaluator:Evaluate,16,3,1
