Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,GitVersion,Extensions,C:\repos\Particular_GitVersion\src\GitVersionExe\Extensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Deficient Encapsulation,GitVersion,Arguments,C:\repos\Particular_GitVersion\src\GitVersionExe\Arguments.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Authentication' OverrideConfig' TargetPath' TargetUrl' TargetBranch' CommitId' DynamicRepositoryLocation' Init' Diag' IsVersion' IsHelp' LogFilePath' ShowVariable' Output' Proj' ProjArgs' Exec' ExecArgs' UpdateAssemblyInfo' UpdateAssemblyInfoFileName' EnsureAssemblyInfo' ShowConfig' NoFetch' NoCache' Verbosity
