Implementation smell,Namespace,Class,File,Method,Description
Long Method,GitVersion,ArgumentParser,C:\research\architectureSmells\repos\Particular_GitVersion\src\GitVersionExe\ArgumentParser.cs,ParseArguments,The method has 320 lines of code.
Complex Method,GitVersion,ArgumentParser,C:\research\architectureSmells\repos\Particular_GitVersion\src\GitVersionExe\ArgumentParser.cs,ParseArguments,Cyclomatic complexity of the method is 60
Complex Method,GitVersion,ExecCommand,C:\research\architectureSmells\repos\Particular_GitVersion\src\GitVersionExe\ExecCommand.cs,Execute,Cyclomatic complexity of the method is 8
Complex Method,GitVersion,GitVersionExecutor,C:\research\architectureSmells\repos\Particular_GitVersion\src\GitVersionExe\GitVersionExecutor.cs,VerifyArgumentsAndRun,Cyclomatic complexity of the method is 10
Long Parameter List,GitVersion,ExecCommand,C:\research\architectureSmells\repos\Particular_GitVersion\src\GitVersionExe\ExecCommand.cs,ExecCommand,The method has 5 parameters. Parameters: fileSystem' buildServerResolver' log' gitVersionCalculator' options
Long Parameter List,GitVersion,GitVersionExecutor,C:\research\architectureSmells\repos\Particular_GitVersion\src\GitVersionExe\GitVersionExecutor.cs,GitVersionExecutor,The method has 8 parameters. Parameters: log' configFileLocator' versionWriter' helpWriter' execCommand' configProvider' buildServerResolver' gitPreparer
Long Statement,GitVersion,ArgumentParser,C:\research\architectureSmells\repos\Particular_GitVersion\src\GitVersionExe\ArgumentParser.cs,ParseArguments,The length of the statement  "                        throw new WarningException("Can't specify multiple assembly info files when using -ensureassemblyinfo switch' either use a single assembly info file or do not specify -ensureassemblyinfo and create assembly info files manually"); " is 229.
Long Statement,GitVersion,ArgumentParser,C:\research\architectureSmells\repos\Particular_GitVersion\src\GitVersionExe\ArgumentParser.cs,ParseArguments,The length of the statement  "                    throw new WarningException("assemblyversionformat switch removed' use AssemblyVersioningScheme configuration value instead"); " is 125.
Long Statement,GitVersion,ArgumentParser,C:\research\architectureSmells\repos\Particular_GitVersion\src\GitVersionExe\ArgumentParser.cs,ParseArguments,The length of the statement  "                        versionVariable = VersionVariables.AvailableVariables.SingleOrDefault(av => av.Equals(value.Replace("'"' "")' StringComparison.CurrentCultureIgnoreCase)); " is 154.
Long Statement,GitVersion,ArgumentParser,C:\research\architectureSmells\repos\Particular_GitVersion\src\GitVersionExe\ArgumentParser.cs,ParseArguments,The length of the statement  "                        var message = string.Format(messageFormat' name' string.Join("' "' VersionVariables.AvailableVariables.Select(x => string.Concat("'"' x' "'")))); " is 145.
Long Statement,GitVersion,ArgumentParser,C:\research\architectureSmells\repos\Particular_GitVersion\src\GitVersionExe\ArgumentParser.cs,ParseArguments,The length of the statement  "                        throw new WarningException("Can't specify multiple assembly info files when using /ensureassemblyinfo switch' either use a single assembly info file or do not specify /ensureassemblyinfo and create assembly info files manually"); " is 229.
Long Statement,GitVersion,ArgumentParser,C:\research\architectureSmells\repos\Particular_GitVersion\src\GitVersionExe\ArgumentParser.cs,ParseArguments,The length of the statement  "                        throw new WarningException("Can't specify multiple /overrideconfig options: currently supported only 'tag-prefix' option"); " is 123.
Long Statement,GitVersion,ArgumentParser,C:\research\architectureSmells\repos\Particular_GitVersion\src\GitVersionExe\ArgumentParser.cs,ParseArguments,The length of the statement  "                            throw new WarningException($"Could not parse /overrideconfig option: {keyValueOption}. Ensure it is in format 'key=value'"); " is 124.
Long Statement,GitVersion,ArgumentParser,C:\research\architectureSmells\repos\Particular_GitVersion\src\GitVersionExe\ArgumentParser.cs,ParseArguments,The length of the statement  "                            _ => throw new WarningException($"Could not parse /overrideconfig option: {optionKey}. Currently supported only 'tag-prefix' option") " is 133.
Long Statement,GitVersion,ArgumentParser,C:\research\architectureSmells\repos\Particular_GitVersion\src\GitVersionExe\ArgumentParser.cs,ParseArguments,The length of the statement  "                // If we've reached through all argument switches without a match' we can relatively safely assume that the first argument isn't a switch' but the target path. " is 159.
Long Statement,GitVersion,ArgumentParser,C:\research\architectureSmells\repos\Particular_GitVersion\src\GitVersionExe\ArgumentParser.cs,CollectSwitchesAndValuesFromArguments,The length of the statement  "                // If the current (previous) argument doesn't require a value parameter and this is a switch' create new name/value entry for it' with a null value. " is 148.
Long Statement,GitVersion,ArgumentParser,C:\research\architectureSmells\repos\Particular_GitVersion\src\GitVersionExe\ArgumentParser.cs,CollectSwitchesAndValuesFromArguments,The length of the statement  "                    // And if the current switch does not have a value yet and the value is not itself a switch' set its value to this argument. " is 124.
Long Statement,GitVersion,ExecCommand,C:\research\architectureSmells\repos\Particular_GitVersion\src\GitVersionExe\ExecCommand.cs,Execute,The length of the statement  "            using var assemblyInfoUpdater = new AssemblyInfoFileUpdater(arguments.UpdateAssemblyInfoFileName' arguments.TargetPath' variables' fileSystem' log' arguments.EnsureAssemblyInfo); " is 178.
Long Statement,GitVersion,HelpWriter,C:\research\architectureSmells\repos\Particular_GitVersion\src\GitVersionExe\HelpWriter.cs,WriteTo,The length of the statement  "    /overrideconfig Overrides GitVersion config values inline (semicolon-separated key value pairs e.g. /overrideconfig tag-prefix=Foo) " is 131.
Long Statement,GitVersion,HelpWriter,C:\research\architectureSmells\repos\Particular_GitVersion\src\GitVersionExe\HelpWriter.cs,WriteTo,The length of the statement  "    /c              The commit id to check. If not specified' the latest available commit on the specified branch will be used. " is 123.
Long Statement,GitVersion,HelpWriter,C:\research\architectureSmells\repos\Particular_GitVersion\src\GitVersionExe\HelpWriter.cs,WriteTo,The length of the statement  "    /nofetch        Disables 'git fetch' during version calculation. Might cause GitVersion to not calculate your version as expected. " is 130.
Magic Number,GitVersion,ArgumentParser,C:\research\architectureSmells\repos\Particular_GitVersion\src\GitVersionExe\ArgumentParser.cs,ParseArguments,The following statement contains a magic number: keyAndValue.Length != 2
Magic Number,GitVersion,GitVersionExecutor,C:\research\architectureSmells\repos\Particular_GitVersion\src\GitVersionExe\GitVersionExecutor.cs,VerifyArgumentsAndRun,The following statement contains a magic number: LibGitExtensions.DumpGraph(targetPath' mess => log.Info(mess)' 100);
