Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,LogVisualizer,LogVisualizer,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LogVisualizer' LogVisualizer.ViewModels,LogVisualizer.App' LogVisualizer.ViewModels.AggregateLogMessageViewModel' LogVisualizer.ViewModels.LogMessageViewModel' LogVisualizer.ViewModels.RawLoggerViewModel,LogVisualizer.App' LogVisualizer.ViewModels.AggregateLogMessageViewModel' LogVisualizer.ViewModels.LogMessageViewModel' LogVisualizer.ViewModels.RawLoggerViewModel
Cyclic Dependency,LogVisualizer,LogVisualizer,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LogVisualizer' LogVisualizer.KissMvvm' LogVisualizer.ViewModels,LogVisualizer.App' LogVisualizer.KissMvvm.BaseViewModel' LogVisualizer.ViewModels.AggregateLogMessageViewModel' LogVisualizer.ViewModels.LogMessageViewModel' LogVisualizer.ViewModels.RawLoggerViewModel,LogVisualizer.App' LogVisualizer.KissMvvm.BaseViewModel' LogVisualizer.ViewModels.AggregateLogMessageViewModel' LogVisualizer.ViewModels.LogMessageViewModel' LogVisualizer.ViewModels.RawLoggerViewModel
Cyclic Dependency,LogVisualizer,LogVisualizer,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LogVisualizer' LogVisualizer.KissMvvm' LogVisualizer.ViewModels' LogVisualizer.Views,LogVisualizer.App' LogVisualizer.KissMvvm.BaseViewModel' LogVisualizer.ViewModels.AggregateLogMessageViewModel' LogVisualizer.ViewModels.LogMessageViewModel' LogVisualizer.ViewModels.RawLoggerViewModel' LogVisualizer.Views.CommandView,LogVisualizer.App' LogVisualizer.KissMvvm.BaseViewModel' LogVisualizer.ViewModels.AggregateLogMessageViewModel' LogVisualizer.ViewModels.LogMessageViewModel' LogVisualizer.ViewModels.RawLoggerViewModel' LogVisualizer.Views.CommandView
Cyclic Dependency,LogVisualizer,LogVisualizer.KissMvvm,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LogVisualizer.KissMvvm' LogVisualizer.ViewModels' LogVisualizer' LogVisualizer.ViewModels' LogVisualizer,LogVisualizer.KissMvvm.BaseViewModel' LogVisualizer.ViewModels.AggregateLogMessageViewModel' LogVisualizer.ViewModels.LogMessageViewModel' LogVisualizer.ViewModels.RawLoggerViewModel' LogVisualizer.App,LogVisualizer.KissMvvm.BaseViewModel' LogVisualizer.ViewModels.AggregateLogMessageViewModel' LogVisualizer.ViewModels.LogMessageViewModel' LogVisualizer.ViewModels.RawLoggerViewModel' LogVisualizer.App
Cyclic Dependency,LogVisualizer,LogVisualizer.Views,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LogVisualizer.Views' LogVisualizer' LogVisualizer.ViewModels,LogVisualizer.Views.CommandView' LogVisualizer.App' LogVisualizer.ViewModels.AggregateLogMessageViewModel' LogVisualizer.ViewModels.LogMessageViewModel' LogVisualizer.ViewModels.RawLoggerViewModel,LogVisualizer.Views.CommandView' LogVisualizer.App' LogVisualizer.ViewModels.AggregateLogMessageViewModel' LogVisualizer.ViewModels.LogMessageViewModel' LogVisualizer.ViewModels.RawLoggerViewModel
Cyclic Dependency,LogVisualizer,LogVisualizer.Views,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LogVisualizer.Views' LogVisualizer' LogVisualizer.ViewModels' LogVisualizer' LogVisualizer.ViewModels,LogVisualizer.Views.CommandView' LogVisualizer.App' LogVisualizer.ViewModels.AggregateLogMessageViewModel' LogVisualizer.ViewModels.LogMessageViewModel' LogVisualizer.ViewModels.RawLoggerViewModel,LogVisualizer.Views.CommandView' LogVisualizer.App' LogVisualizer.ViewModels.AggregateLogMessageViewModel' LogVisualizer.ViewModels.LogMessageViewModel' LogVisualizer.ViewModels.RawLoggerViewModel
Unstable Dependency,LogVisualizer,LogVisualizer,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): LogVisualizer.ViewModels,LogVisualizer.RawLoggerViewModel,LogVisualizer.RawLoggerViewModel
Unstable Dependency,LogVisualizer,LogVisualizer.KissMvvm,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): LogVisualizer,LogVisualizer.KissMvvm.App,LogVisualizer.KissMvvm.App
Unstable Dependency,LogVisualizer,LogVisualizer.Views,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): LogVisualizer.ViewModels,LogVisualizer.Views.RawLoggerViewModel,LogVisualizer.Views.RawLoggerViewModel
Feature Concentration,LogVisualizer,LogVisualizer.KissMvvm,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PropertyChangedObserver' PropertyChangedMonitor<T>' WeakReference<T>' BaseViewModel' ConventionalCommand' MvvmCommand' Extensions' PropertyLinkMonitor<T'O>' PropertyLink]' [ExpressionExtensions]. LCC (Lack of Component Cohesion) = 0.2,LogVisualizer.KissMvvm.ExpressionExtensions,LogVisualizer.KissMvvm.PropertyChangedObserver' LogVisualizer.KissMvvm.PropertyChangedMonitor<T>' LogVisualizer.KissMvvm.BaseViewModel' LogVisualizer.KissMvvm.ConventionalCommand' LogVisualizer.KissMvvm.MvvmCommand' LogVisualizer.KissMvvm.ExpressionExtensions' LogVisualizer.KissMvvm.Extensions' LogVisualizer.KissMvvm.PropertyLinkMonitor<T'O>' LogVisualizer.KissMvvm.PropertyLink' LogVisualizer.KissMvvm.WeakReference<T>
