Project,Namespace,Ca types,Ce types
Sample.Domain,Sample.Domain,,
Sample.Domain,Sample.Domain.Ecommerce.Domain,Sample.Domain.Ecommerce.CommandHandlers.NewEcommerceItemHandler,Sample.Domain.Ecommerce.Domain.Events.EcommerceItemCreated
Sample.Domain,Sample.Domain.Ecommerce.Domain.Events,Sample.Domain.Ecommerce.Domain.EcommerceItem,
Sample.Domain,Sample.Domain.Ecommerce.CommandHandlers,,Sample.Domain.Ecommerce.Domain.EcommerceItem
Sample.Domain,Sample.Domain.Inventory.CommandHandlers,,Sample.Domain.Inventory.Domain.InventoryItem
Sample.Domain,Sample.Domain.Inventory.Domain.Events,Sample.Domain.Inventory.Domain.InventoryItem' Sample.Domain.Inventory.EventHandlers.NewInventoryItemCreatedEventHandler' Sample.Domain.Inventory.EventHandlers.SyncWithEcommerceEventHandler,
Sample.Domain,Sample.Domain.Inventory.Domain,Sample.Domain.Inventory.CommandHandlers.StockIncomingItemCommandHandler' Sample.Domain.Inventory.Handlers.NewInventoryItemHandler,Sample.Domain.Inventory.Domain.Events.InvalidPickingAttempted' Sample.Domain.Inventory.Domain.Events.InvalidPickingReason' Sample.Domain.Inventory.Domain.Events.InventoryItemPicked' Sample.Domain.Inventory.Domain.Events.InventoryItemCreated' Sample.Domain.Inventory.Domain.Events.InventoryItemDescriptionUpdated' Sample.Domain.Inventory.Domain.Events.InventoryItemStocked
Sample.Domain,Sample.Domain.Inventory.Handlers,,Sample.Domain.Inventory.Domain.InventoryItem
Sample.Domain,Sample.Domain.Inventory.EventHandlers,,Sample.Domain.Inventory.Domain.Events.InventoryItemCreated
Sample.Domain,Sample.Domain.Purchases.CommandHandlers,,Sample.Domain.Purchases.Domain.BillOfLading
Sample.Domain,Sample.Domain.Purchases.Domain,Sample.Domain.Purchases.EventHandlers.ForwardConfirmedBillOfLadingToInventory' Sample.Domain.Purchases.CommandHandlers.RegisterBillOfLadingCommandHandler,Sample.Domain.Purchases.Domain.Events.BillOfLadingDetailAdded' Sample.Domain.Purchases.Domain.Events.SupplierChanged' Sample.Domain.Purchases.Domain.Events.BillOfLadingConfirmed' Sample.Domain.Purchases.Domain.Events.BillOfLadingCreated
Sample.Domain,Sample.Domain.Purchases.Domain.Events,Sample.Domain.Purchases.Domain.BillOfLading' Sample.Domain.Purchases.EventHandlers.ForwardConfirmedBillOfLadingToInventory,
Sample.Domain,Sample.Domain.Purchases.EventHandlers,,Sample.Domain.Purchases.Domain.BillOfLading' Sample.Domain.Purchases.Domain.Events.BillOfLadingConfirmed
