Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,BobbyTables,ApiResponse,C:\repos\mrsharpoblunto_BobbyTables\BobbyTables\ApiRequest.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ApiResponse (C:\repos\mrsharpoblunto_BobbyTables\BobbyTables\ApiRequest.cs' [109' 132])' ApiResponse (C:\repos\mrsharpoblunto_BobbyTables\BobbyTables\ApiRequest.cs' [151' 174])
Unutilized Abstraction,BobbyTables,DatastoreException,C:\repos\mrsharpoblunto_BobbyTables\BobbyTables\DatastoreException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,BobbyTables,IgnoreAttribute,C:\repos\mrsharpoblunto_BobbyTables\BobbyTables\IgnoreAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,BobbyTables,Record,C:\repos\mrsharpoblunto_BobbyTables\BobbyTables\Record.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id
Unutilized Abstraction,BobbyTables,Record,C:\repos\mrsharpoblunto_BobbyTables\BobbyTables\Record.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,BobbyTables,Row,C:\repos\mrsharpoblunto_BobbyTables\BobbyTables\Table.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Data' State
Unutilized Abstraction,BobbyTables,Table<T>,C:\repos\mrsharpoblunto_BobbyTables\BobbyTables\Table.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,BobbyTables,PushAsyncContext,C:\repos\mrsharpoblunto_BobbyTables\BobbyTables\Transaction.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Count' Retries' Success' Failure
Deficient Encapsulation,BobbyTables,Row,C:\repos\mrsharpoblunto_BobbyTables\BobbyTables\Table.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Data' State
Deficient Encapsulation,BobbyTables,PushAsyncContext,C:\repos\mrsharpoblunto_BobbyTables\BobbyTables\Transaction.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Count' Retries' Success' Failure
Cyclically-dependent Modularization,BobbyTables,Datastore,C:\repos\mrsharpoblunto_BobbyTables\BobbyTables\Datastore.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: BobbyTables.Datastore' BobbyTables.DatastoreManager
Cyclically-dependent Modularization,BobbyTables,Datastore,C:\repos\mrsharpoblunto_BobbyTables\BobbyTables\Datastore.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: BobbyTables.Datastore' BobbyTables.DatastoreManager' BobbyTables.Table
Cyclically-dependent Modularization,BobbyTables,DatastoreManager,C:\repos\mrsharpoblunto_BobbyTables\BobbyTables\DatastoreManager.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: BobbyTables.DatastoreManager' BobbyTables.Datastore
Cyclically-dependent Modularization,BobbyTables,DatastoreManager,C:\repos\mrsharpoblunto_BobbyTables\BobbyTables\DatastoreManager.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: BobbyTables.DatastoreManager' BobbyTables.Table' BobbyTables.Datastore
Cyclically-dependent Modularization,BobbyTables,DatastoreManager,C:\repos\mrsharpoblunto_BobbyTables\BobbyTables\DatastoreManager.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: BobbyTables.DatastoreManager' BobbyTables.Datastore' BobbyTables.Table
Cyclically-dependent Modularization,BobbyTables,DatastoreManager,C:\repos\mrsharpoblunto_BobbyTables\BobbyTables\DatastoreManager.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: BobbyTables.DatastoreManager' BobbyTables.Table' BobbyTables.Datastore
Cyclically-dependent Modularization,BobbyTables,Table,C:\repos\mrsharpoblunto_BobbyTables\BobbyTables\Table.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: BobbyTables.Table' BobbyTables.Datastore
Cyclically-dependent Modularization,BobbyTables,Table,C:\repos\mrsharpoblunto_BobbyTables\BobbyTables\Table.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: BobbyTables.Table' BobbyTables.Datastore' BobbyTables.DatastoreManager
Cyclically-dependent Modularization,BobbyTables,Table,C:\repos\mrsharpoblunto_BobbyTables\BobbyTables\Table.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: BobbyTables.Table' BobbyTables.Datastore' BobbyTables.DatastoreManager
Cyclically-dependent Modularization,BobbyTables,Table,C:\repos\mrsharpoblunto_BobbyTables\BobbyTables\Table.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: BobbyTables.Table' BobbyTables.Datastore' BobbyTables.DatastoreManager
