Method,LOC,CC,PC
AutofacConfig:RegisterContainer,24,1,1
WebApiConfig:Register,13,1,1
Startup:Configuration,16,1,1
Startup:ConfigureOAuth,27,1,3
AccountController:AccountController,3,1,1
AccountController:Register,8,2,1
AccountController:GetErrorResult,20,6,1
CarsController:CarsController,3,1,1
CarsController:GetCarsPaginated,10,2,2
CarsController:Get,15,3,1
CarsController:AddCar,18,4,1
CarsController:UpdateCar,24,5,2
CarsController:DeleteCar,20,4,1
TripsController:TripsController,3,1,1
TripsController:GetTripsPaginated,10,2,2
TripsController:GetNewTripTemplate,10,2,0
TripsController:Get,15,3,1
TripsController:AddTrip,18,4,1
TripsController:UpdateTrip,24,5,2
TripsController:DeleteTrip,20,4,1
AddressesController:AddressesController,3,1,1
AddressesController:GetAddressesPaginated,10,2,2
AddressesController:Get,15,3,1
AddressesController:AddAddress,18,4,1
AddressesController:UpdateAddress,24,5,2
AddressesController:DeleteAddress,20,4,1
TripExtensions:ResolveAddress,6,2,5
TripExtensions:ResolveCar,6,2,5
DbEntityValidationExceptionExtensions:GetErrorResult,7,2,4
RequireHttpsHandler:SendAsync,11,2,2
ApplicationSettingsFactory:InitializeApplicationSettingsFactory,3,1,1
ApplicationSettingsFactory:GetApplicationSettings,3,1,0
ILogger:LogInfo,1,1,1
ILogger:LogError,1,1,2
Log4NetAdapter:Log4NetAdapter,4,1,0
Log4NetAdapter:LogInfo,3,1,1
Log4NetAdapter:LogError,3,1,2
LoggingFactory:InitializeLogFactory,3,1,1
LoggingFactory:GetLogger,3,1,0
IAddressService:GetAddressesPaginated,1,1,2
IAddressService:GetAddressById,1,1,1
IAddressService:AddAddress,1,1,1
IAddressService:UpdateAddress,1,1,1
IAddressService:DeleteAddress,1,1,1
ICarService:GetCarsPaginated,1,1,2
ICarService:GetCarById,1,1,1
ICarService:AddCar,1,1,1
ICarService:UpdateCar,1,1,1
ICarService:DeleteCar,1,1,1
IDistanceCalculatorService:GetDistance,1,1,4
IApplicationDbContext:SaveChanges,1,1,0
IApplicationDbContext:Dispose,1,1,0
IAccountService:FindUser,1,1,2
IAccountService:RegisterUser,1,1,1
ITripService:GetTripsPaginated,1,1,2
ITripService:GetTripById,1,1,1
ITripService:GetNewTripTemplate,1,1,0
ITripService:AddTrip,1,1,1
ITripService:UpdateTrip,1,1,1
ITripService:DeleteTrip,1,1,1
Configuration:Configuration,3,1,0
Configuration:Seed,3,1,1
AuthorizationServerProvider:ValidateClientAuthentication,4,1,1
AuthorizationServerProvider:GrantResourceOwnerCredentials,17,4,1
ApplicationDbContext:ApplicationDbContext,2,1,0
ApplicationDbContext:Create,3,1,0
ApplicationDbContext:OnModelCreating,8,1,4
AccountService:AccountService,2,1,1
AccountService:AccountService,14,1,2
AccountService:FindUser,4,1,2
AccountService:RegisterUser,7,1,1
AccountService:Dispose,4,1,0
AddressService:AddressService,6,2,3
AddressService:GetAddressesPaginated,8,1,5
AddressService:GetAddressById,3,1,2
AddressService:AddAddress,6,1,1
AddressService:UpdateAddress,12,2,2
AddressService:DeleteAddress,12,3,3
GoogleDistanceCalculatorService:GetDistance,22,4,4
CarService:CarService,6,2,3
CarService:GetCarsPaginated,8,1,5
CarService:GetCarById,3,1,2
CarService:AddCar,6,1,1
CarService:UpdateCar,12,2,2
CarService:DeleteCar,12,3,3
TripService:TripService,7,2,4
TripService:GetTripsPaginated,8,1,6
TripService:GetTripById,3,1,2
TripService:GetNewTripTemplate,8,1,2
TripService:AddTrip,13,2,1
TripService:UpdateTrip,17,3,2
TripService:DeleteTrip,9,2,2
