Method,LOC,CC,PC
BoundryGlyph:BoundryGlyph,2,1,2
BoundryGlyph:BoundryGlyph,3,1,2
BoundryGlyph:BoundryGlyph,2,1,2
BoundryGlyph:BoundryGlyph,3,1,2
BoundryGlyph:BoundryGlyph,3,1,1
StatusHelper:BoardStatusToJiraStatus,13,4,1
StatusHelper:JiraStatusToBoardStatus,15,6,1
IssuePdfGenerator:IssuePdfGenerator,10,1,1
IssuePdfGenerator:GeneratePdf,11,1,0
GlyphHelper:CreateGlyphIcon,3,1,1
GlyphHelper:CreateGlyphImage,20,4,2
IssueGlyph:IssueGlyph,2,1,2
IssueGlyph:IssueGlyph,4,1,2
IssueGlyph:IssueGlyph,2,1,2
IssueGlyph:IssueGlyph,4,1,2
IssueGlyph:IssueGlyph,4,1,1
TrackerIssue:TrackerIssue,4,1,2
Issues:GetImageList,7,2,0
Grabber:Grabber,10,1,1
Grabber:Grab,8,2,0
Grabber:device_NewFrame,3,1,2
Grabber:Dispose,3,1,0
