Namespace,Type,Method,LOC,CC,PC
FakeEstate.ListingManager,BundleConfig,RegisterBundles,21,1,1
FakeEstate.ListingManager,FilterConfig,RegisterGlobalFilters,3,1,1
FakeEstate.ListingManager,RouteConfig,RegisterRoutes,9,1,1
FakeEstate.ListingManager,MvcApplication,Application_Start,18,2,0
FakeEstate.ListingManager,MvcApplication,AddSeedData,102,1,1
FakeEstate.ListingManager.Controllers,HomeController,HomeController,1,1,0
FakeEstate.ListingManager.Controllers,HomeController,HomeController,3,1,1
FakeEstate.ListingManager.Controllers,HomeController,Index,8,1,0
FakeEstate.ListingManager.Controllers,ListingsController,ListingsController,1,1,0
FakeEstate.ListingManager.Controllers,ListingsController,ListingsController,3,1,1
FakeEstate.ListingManager.Controllers,ListingsController,Index,8,1,0
FakeEstate.ListingManager.Controllers,ListingsController,Search,17,1,1
FakeEstate.ListingManager.Controllers,ListingsController,Details,12,3,1
FakeEstate.ListingManager.Controllers,ListingsController,Create,3,1,0
FakeEstate.ListingManager.Controllers,ListingsController,Create,10,2,1
FakeEstate.ListingManager.Controllers,ListingsController,Edit,12,3,1
FakeEstate.ListingManager.Controllers,ListingsController,Edit,9,2,1
FakeEstate.ListingManager.Controllers,ListingsController,Delete,12,3,1
FakeEstate.ListingManager.Controllers,ListingsController,DeleteConfirmed,6,1,1
FakeEstate.ListingManager.Controllers,ListingsController,Dispose,7,2,1
FakeEstate.ListingManager.Migrations,InitialSchema,Up,45,1,0
FakeEstate.ListingManager.Migrations,InitialSchema,Down,9,1,0
FakeEstate.ListingManager.Migrations,FixPhotoTableName,Up,3,1,0
FakeEstate.ListingManager.Migrations,FixPhotoTableName,Down,3,1,0
FakeEstate.ListingManager.Migrations,AddAgentContactInfo,Up,4,1,0
FakeEstate.ListingManager.Migrations,AddAgentContactInfo,Down,4,1,0
FakeEstate.ListingManager.Migrations,ListingIsDeleted,Up,3,1,0
FakeEstate.ListingManager.Migrations,ListingIsDeleted,Down,3,1,0
FakeEstate.ListingManager.Migrations,FullText,Up,6,1,0
FakeEstate.ListingManager.Migrations,FullText,Down,2,1,0
FakeEstate.ListingManager.Migrations,AllowCommercialListings,Up,13,1,0
FakeEstate.ListingManager.Migrations,AllowCommercialListings,Down,5,1,0
FakeEstate.ListingManager.Migrations,Configuration,Configuration,7,1,0
FakeEstate.ListingManager.Models.EFHelpers,CreateFullTextIndexOperation,CreateFullTextIndexOperation,1,1,1
FakeEstate.ListingManager.Models.EFHelpers,MyMigrationSqlGenerator,Generate,25,2,1
FakeEstate.ListingManager.Models.EFHelpers,SoftDeleteAttribute,SoftDeleteAttribute,3,1,1
FakeEstate.ListingManager.Models.EFHelpers,SoftDeleteAttribute,GetSoftDeleteColumnName,11,1,1
FakeEstate.ListingManager.Models.EFHelpers,SoftDeleteInterceptor,TreeCreated,50,6,1
FakeEstate.ListingManager.Models.EFHelpers,SoftDeleteQueryVisitor,Visit,27,3,1
System.Data.Entity.Migrations,DbMigrationExtensions,CreateFullTextIndex,10,1,4
FakeEstate.ListingManager.Models.Listings,EntityFrameworkConfiguration,EntityFrameworkConfiguration,3,1,0
FakeEstate.ListingManager.Models.Listings,FakeEstateContext,FakeEstateContext,2,1,0
FakeEstate.ListingManager.Models.Listings,FakeEstateContext,OnModelCreating,20,1,1
FakeEstate.ListingManager.Models.Listings,Listing,Listing,3,1,0
System.Data.Entity,DbContextExtensions,GetTableName,33,1,2
