Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Feature Concentration,FakeEstate.ListingManager,FakeEstate.ListingManager.Migrations,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [InitialSchema]' [FixPhotoTableName]' [AddAgentContactInfo]' [ListingIsDeleted]' [FullText]' [AllowCommercialListings]' [Configuration]. LCC (Lack of Component Cohesion) = 1,FakeEstate.ListingManager.Migrations.FixPhotoTableName' FakeEstate.ListingManager.Migrations.AddAgentContactInfo' FakeEstate.ListingManager.Migrations.ListingIsDeleted' FakeEstate.ListingManager.Migrations.FullText' FakeEstate.ListingManager.Migrations.AllowCommercialListings' FakeEstate.ListingManager.Migrations.Configuration,FakeEstate.ListingManager.Migrations.InitialSchema' FakeEstate.ListingManager.Migrations.FixPhotoTableName' FakeEstate.ListingManager.Migrations.AddAgentContactInfo' FakeEstate.ListingManager.Migrations.ListingIsDeleted' FakeEstate.ListingManager.Migrations.FullText' FakeEstate.ListingManager.Migrations.AllowCommercialListings' FakeEstate.ListingManager.Migrations.Configuration
Feature Concentration,FakeEstate.ListingManager,FakeEstate.ListingManager.Models.Listings,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Agent' FakeEstateContext' Listing' ListingPhoto' ListingStatus' CommercialListing]' [EntityFrameworkConfiguration]. LCC (Lack of Component Cohesion) = 0.29,FakeEstate.ListingManager.Models.Listings.EntityFrameworkConfiguration,FakeEstate.ListingManager.Models.Listings.Agent' FakeEstate.ListingManager.Models.Listings.CommercialListing' FakeEstate.ListingManager.Models.Listings.EntityFrameworkConfiguration' FakeEstate.ListingManager.Models.Listings.FakeEstateContext' FakeEstate.ListingManager.Models.Listings.Listing' FakeEstate.ListingManager.Models.Listings.ListingPhoto' FakeEstate.ListingManager.Models.Listings.ListingStatus
