Project,Namespace,Ca types,Ce types
GitHubAPI,GitHubAPI,GitHubAPI.Api.Activity.ActivityEvents' GitHubAPI.Api.Issues.Issues' GitHubAPI.Api.Issues.IssuesComments' GitHubAPI.Api.Repositories.RepositoriesCollaborators' GitHubAPI.Api.Users.Users' GitHubAPI.IntegrationTests.GetIssuesTestsBase' GitHubAPI.IntegrationTests.when_retrieving_issues_unauthenticated' GitHubAPI.IntegrationTests.when_retrieving_issues_authenticated' GitHubAPI.IntegrationTests.CreateIssueTestsBase' GitHubAPI.IntegrationTests.when_creating_issues_unauthenticated' GitHubAPI.IntegrationTests.when_creating_issues_authenticated_to_nonexistant_repo' GitHubAPI.IntegrationTests.when_creating_issues_authenticated_to_unauthorized_repo' GitHubAPI.IntegrationTests.when_creating_issues_authenticated_to_authorized_repo' GitHubAPI.IntegrationTests.EditIssueTestsBase' GitHubAPI.IntegrationTests.when_editing_issues_authenticated_to_existent_issue' GitHubAPI.IntegrationTests.UsersTestsBase' GitHubAPI.IntegrationTests.when_retrieving_unauthenticated_user' GitHubAPI.IntegrationTests.when_retrieving_the_authenticated_user' GitHubAPI.IntegrationTests.when_getting_the_list_of_users' GitHubAPI.IntegrationTests.when_updating_a_user' Reflection.SimpleJson' Reflection.JsonArray' Reflection.JsonObject,
GitHubAPI,GitHubAPI.Api.Activity,,GitHubAPI.GithubRestApiClient
GitHubAPI,GitHubAPI.Api.GitData,,
GitHubAPI,GitHubAPI.Api.Issues,,GitHubAPI.Resource.IRestRequestFactory' GitHubAPI.GithubRestApiClient
GitHubAPI,GitHubAPI.Api.Orgs,,
GitHubAPI,GitHubAPI.Api.Repositories,,GitHubAPI.Resource.IRestRequestFactory' GitHubAPI.GithubRestApiClient
GitHubAPI,GitHubAPI.Api.Users,,GitHubAPI.Resource.IRestRequestFactory' GitHubAPI.GithubRestApiClient
GitHubAPI,GitHubAPI.Core,GitHubAPI.IntegrationTests.when_new_object_instance_instantiated' GitHubAPI.Resource.RestRequestFactory' GitHubAPI.IntegrationTests.HeaderProviderTestsBase,
GitHubAPI,GitHubAPI.Exceptions,GitHubAPI.Extensions.MiscExtensions,
GitHubAPI,GitHubAPI.Extensions,,GitHubAPI.Exceptions.GitHubResponseException
GitHubAPI,GitHubAPI.Api.Gists,,
GitHubAPI,GitHubAPI.Lib,,
GitHubAPI,GitHubAPI.Api.PullRequests,,
GitHubAPI,GitHubAPI.Models,,
GitHubAPI,GitHubAPI.Resource,GitHubAPI.Api.Issues.Issues' GitHubAPI.Api.Issues.IssuesComments' GitHubAPI.Api.Repositories.RepositoriesCollaborators' GitHubAPI.Api.Users.Users' GitHubAPI.Tests.RestRequestFactoryTests,GitHubAPI.Core.IHeaderProvider
GitHubAPI,GitHubAPI.Api.Search,,
GitHubAPI,Reflection,,GitHubAPI.SimpleJson' GitHubAPI.IJsonSerializerStrategy' GitHubAPI.PocoJsonSerializerStrategy' GitHubAPI.JsonArray
