Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,NBTUtil,NBTUtil,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NBTUtil' NBTUtil.Ops,NBTUtil.ConsoleOptions' NBTUtil.ConsoleRunner' NBTUtil.Ops.ConsoleOperation,NBTUtil.ConsoleOptions' NBTUtil.ConsoleRunner' NBTUtil.Ops.ConsoleOperation
Unstable Dependency,NBTUtil,NBTUtil,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NBTUtil.Ops,NBTUtil.ConsoleOperation' NBTUtil.EditOperation' NBTUtil.JsonOperation' NBTUtil.PrintOperation' NBTUtil.PrintTreeOperation' NBTUtil.SetListOperation,NBTUtil.ConsoleOperation' NBTUtil.EditOperation' NBTUtil.JsonOperation' NBTUtil.PrintOperation' NBTUtil.PrintTreeOperation' NBTUtil.SetListOperation
