Implementation smell,Namespace,Class,File,Method,Description
Long Method,ObjectAnnotator,AnnotaterForm,D:\research\architectureSmells\repos\dajuric_accord-net-extensions\Applications\ObjectAnnotator\AnnotaterForm.cs,InitializeComponent,The method has 189 lines of code.
Complex Method,ObjectAnnotator,SampleExtraction,D:\research\architectureSmells\repos\dajuric_accord-net-extensions\Applications\ObjectAnnotator\SampleGeneration\SampleExtraction.cs,extractPositives,Cyclomatic complexity of the method is 8
Long Statement,ObjectAnnotator,AnnotaterForm,D:\research\architectureSmells\repos\dajuric_accord-net-extensions\Applications\ObjectAnnotator\AnnotaterForm.cs,ObjectAnnotater_FormClosing,The length of the statement  "                var result = MessageBox.Show("Do you want to save current changes ?"' "Save annotations"' MessageBoxButtons.YesNo' MessageBoxIcon.Information); " is 143.
Long Statement,ObjectAnnotator,AnnotaterForm,D:\research\architectureSmells\repos\dajuric_accord-net-extensions\Applications\ObjectAnnotator\AnnotaterForm.cs,InitializeComponent,The length of the statement  "            System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager(typeof(AnnotaterForm)); " is 133.
Long Statement,ObjectAnnotator,AnnotaterForm,D:\research\architectureSmells\repos\dajuric_accord-net-extensions\Applications\ObjectAnnotator\AnnotaterForm.cs,InitializeComponent,The length of the statement  "            this.slider.Anchor = ((System.Windows.Forms.AnchorStyles)(((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Left)  " is 142.
Long Statement,ObjectAnnotator,AnnotaterForm,D:\research\architectureSmells\repos\dajuric_accord-net-extensions\Applications\ObjectAnnotator\AnnotaterForm.cs,InitializeComponent,The length of the statement  "            this.pictureBox.Anchor = ((System.Windows.Forms.AnchorStyles)((((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Bottom)  " is 146.
Long Statement,ObjectAnnotator,Wizard,D:\research\architectureSmells\repos\dajuric_accord-net-extensions\Applications\ObjectAnnotator\Wizard.cs,btnImageSeq_Click,The length of the statement  "            var searchPatterns = ((string)boxImageFormatSelection.SelectedItem).Split(new string[] { ";" }' StringSplitOptions.RemoveEmptyEntries); " is 135.
Long Statement,ObjectAnnotator,Wizard,D:\research\architectureSmells\repos\dajuric_accord-net-extensions\Applications\ObjectAnnotator\Wizard.cs,btnImageSeq_Click,The length of the statement  "                    CaptureObj = new ImageDirectoryCapture(diag.SelectedPath' searchPatterns' useNaturalSorting: true' recursive: chkRecursive.Checked); " is 132.
Complex Conditional,ObjectAnnotator,AnnotaterForm,D:\research\architectureSmells\repos\dajuric_accord-net-extensions\Applications\ObjectAnnotator\AnnotaterForm.cs,txtLabel_KeyDown,The conditional expression  "e.Control || e.Alt || e.KeyData == Keys.Delete || drawingManager.Selected == null"  is complex.
Magic Number,ObjectAnnotator.Components,DrawingAnnotation,D:\research\architectureSmells\repos\dajuric_accord-net-extensions\Applications\ObjectAnnotator\Components\DrawingAnnotation\DrawingAnnotation.cs,Draw,The following statement contains a magic number: g.DrawString(annLabel' drawingFont' new System.Drawing.SolidBrush(DefaultPen.Color)'                                     new System.Drawing.PointF                                     {                                        X = rect.X'                                        Y = rect.Y - labelSize.Height - 5                                    });
Magic Number,ObjectAnnotator.Components,DrawingCanvas,D:\research\architectureSmells\repos\dajuric_accord-net-extensions\Applications\ObjectAnnotator\Components\DrawingCanvas.cs,fitAndCenterImage,The following statement contains a magic number: var offsetX = (float)(clientSize.Width - imageSize.Width * scale) / 2;
Magic Number,ObjectAnnotator.Components,DrawingCanvas,D:\research\architectureSmells\repos\dajuric_accord-net-extensions\Applications\ObjectAnnotator\Components\DrawingCanvas.cs,fitAndCenterImage,The following statement contains a magic number: var offsetY = (float)(clientSize.Height - imageSize.Height * scale) / 2;
Magic Number,ObjectAnnotator.Components,DrawingCanvas,D:\research\architectureSmells\repos\dajuric_accord-net-extensions\Applications\ObjectAnnotator\Components\DrawingCanvas.cs,updateImageBounds,The following statement contains a magic number: Math.Abs(previousZoom - currentZoom) < 1E-2
Magic Number,ObjectAnnotator.Components,DrawingCanvas,D:\research\architectureSmells\repos\dajuric_accord-net-extensions\Applications\ObjectAnnotator\Components\DrawingCanvas.cs,getZoomFactor,The following statement contains a magic number: return zoomIn ? (previousZoom + 0.2f) : (previousZoom - 0.2f);
Magic Number,ObjectAnnotator.Components,DrawingCanvas,D:\research\architectureSmells\repos\dajuric_accord-net-extensions\Applications\ObjectAnnotator\Components\DrawingCanvas.cs,getZoomFactor,The following statement contains a magic number: return zoomIn ? (previousZoom + 0.2f) : (previousZoom - 0.2f);
Magic Number,ObjectAnnotator.Components,DrawingCanvas,D:\research\architectureSmells\repos\dajuric_accord-net-extensions\Applications\ObjectAnnotator\Components\DrawingCanvas.cs,InitializeComponent,The following statement contains a magic number: this.AutoScaleDimensions = new System.Drawing.SizeF(6F' 13F);
Magic Number,ObjectAnnotator.Components,DrawingCanvas,D:\research\architectureSmells\repos\dajuric_accord-net-extensions\Applications\ObjectAnnotator\Components\DrawingCanvas.cs,InitializeComponent,The following statement contains a magic number: this.AutoScaleDimensions = new System.Drawing.SizeF(6F' 13F);
Magic Number,ObjectAnnotator.Components,DrawingCanvas,D:\research\architectureSmells\repos\dajuric_accord-net-extensions\Applications\ObjectAnnotator\Components\DrawingCanvas.cs,InitializeComponent,The following statement contains a magic number: this.Size = new System.Drawing.Size(324' 203);
Magic Number,ObjectAnnotator.Components,DrawingCanvas,D:\research\architectureSmells\repos\dajuric_accord-net-extensions\Applications\ObjectAnnotator\Components\DrawingCanvas.cs,InitializeComponent,The following statement contains a magic number: this.Size = new System.Drawing.Size(324' 203);
Magic Number,ObjectAnnotator.Components,PointAnnotation,D:\research\architectureSmells\repos\dajuric_accord-net-extensions\Applications\ObjectAnnotator\Components\DrawingAnnotation\PointAnnotation.cs,Draw,The following statement contains a magic number: g.DrawRectangle(Pen' new System.Drawing.Rectangle(pt.X - RECT_SIZE / 2' pt.Y - RECT_SIZE / 2' RECT_SIZE' RECT_SIZE));
Magic Number,ObjectAnnotator.Components,PointAnnotation,D:\research\architectureSmells\repos\dajuric_accord-net-extensions\Applications\ObjectAnnotator\Components\DrawingAnnotation\PointAnnotation.cs,Draw,The following statement contains a magic number: g.DrawRectangle(Pen' new System.Drawing.Rectangle(pt.X - RECT_SIZE / 2' pt.Y - RECT_SIZE / 2' RECT_SIZE' RECT_SIZE));
Magic Number,ObjectAnnotator.Components,PointAnnotation,D:\research\architectureSmells\repos\dajuric_accord-net-extensions\Applications\ObjectAnnotator\Components\DrawingAnnotation\PointAnnotation.cs,Draw,The following statement contains a magic number: g.DrawLine(Pen' pt.X - RECT_SIZE / 2' pt.Y - RECT_SIZE / 2' pt.X + RECT_SIZE / 2' pt.Y + RECT_SIZE / 2);
Magic Number,ObjectAnnotator.Components,PointAnnotation,D:\research\architectureSmells\repos\dajuric_accord-net-extensions\Applications\ObjectAnnotator\Components\DrawingAnnotation\PointAnnotation.cs,Draw,The following statement contains a magic number: g.DrawLine(Pen' pt.X - RECT_SIZE / 2' pt.Y - RECT_SIZE / 2' pt.X + RECT_SIZE / 2' pt.Y + RECT_SIZE / 2);
Magic Number,ObjectAnnotator.Components,PointAnnotation,D:\research\architectureSmells\repos\dajuric_accord-net-extensions\Applications\ObjectAnnotator\Components\DrawingAnnotation\PointAnnotation.cs,Draw,The following statement contains a magic number: g.DrawLine(Pen' pt.X - RECT_SIZE / 2' pt.Y - RECT_SIZE / 2' pt.X + RECT_SIZE / 2' pt.Y + RECT_SIZE / 2);
Magic Number,ObjectAnnotator.Components,PointAnnotation,D:\research\architectureSmells\repos\dajuric_accord-net-extensions\Applications\ObjectAnnotator\Components\DrawingAnnotation\PointAnnotation.cs,Draw,The following statement contains a magic number: g.DrawLine(Pen' pt.X - RECT_SIZE / 2' pt.Y - RECT_SIZE / 2' pt.X + RECT_SIZE / 2' pt.Y + RECT_SIZE / 2);
Magic Number,ObjectAnnotator.Components,PointAnnotation,D:\research\architectureSmells\repos\dajuric_accord-net-extensions\Applications\ObjectAnnotator\Components\DrawingAnnotation\PointAnnotation.cs,Draw,The following statement contains a magic number: g.DrawLine(Pen' pt.X + RECT_SIZE / 2' pt.Y - RECT_SIZE / 2' pt.X - RECT_SIZE / 2' pt.Y + RECT_SIZE / 2);
Magic Number,ObjectAnnotator.Components,PointAnnotation,D:\research\architectureSmells\repos\dajuric_accord-net-extensions\Applications\ObjectAnnotator\Components\DrawingAnnotation\PointAnnotation.cs,Draw,The following statement contains a magic number: g.DrawLine(Pen' pt.X + RECT_SIZE / 2' pt.Y - RECT_SIZE / 2' pt.X - RECT_SIZE / 2' pt.Y + RECT_SIZE / 2);
