Method,LOC,CC,PC
EfGenericRepository:EfGenericRepository,3,1,1
EfGenericRepository:AsQueryable,3,1,0
EfGenericRepository:GetAll,3,1,0
EfGenericRepository:Find,3,1,1
EfGenericRepository:FindAsync,3,1,1
EfGenericRepository:FindAsync,3,1,1
EfGenericRepository:Find,6,2,2
EfGenericRepository:Single,3,1,1
EfGenericRepository:SingleOrDefault,3,1,1
EfGenericRepository:First,3,1,1
EfGenericRepository:FirstOrDefault,3,1,1
EfGenericRepository:GetById,3,1,1
EfGenericRepository:GetById,3,1,1
EfGenericRepository:Add,5,2,1
EfGenericRepository:Delete,5,2,1
EfGenericRepository:Attach,5,2,1
EfUnitOfWork:EfUnitOfWork,2,1,0
EfUnitOfWork:Commit,14,2,0
EfUnitOfWork:CommitAsync,14,2,0
EfUnitOfWork:OnModelCreating,5,1,1
EfUnitOfWork:Dispose,4,1,0
IGenericRepository:AsQueryable,1,1,0
IGenericRepository:GetAll,1,1,0
IGenericRepository:Find,1,1,1
IGenericRepository:Find,1,1,2
IGenericRepository:FindAsync,1,1,1
IGenericRepository:Single,1,1,1
IGenericRepository:SingleOrDefault,1,1,1
IGenericRepository:First,1,1,1
IGenericRepository:FirstOrDefault,1,1,1
IGenericRepository:GetById,1,1,1
IGenericRepository:GetById,1,1,1
IGenericRepository:Add,1,1,1
IGenericRepository:Delete,1,1,1
IGenericRepository:Attach,1,1,1
IUnitOfWork:Commit,1,1,0
IUnitOfWork:CommitAsync,1,1,0
EncryptionHelper:GetHash,6,1,1
Initial:Up,42,1,20
Initial:Down,25,1,0
AddedRefreshTokensAndClients:Up,19,1,4
AddedRefreshTokensAndClients:Down,4,1,0
AddedBoardListCardLabel:Up,55,1,22
AddedBoardListCardLabel:Down,31,1,0
UpdatedUsersFieled:Up,10,1,8
UpdatedUsersFieled:Down,10,1,8
Configuration:Configuration,3,1,0
Configuration:Seed,44,1,3
