Namespace,Type,Method,LOC,CC,PC
Potato.Fuzzy,IFuzzyState,ParseThing,0,1,2
Potato.Fuzzy,IFuzzyState,ParseMethod,0,1,2
Potato.Fuzzy,IFuzzyState,ParseProperty,0,1,2
Potato.Fuzzy,IFuzzyState,ParseSelfReflectionThing,0,1,2
Potato.Fuzzy,Sentence,Sentence,2,1,0
Potato.Fuzzy,Sentence,Sentence,3,1,1
Potato.Fuzzy,Sentence,CollectClear,12,3,1
Potato.Fuzzy,Sentence,Parse,22,1,2
Potato.Fuzzy,Sentence,Refactor,33,4,2
Potato.Fuzzy,Sentence,IsAllTokensCompatable,15,4,1
Potato.Fuzzy,Sentence,GetParametersExactMatchSignature,29,5,2
Potato.Fuzzy,Sentence,GetParametersCombinationSignature,53,7,2
Potato.Fuzzy,Sentence,GetParameters,9,2,2
Potato.Fuzzy,Sentence,GetReduction,18,4,2
Potato.Fuzzy,Sentence,Reduce,13,4,2
Potato.Fuzzy,Sentence,Reduce,13,1,1
Potato.Fuzzy,Sentence,ExtractFirstOrDefault,3,1,0
Potato.Fuzzy,Sentence,ExtractList,3,1,0
Potato.Fuzzy,Sentence,ScrapeStrictList,3,1,0
Potato.Fuzzy,Sentence,Combine,3,1,0
Potato.Fuzzy,Sentence,ToString,3,1,0
Potato.Fuzzy,Sentence,Clone,3,1,0
Potato.Fuzzy,Phrase,Phrase,2,1,0
Potato.Fuzzy,Phrase,Phrase,3,1,1
Potato.Fuzzy,Phrase,OrderByWeightedSimilarity,11,2,1
Potato.Fuzzy,Phrase,Parse,10,2,2
Potato.Fuzzy,Phrase,AppendDistinctRange,12,1,1
Potato.Fuzzy,Token,Token,3,1,0
Potato.Fuzzy,Token,ToString,4,1,0
Potato.Fuzzy,Token,CompatibleWith,3,1,1
Potato.Fuzzy.Tokens.Object,INumericPropertyReference,RemoveAll,0,1,3
Potato.Fuzzy.Tokens.Object,IThingReference,CompatibleWith,0,1,1
Potato.Fuzzy.Tokens.Object,IThingReference,Union,0,1,1
Potato.Fuzzy.Tokens.Object,IThingReference,Complement,0,1,1
Potato.Fuzzy.Tokens.Object,NumericPropertyObjectToken,CompatibleWith,19,5,1
Potato.Fuzzy.Tokens.Object,NumericPropertyObjectToken,Parse,5,1,2
Potato.Fuzzy.Tokens.Object,SelfReflectionThingObjectToken,Parse,12,3,2
Potato.Fuzzy.Tokens.Object,MethodObjectToken,Parse,3,1,2
Potato.Fuzzy.Tokens.Object,MethodObjectToken,ToString,3,1,0
Potato.Fuzzy.Tokens.Object,ThingObjectToken,Parse,5,1,2
Potato.Fuzzy.Tokens.Object,ThingObjectToken,CompatibleWith,19,5,1
Potato.Fuzzy.Tokens.Object,ThingObjectToken,CombineThingThing,12,1,2
Potato.Fuzzy.Tokens.Object,ThingObjectToken,CombineThingAndThing,13,1,2
Potato.Fuzzy.Tokens.Object,ThingObjectToken,CombineThingPropertyEqualityNumber,16,1,2
Potato.Fuzzy.Tokens.Object,ThingObjectToken,CombineThingAndPropertyEqualityNumber,17,1,2
