Project,Namespace,Ca types,Ce types
Potato.Examples.Plugins.Database,Potato.Examples.Plugins.Database,Potato.Examples.Plugins.Database.Test.TestDatabase,Potato.Core.Shared.ICommandResult' Potato.Core.Shared.Database.Migrations.MigrationOrigin' Potato.Core.Shared.CommandBuilder' Potato.Database.Shared.IDatabaseObject' Potato.Database.Shared.Builders.Methods.Schema.Create' Potato.Core.Shared.ICommandData' Potato.Database.Shared.Builders.Methods.Schema.Drop' Potato.Database.Shared.Builders.Methods.Schema.Alter' Potato.Core.Shared.Database.Migrations.MigrationController' Potato.Core.Shared.CoreController' Potato.Core.Shared.ICoreController' Potato.Core.Shared.CommandAttributeType' Potato.Core.Shared.ICommand' Potato.Core.Shared.CommandResultType' Potato.Database.Shared.Builders.Methods.Data.Save' Potato.Database.Shared.Builders.Methods.Data.Find' Potato.Core.Shared.Plugins.PluginController' Potato.Core.Shared.Events.GenericEvent' Potato.Core.Shared.Events.GenericEventType
