Implementation smell,Namespace,Class,File,Method,Description
Long Method,Potato.Database.Shared.Serializers.Sql,SerializerMySql,C:\research\architectureSmells\repos\Myrcon_Procon-2-Potato\src\Potato.Database.Shared\Serializers\Sql\SerializerMySql.cs,Compile,The method has 203 lines of code.
Long Method,Potato.Database.Shared.Serializers.Sql,SerializerSqLite,C:\research\architectureSmells\repos\Myrcon_Procon-2-Potato\src\Potato.Database.Shared\Serializers\Sql\SerializerSqLite.cs,Compile,The method has 229 lines of code.
Complex Method,Potato.Database.Shared,DatabaseObject,C:\research\architectureSmells\repos\Myrcon_Procon-2-Potato\src\Potato.Database.Shared\DatabaseObject.cs,BuildValue,Cyclomatic complexity of the method is 12
Complex Method,Potato.Database.Shared.Serializers.NoSql,SerializerMongoDb,C:\research\architectureSmells\repos\Myrcon_Procon-2-Potato\src\Potato.Database.Shared\Serializers\NoSql\SerializerMongoDb.cs,ParseMethod,Cyclomatic complexity of the method is 9
Complex Method,Potato.Database.Shared.Serializers.Sql,SerializerMySql,C:\research\architectureSmells\repos\Myrcon_Procon-2-Potato\src\Potato.Database.Shared\Serializers\Sql\SerializerMySql.cs,ParseMethod,Cyclomatic complexity of the method is 11
Complex Method,Potato.Database.Shared.Serializers.Sql,SerializerMySql,C:\research\architectureSmells\repos\Myrcon_Procon-2-Potato\src\Potato.Database.Shared\Serializers\Sql\SerializerMySql.cs,Compile,Cyclomatic complexity of the method is 37
Complex Method,Potato.Database.Shared.Serializers.Sql,SerializerSqLite,C:\research\architectureSmells\repos\Myrcon_Procon-2-Potato\src\Potato.Database.Shared\Serializers\Sql\SerializerSqLite.cs,ParseMethod,Cyclomatic complexity of the method is 12
Complex Method,Potato.Database.Shared.Serializers.Sql,SerializerSqLite,C:\research\architectureSmells\repos\Myrcon_Procon-2-Potato\src\Potato.Database.Shared\Serializers\Sql\SerializerSqLite.cs,Compile,Cyclomatic complexity of the method is 41
Long Statement,Potato.Database.Shared,Serializer,C:\research\architectureSmells\repos\Myrcon_Procon-2-Potato\src\Potato.Database.Shared\Serializer.cs,ParseSkip,The length of the statement  "            return query.Where(skip => skip is Skip && skip.Any(value => value is NumericValue)).Select(skip => ((NumericValue)skip.First(value => value is NumericValue)).Long).FirstOrDefault();" is 182.
Long Statement,Potato.Database.Shared,Serializer,C:\research\architectureSmells\repos\Myrcon_Procon-2-Potato\src\Potato.Database.Shared\Serializer.cs,ParseLimit,The length of the statement  "            return query.Where(limit => limit is Limit && limit.Any(value => value is NumericValue)).Select(limit => ((NumericValue)limit.First(value => value is NumericValue)).Long).FirstOrDefault();" is 188.
Long Statement,Potato.Database.Shared.Serializers.NoSql,SerializerMongoDb,C:\research\architectureSmells\repos\Myrcon_Procon-2-Potato\src\Potato.Database.Shared\Serializers\NoSql\SerializerMongoDb.cs,ParseIndices,The length of the statement  "            return query.Where(statement => statement is Index).Union(new List<IDatabaseObject>() { query }.Where(owner => owner is Index)).Select(index => this.ParseIndex(index as Index)).ToList();" is 186.
Long Statement,Potato.Database.Shared.Serializers.Sql,SerializerMySql,C:\research\architectureSmells\repos\Myrcon_Procon-2-Potato\src\Potato.Database.Shared\Serializers\Sql\SerializerMySql.cs,ParseIndices,The length of the statement  "            return query.Where(statement => statement is Index).Union(new List<IDatabaseObject>() { query }.Where(owner => owner is Index)).Select(index => this.ParseIndex(index as Index)).Where(index => String.IsNullOrEmpty(index) == false).ToList();" is 239.
Long Statement,Potato.Database.Shared.Serializers.Sql,SerializerMySql,C:\research\architectureSmells\repos\Myrcon_Procon-2-Potato\src\Potato.Database.Shared\Serializers\Sql\SerializerMySql.cs,ParseDatabases,The length of the statement  "            return query.Where(statement => statement is Builders.Database).Select(database => this.ParseDatabase(database as Builders.Database)).ToList();" is 143.
Long Statement,Potato.Database.Shared.Serializers.Sql,SerializerMySql,C:\research\architectureSmells\repos\Myrcon_Procon-2-Potato\src\Potato.Database.Shared\Serializers\Sql\SerializerMySql.cs,ParseMethod,The length of the statement  "                if (method.Any(statement => statement is Builders.Database) == true || method.Any(statement => statement is Collection) == true) {" is 130.
Long Statement,Potato.Database.Shared.Serializers.Sql,SerializerMySql,C:\research\architectureSmells\repos\Myrcon_Procon-2-Potato\src\Potato.Database.Shared\Serializers\Sql\SerializerMySql.cs,ParseField,The length of the statement  "            parsed.Add(collection == null ? String.Format("`{0}`"' field.Name) : String.Format("`{0}`.`{1}`"' collection.Name' field.Name));" is 128.
Long Statement,Potato.Database.Shared.Serializers.Sql,SerializerMySql,C:\research\architectureSmells\repos\Myrcon_Procon-2-Potato\src\Potato.Database.Shared\Serializers\Sql\SerializerMySql.cs,ParseCollections,The length of the statement  "            return query.Where(logical => logical is Collection).Select(collection => this.ParseCollection(collection as Collection)).ToList();" is 131.
Long Statement,Potato.Database.Shared.Serializers.Sql,SerializerMySql,C:\research\architectureSmells\repos\Myrcon_Procon-2-Potato\src\Potato.Database.Shared\Serializers\Sql\SerializerMySql.cs,ParseEqualities,The length of the statement  "                    equalities.Add(String.Format("{0} {1} {2}"' this.ParseField(field)' this.ParseEquality(equality)' this.ParseValue(value)));" is 123.
