Method,LOC,CC,PC
IStringMethods:IsNothing,1,1,1
IStringMethods:FormatTo,1,1,2
IStringMethods:Write,1,1,1
IStringMethods:WriteLine,1,1,1
StringMethods:IsNothing,3,1,1
StringMethods:FormatTo,3,1,2
StringMethods:Write,4,1,1
StringMethods:WriteLine,4,1,1
IObjectMethods:IsNull,1,1,1
ObjectMethods:IsNull,3,1,1
ObjectExtensions:ObjectExtensions,3,1,0
ObjectExtensions:IsNull,3,1,1
StringExtensions:StringExtensions,3,1,0
StringExtensions:IsNothing,3,1,1
StringExtensions:FormatTo,3,1,2
StringExtensions:Write,3,1,1
StringExtensions:WriteLine,3,1,1
DecimalExtensions:DecimalExtensions,3,1,0
DecimalExtensions:Write,3,1,1
DecimalExtensions:WriteLine,3,1,1
DecimalExtensions:Ceiling,3,1,1
DecimalExtensions:Floor,3,1,1
DecimalExtensions:Abs,3,1,1
DecimalExtensions:ToInt,3,1,1
DecimalExtensions:Write,3,1,1
DecimalExtensions:WriteLine,3,1,1
DecimalExtensions:Ceiling,3,1,1
DecimalExtensions:Floor,3,1,1
DecimalExtensions:Abs,3,1,1
DecimalExtensions:ToInt,3,1,1
DecimalExtensions:Write,3,1,1
DecimalExtensions:WriteLine,3,1,1
DecimalExtensions:Ceiling,3,1,1
DecimalExtensions:Floor,3,1,1
DecimalExtensions:Abs,3,1,1
DecimalExtensions:ToInt,3,1,1
IntegralExtensions:IntegralExtensions,3,1,0
IntegralExtensions:Times,3,1,2
IntegralExtensions:To,3,1,3
IntegralExtensions:To,3,1,4
IntegralExtensions:Times,3,1,2
IntegralExtensions:To,3,1,3
IntegralExtensions:To,3,1,4
IntegralExtensions:Times,3,1,2
IntegralExtensions:To,3,1,3
IntegralExtensions:To,3,1,4
IDecimalMethods:Write,1,1,1
IDecimalMethods:WriteLine,1,1,1
IDecimalMethods:Ceiling,1,1,1
IDecimalMethods:Floor,1,1,1
IDecimalMethods:Abs,1,1,1
IDecimalMethods:ToInt,1,1,1
DecimalMethods:DecimalMethods,3,1,0
DecimalMethods:Write,3,1,1
DecimalMethods:WriteLine,3,1,1
DecimalMethods:Ceiling,3,1,1
DecimalMethods:Floor,3,1,1
DecimalMethods:Abs,3,1,1
DecimalMethods:ToInt,3,1,1
IIntegralMethods:To,1,1,3
IIntegralMethods:To,1,1,4
IIntegralMethods:Times,1,1,2
IntegralMethods:ToImpl,6,2,5
IntegralMethods:To,3,1,3
IntegralMethods:To,4,1,5
IntegralMethods:Times,3,1,3
