Namespace,Type,Method,LOC,CC,PC
nDumbster.Smtp,SimpleSmtpServer,SimpleSmtpServer,4,1,1
nDumbster.Smtp,SimpleSmtpServer,ClearReceivedEmail,4,2,0
nDumbster.Smtp,SimpleSmtpServer,Run,77,2,0
nDumbster.Smtp,SimpleSmtpServer,HandleSmtpTransaction,41,4,2
nDumbster.Smtp,SimpleSmtpServer,SendResponse,5,2,2
nDumbster.Smtp,SimpleSmtpServer,Stop,8,1,0
nDumbster.Smtp,SimpleSmtpServer,Start,3,1,0
nDumbster.Smtp,SimpleSmtpServer,Start,22,2,2
nDumbster.Smtp,SimpleSmtpServer,Dispose,3,1,0
nDumbster.Smtp,SmtpActionType,SmtpActionType,3,1,1
nDumbster.Smtp,SmtpActionType,ToString,35,15,0
nDumbster.Smtp,SmtpMessage,SmtpMessage,5,1,0
nDumbster.Smtp,SmtpMessage,Store,28,8,2
nDumbster.Smtp,SmtpMessage,ToString,14,3,0
nDumbster.Smtp,SmtpRequest,SmtpRequest,5,1,3
nDumbster.Smtp,SmtpRequest,Execute,142,26,0
nDumbster.Smtp,SmtpRequest,CreateRequest,85,16,2
nDumbster.Smtp,SmtpResponse,SmtpResponse,5,1,3
nDumbster.Smtp,SmtpState,SmtpState,3,1,1
nDumbster.Smtp,SmtpState,ToString,21,8,0
