Method,LOC,CC,PC
EncodingFinder:EncodingFinder,3,1,0
EncodingFinder:Reset,6,1,0
EncodingFinder:FindEncoding,39,4,1
EncodingFinder:AddMapping,8,3,2
Rfc2231Decoder:Decode,41,6,1
Rfc2231Decoder:DecodePairs,88,10,1
Rfc2231Decoder:DecodeSingleValue,14,3,2
Rfc2231Decoder:DecodeSingleValue,11,3,2
Rfc2822DateTime:StringToDate,23,4,1
Rfc2822DateTime:AdjustTimezone,24,2,2
Rfc2822DateTime:MatchEvaluator,94,38,1
Rfc2822DateTime:ExtractDateTime,13,2,1
Rfc2822DateTime:ValidateDayNameIfAny,14,3,2
Rfc2822DateTime:StripCommentsAndExcessWhitespace,15,1,1
Utility:RemoveQuotesIfAny,11,3,1
Utility:SplitStringWithCharNotInsideQuotes,23,4,2
Base64:Decode,8,2,1
Base64:Decode,7,3,2
EncodedWord:Decode,63,11,1
QuotedPrintable:DecodeEncodedWord,8,3,2
QuotedPrintable:DecodeContentTransferEncoding,6,2,1
QuotedPrintable:Rfc2047QuotedPrintableDecode,40,8,2
QuotedPrintable:WriteAllBytesToStream,3,1,2
QuotedPrintable:RemoveIllegalControlCharacters,12,2,1
QuotedPrintable:RemoveCarriageReturnAndNewLinewIfNotInPair,26,5,1
QuotedPrintable:DecodeEqualSignNotLongEnough,13,4,1
QuotedPrintable:DecodeEqualSign,54,6,1
Received:Received,15,3,1
Received:ParseDictionary,40,5,1
RfcMailAddress:RfcMailAddress,10,3,2
RfcMailAddress:RfcMailAddress,8,2,1
RfcMailAddress:ToString,5,1,0
RfcMailAddress:ParseMailAddress,43,6,1
RfcMailAddress:ParseMailAddresses,12,3,1
MessageHeader:MessageHeader,24,2,1
MessageHeader:ParseHeaders,13,5,1
MessageHeader:ParseHeader,126,74,2
HeaderFieldParser:ParseContentTransferEncoding,22,8,1
HeaderFieldParser:ParseImportance,18,9,1
HeaderFieldParser:ParseContentType,43,21,1
HeaderFieldParser:ParseContentDisposition,55,28,1
HeaderFieldParser:ParseId,6,1,1
HeaderFieldParser:ParseMultipleIDs,13,2,1
HeaderExtractor:FindHeaderEndPosition,15,4,1
HeaderExtractor:ExtractHeadersAndBody,17,2,3
HeaderExtractor:ExtractHeaders,40,7,1
HeaderExtractor:IsMoreLinesInHeaderValue,9,1,1
HeaderExtractor:SeparateHeaderNameAndValue,13,3,1
AttachmentFinder:CaseLeaf,9,3,1
FindAllMessagePartsWithMediaType:VisitMessage,5,2,2
FindAllMessagePartsWithMediaType:VisitMessagePart,14,5,2
IQuestionAnswerMessageTraverser:VisitMessage,1,1,2
IQuestionAnswerMessageTraverser:VisitMessagePart,1,1,2
FindFirstMessagePartWithMediaType:VisitMessage,5,2,2
FindFirstMessagePartWithMediaType:VisitMessagePart,14,4,2
MultipleMessagePartFinder:MergeLeafAnswers,10,3,1
TextVersionFinder:CaseLeaf,9,3,1
IAnswerMessageTraverser:VisitMessage,1,1,1
IAnswerMessageTraverser:VisitMessagePart,1,1,1
AnswerMessageTraverser:VisitMessage,5,2,1
AnswerMessageTraverser:VisitMessagePart,12,4,1
AnswerMessageTraverser:CaseLeaf,1,1,1
AnswerMessageTraverser:MergeLeafAnswers,1,1,1
Message:Message,2,1,1
Message:Message,14,2,2
Message:ToMailMessage,67,16,0
Message:FindFirstPlainTextVersion,3,1,0
Message:FindFirstHtmlVersion,3,1,0
Message:FindAllTextVersions,3,1,0
Message:FindAllAttachments,3,1,0
Message:FindFirstMessagePartWithMediaType,3,1,1
Message:FindAllMessagePartsWithMediaType,3,1,1
Message:Save,7,4,1
Message:Save,5,2,1
Message:Load,9,5,1
Message:Load,18,5,1
MessagePart:MessagePart,14,3,2
MessagePart:ParseBodyEncoding,9,2,1
MessagePart:FindFileName,9,2,3
MessagePart:ParseBody,10,2,1
MessagePart:ParseMultiPartBody,13,2,1
MessagePart:GetMessagePart,8,1,1
MessagePart:GetMultiPartParts,46,7,2
MessagePart:FindPositionOfNextMultiPartBoundary,21,3,3
MessagePart:DecodeBody,19,8,2
MessagePart:GetBodyAsText,3,1,0
MessagePart:Save,7,4,1
MessagePart:Save,5,2,1
CramMd5:CramMd5,8,2,0
CramMd5:ComputeDigest,23,4,3
