Namespace,Type,Method,LOC,CC,PC
YouTrackSharp.AgileBoards,AgileBoardService,AgileBoardService,3,1,1
YouTrackSharp.AgileBoards,AgileBoardService,CreateAgileBoard,25,4,1
YouTrackSharp.AgileBoards,AgileBoardService,GetAgileBoards,10,2,0
YouTrackSharp.AgileBoards,AgileBoardService,GetAgileBoard,10,2,1
YouTrackSharp.AgileBoards,AgileBoardService,UpdateAgileBoard,28,6,2
YouTrackSharp.AgileBoards,AgileBoardService,GetSprint,10,2,2
YouTrackSharp.AgileBoards,AgileSettings,AgileSettings,4,1,0
YouTrackSharp.AgileBoards,ColumnSettings,ColumnSettings,3,1,0
YouTrackSharp.AgileBoards,IAgileBoardService,CreateAgileBoard,0,1,1
YouTrackSharp.AgileBoards,IAgileBoardService,GetAgileBoards,0,1,0
YouTrackSharp.AgileBoards,IAgileBoardService,GetAgileBoard,0,1,1
YouTrackSharp.AgileBoards,IAgileBoardService,UpdateAgileBoard,0,1,2
YouTrackSharp.AgileBoards,IAgileBoardService,GetSprint,0,1,2
YouTrackSharp.AgileBoards,SwimlaneSettings,SwimlaneSettings,3,1,0
YouTrackSharp,BearerTokenConnection,BearerTokenConnection,4,1,3
YouTrackSharp,BearerTokenConnection,GetAuthenticatedHttpClient,33,4,0
YouTrackSharp,Connection,Connection,8,2,1
YouTrackSharp,Connection,EnsureTrailingSlash,7,2,1
YouTrackSharp,Connection,GetAuthenticatedHttpClient,0,1,0
YouTrackSharp,Connection,GetBuildNumber,17,3,0
YouTrackSharp,ConnectionExtensions,CreateProjectsService,3,1,1
YouTrackSharp,ConnectionExtensions,CreateIssuesService,3,1,1
YouTrackSharp,ConnectionExtensions,CreateTimeTrackingService,3,1,1
YouTrackSharp,ConnectionExtensions,CreateUserManagementService,3,1,1
YouTrackSharp,ConnectionExtensions,CreateTimeTrackingManagementService,3,1,1
YouTrackSharp,ConnectionExtensions,ProjectCustomFieldsService,3,1,1
YouTrackSharp,ConnectionExtensions,CreateAgileBoardService,3,1,1
YouTrackSharp,Strings,Strings,2,1,0
YouTrackSharp,UnauthorizedConnectionException,UnauthorizedConnectionException,2,1,0
YouTrackSharp,UnauthorizedConnectionException,UnauthorizedConnectionException,4,1,3
YouTrackSharp,YouTrackErrorException,YouTrackErrorException,2,1,0
YouTrackSharp,YouTrackErrorException,YouTrackErrorException,2,1,1
YouTrackSharp,YouTrackErrorException,YouTrackErrorException,2,1,2
YouTrackSharp,YouTrackErrorException,YouTrackErrorException,3,1,2
YouTrackSharp.Internal,BearerTokenHttpClientHandler,BearerTokenHttpClientHandler,3,1,1
YouTrackSharp.Internal,BearerTokenHttpClientHandler,SendAsync,5,1,2
YouTrackSharp.Internal,LinearRetryPolicy<TResult>,LinearRetryPolicy,6,1,4
YouTrackSharp.Internal,LinearRetryPolicy<TResult>,Execute,15,3,0
YouTrackSharp.Issues,Change,Change,3,1,0
YouTrackSharp.Issues,Change,ForField,3,1,1
YouTrackSharp.Issues,Comment,Comment,3,1,0
YouTrackSharp.Issues,Field,AsString,10,2,0
YouTrackSharp.Issues,Field,AsCollection,14,3,0
YouTrackSharp.Issues,Field,AsDateTime,13,3,0
YouTrackSharp.Issues,Field,AsInt32,3,1,0
YouTrackSharp.Issues,Field,AsBool,3,1,0
YouTrackSharp.Issues,FieldChange,FieldChange,4,1,0
YouTrackSharp.Issues,FieldChange,GetDebuggerTransition,5,1,0
YouTrackSharp.Issues,IIssuesService,GetIssue,0,1,2
YouTrackSharp.Issues,IIssuesService,Exists,0,1,1
YouTrackSharp.Issues,IIssuesService,CreateIssue,0,1,2
YouTrackSharp.Issues,IIssuesService,UpdateIssue,0,1,4
YouTrackSharp.Issues,IIssuesService,ApplyCommand,0,1,5
YouTrackSharp.Issues,IIssuesService,DeleteIssue,0,1,1
YouTrackSharp.Issues,IIssuesService,GetLinksForIssue,0,1,1
YouTrackSharp.Issues,IIssuesService,GetIssuesInProject,0,1,6
YouTrackSharp.Issues,IIssuesService,GetIssues,0,1,4
YouTrackSharp.Issues,IIssuesService,GetIssueCount,0,1,1
YouTrackSharp.Issues,IIssuesService,GetChangeHistoryForIssue,0,1,1
YouTrackSharp.Issues,IIssuesService,GetCommentsForIssue,0,1,2
YouTrackSharp.Issues,IIssuesService,UpdateCommentForIssue,0,1,3
YouTrackSharp.Issues,IIssuesService,DeleteCommentForIssue,0,1,3
YouTrackSharp.Issues,IIssuesService,AttachFileToIssue,0,1,6
YouTrackSharp.Issues,IIssuesService,GetAttachmentsForIssue,0,1,1
YouTrackSharp.Issues,IIssuesService,DownloadAttachment,0,1,1
YouTrackSharp.Issues,IIssuesService,DeleteAttachmentForIssue,0,1,2
YouTrackSharp.Issues,Issue,Issue,4,1,0
YouTrackSharp.Issues,Issue,GetField,4,1,1
YouTrackSharp.Issues,Issue,SetField,10,2,2
YouTrackSharp.Issues,Issue,TryGetMember,12,2,2
YouTrackSharp.Issues,Issue,TrySetMember,50,7,2
YouTrackSharp.Issues,Issue,AsDynamic,3,1,0
YouTrackSharp.Issues,IssuesService,AttachFileToIssue,55,10,6
YouTrackSharp.Issues,IssuesService,GetAttachmentsForIssue,11,2,1
YouTrackSharp.Issues,IssuesService,DownloadAttachment,10,2,1
YouTrackSharp.Issues,IssuesService,DeleteAttachmentForIssue,14,3,2
YouTrackSharp.Issues,IssuesService,GetCommentsForIssue,10,2,2
YouTrackSharp.Issues,IssuesService,UpdateCommentForIssue,25,5,3
YouTrackSharp.Issues,IssuesService,DeleteCommentForIssue,18,4,3
YouTrackSharp.Issues,IssuesService,IssuesService,3,1,1
YouTrackSharp.Issues,IssuesService,GetIssue,16,3,2
YouTrackSharp.Issues,IssuesService,Exists,15,3,1
YouTrackSharp.Issues,IssuesService,CreateIssue,69,10,2
YouTrackSharp.Issues,IssuesService,UpdateIssue,29,6,4
YouTrackSharp.Issues,IssuesService,ApplyCommand,45,8,5
YouTrackSharp.Issues,IssuesService,DeleteIssue,14,3,1
YouTrackSharp.Issues,IssuesService,GetLinksForIssue,11,2,1
YouTrackSharp.Issues,IssuesService,GetChangeHistoryForIssue,11,2,1
YouTrackSharp.Issues,IssuesService,GetIssuesInProject,34,7,6
YouTrackSharp.Issues,IssuesService,GetIssues,28,5,4
YouTrackSharp.Issues,IssuesService,GetIssueCount,21,1,1
YouTrackSharp.Json,JTokenTypeUtil,IsSimpleType,16,2,1
YouTrackSharp.Json,ProjectVersionConverter,WriteJson,10,2,3
YouTrackSharp.Json,ProjectVersionConverter,ReadJson,23,5,4
YouTrackSharp.Json,ProjectVersionConverter,CanConvert,4,1,1
YouTrackSharp.Json,TimeSpanMinutesConverter,CanConvert,3,1,1
YouTrackSharp.Json,TimeSpanMinutesConverter,WriteJson,4,1,3
YouTrackSharp.Json,TimeSpanMinutesConverter,ReadJson,13,3,4
YouTrackSharp.Json,UnixDateTimeOffsetConverter,WriteJson,13,3,3
YouTrackSharp.Json,UnixDateTimeOffsetConverter,ReadJson,33,6,4
YouTrackSharp.Management,ITimeTrackingManagementService,GetSystemWideTimeTrackingSettings,0,1,0
YouTrackSharp.Management,ITimeTrackingManagementService,UpdateSystemWideTimeTrackingSettings,0,1,1
YouTrackSharp.Management,ITimeTrackingManagementService,GetTimeTrackingSettingsForProject,0,1,1
YouTrackSharp.Management,ITimeTrackingManagementService,UpdateTimeTrackingSettingsForProject,0,1,2
YouTrackSharp.Management,IUserManagementService,GetUser,0,1,1
YouTrackSharp.Management,IUserManagementService,GetUsers,0,1,7
YouTrackSharp.Management,IUserManagementService,CreateUser,0,1,5
YouTrackSharp.Management,IUserManagementService,UpdateUser,0,1,5
YouTrackSharp.Management,IUserManagementService,DeleteUser,0,1,1
YouTrackSharp.Management,IUserManagementService,MergeUsers,0,1,2
