Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,YouTrackSharp,YouTrackSharp.AgileBoards,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: YouTrackSharp.AgileBoards' YouTrackSharp,YouTrackSharp.AgileBoards.AgileBoardService' YouTrackSharp.AgileBoards.Sprint' YouTrackSharp.BearerTokenConnection' YouTrackSharp.ConnectionExtensions,YouTrackSharp.AgileBoards.AgileBoardService' YouTrackSharp.AgileBoards.Sprint' YouTrackSharp.BearerTokenConnection' YouTrackSharp.ConnectionExtensions
Cyclic Dependency,YouTrackSharp,YouTrackSharp.AgileBoards,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: YouTrackSharp.AgileBoards' YouTrackSharp' YouTrackSharp.Json,YouTrackSharp.AgileBoards.AgileBoardService' YouTrackSharp.AgileBoards.Sprint' YouTrackSharp.BearerTokenConnection' YouTrackSharp.ConnectionExtensions' YouTrackSharp.Json.TimeSpanMinutesConverter,YouTrackSharp.AgileBoards.AgileBoardService' YouTrackSharp.AgileBoards.Sprint' YouTrackSharp.BearerTokenConnection' YouTrackSharp.ConnectionExtensions' YouTrackSharp.Json.TimeSpanMinutesConverter
Cyclic Dependency,YouTrackSharp,YouTrackSharp.AgileBoards,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: YouTrackSharp.AgileBoards' YouTrackSharp' YouTrackSharp.Issues' YouTrackSharp,YouTrackSharp.AgileBoards.AgileBoardService' YouTrackSharp.AgileBoards.Sprint' YouTrackSharp.BearerTokenConnection' YouTrackSharp.ConnectionExtensions' YouTrackSharp.Issues.Attachment' YouTrackSharp.Issues.Field,YouTrackSharp.AgileBoards.AgileBoardService' YouTrackSharp.AgileBoards.Sprint' YouTrackSharp.BearerTokenConnection' YouTrackSharp.ConnectionExtensions' YouTrackSharp.Issues.Attachment' YouTrackSharp.Issues.Field
Cyclic Dependency,YouTrackSharp,YouTrackSharp.AgileBoards,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: YouTrackSharp.AgileBoards' YouTrackSharp' YouTrackSharp.Json' YouTrackSharp.Issues' YouTrackSharp,YouTrackSharp.AgileBoards.AgileBoardService' YouTrackSharp.AgileBoards.Sprint' YouTrackSharp.BearerTokenConnection' YouTrackSharp.ConnectionExtensions' YouTrackSharp.Json.TimeSpanMinutesConverter' YouTrackSharp.Issues.Attachment' YouTrackSharp.Issues.Field,YouTrackSharp.AgileBoards.AgileBoardService' YouTrackSharp.AgileBoards.Sprint' YouTrackSharp.BearerTokenConnection' YouTrackSharp.ConnectionExtensions' YouTrackSharp.Json.TimeSpanMinutesConverter' YouTrackSharp.Issues.Attachment' YouTrackSharp.Issues.Field
Cyclic Dependency,YouTrackSharp,YouTrackSharp.Issues,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: YouTrackSharp.Issues' YouTrackSharp,YouTrackSharp.Issues.Attachment' YouTrackSharp.Issues.Field' YouTrackSharp.BearerTokenConnection' YouTrackSharp.ConnectionExtensions,YouTrackSharp.Issues.Attachment' YouTrackSharp.Issues.Field' YouTrackSharp.BearerTokenConnection' YouTrackSharp.ConnectionExtensions
Cyclic Dependency,YouTrackSharp,YouTrackSharp.Issues,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: YouTrackSharp.Issues' YouTrackSharp' YouTrackSharp.Json,YouTrackSharp.Issues.Attachment' YouTrackSharp.Issues.Field' YouTrackSharp.BearerTokenConnection' YouTrackSharp.ConnectionExtensions' YouTrackSharp.Json.TimeSpanMinutesConverter,YouTrackSharp.Issues.Attachment' YouTrackSharp.Issues.Field' YouTrackSharp.BearerTokenConnection' YouTrackSharp.ConnectionExtensions' YouTrackSharp.Json.TimeSpanMinutesConverter
Cyclic Dependency,YouTrackSharp,YouTrackSharp.Management,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: YouTrackSharp.Management' YouTrackSharp,YouTrackSharp.Management.TimeTrackingManagementService' YouTrackSharp.BearerTokenConnection' YouTrackSharp.ConnectionExtensions,YouTrackSharp.Management.TimeTrackingManagementService' YouTrackSharp.BearerTokenConnection' YouTrackSharp.ConnectionExtensions
Cyclic Dependency,YouTrackSharp,YouTrackSharp.Management,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: YouTrackSharp.Management' YouTrackSharp' YouTrackSharp.AgileBoards' YouTrackSharp,YouTrackSharp.Management.TimeTrackingManagementService' YouTrackSharp.BearerTokenConnection' YouTrackSharp.ConnectionExtensions' YouTrackSharp.AgileBoards.AgileBoardService' YouTrackSharp.AgileBoards.Sprint,YouTrackSharp.Management.TimeTrackingManagementService' YouTrackSharp.BearerTokenConnection' YouTrackSharp.ConnectionExtensions' YouTrackSharp.AgileBoards.AgileBoardService' YouTrackSharp.AgileBoards.Sprint
Cyclic Dependency,YouTrackSharp,YouTrackSharp.Management,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: YouTrackSharp.Management' YouTrackSharp' YouTrackSharp.Json' YouTrackSharp.AgileBoards' YouTrackSharp,YouTrackSharp.Management.TimeTrackingManagementService' YouTrackSharp.BearerTokenConnection' YouTrackSharp.ConnectionExtensions' YouTrackSharp.Json.TimeSpanMinutesConverter' YouTrackSharp.AgileBoards.AgileBoardService' YouTrackSharp.AgileBoards.Sprint,YouTrackSharp.Management.TimeTrackingManagementService' YouTrackSharp.BearerTokenConnection' YouTrackSharp.ConnectionExtensions' YouTrackSharp.Json.TimeSpanMinutesConverter' YouTrackSharp.AgileBoards.AgileBoardService' YouTrackSharp.AgileBoards.Sprint
Cyclic Dependency,YouTrackSharp,YouTrackSharp.Projects,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: YouTrackSharp.Projects' YouTrackSharp,YouTrackSharp.Projects.Project' YouTrackSharp.BearerTokenConnection' YouTrackSharp.ConnectionExtensions,YouTrackSharp.Projects.Project' YouTrackSharp.BearerTokenConnection' YouTrackSharp.ConnectionExtensions
