Method,LOC,CC,PC
AngularPreMinifier:AngularPreMinifier,3,1,1
AngularPreMinifier:Parse,34,7,0
AngularPreMinifier:HandleFunction,16,4,3
AngularPreMinifier:HandleParams,18,5,5
AngularPreMinifier:AngularInject,12,2,0
PvcAngularPreMinifier:PvcAngularPreMinifier,3,1,0
PvcAngularPreMinifier:Execute,12,2,1
