Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Statical.NavAdapter.Nav2013,Nav2013Adapter,C:\repos\StaticalCompany_PrismAdapter\src\Nav2013Adapter\Nav2013Adapter.cs,ExportFilterAsync,Cyclomatic complexity of the method is 9
Long Statement,Statical.NavAdapter.Nav2013,Nav2013Adapter,C:\repos\StaticalCompany_PrismAdapter\src\Nav2013Adapter\Nav2013Adapter.cs,ExportSingleAsync,The length of the statement  "		NavObjectLicenseStatus result = await ExportFilterAsync (filter' true' tmpExportFile' cancellationToken).ConfigureAwait (false); " is 128.
Long Statement,Statical.NavAdapter.Nav2013,Nav2013Adapter,C:\repos\StaticalCompany_PrismAdapter\src\Nav2013Adapter\Nav2013Adapter.cs,DesignObjectAsync,The length of the statement  "		var args = new StringBuilder ().Append (Param ("designobject"' navObjectRef.Type.ToString () + " " + navObjectRef.Id)).Append ("'").Append (Param ("servername"' this.Context.DbServer)).Append ("'").Append (Param ("database"' this.Context.DbName)).Append ("'"); " is 260.
Long Statement,Statical.NavAdapter.Nav2013,Nav2013Adapter,C:\repos\StaticalCompany_PrismAdapter\src\Nav2013Adapter\Nav2013Adapter.cs,DesignObjectAsync,The length of the statement  "			args.Append (Param ("ntauthentication"' "0")).Append ("'").Append (Param ("username"' this.Context.DbUserId)).Append ("'").Append (Param ("password"' this.Context.DbPassword)).Append ("'"); " is 189.
Long Statement,Statical.NavAdapter.Nav2013,Nav2013Adapter,C:\repos\StaticalCompany_PrismAdapter\src\Nav2013Adapter\Nav2013Adapter.cs,FinSqlArguments,The length of the statement  "	StringBuilder args = new StringBuilder ().Append (Param ("command"' "exportobjects")).Append ("'").Append (Param ("filter"' filter)).Append ("'").Append (Param ("file"' filePath)).Append ("'").Append (Param ("servername"' this.Context.DbServer)).Append ("'").Append (Param ("database"' this.Context.DbName)).Append ("'"); " is 321.
Long Statement,Statical.NavAdapter.Nav2013,Nav2013Adapter,C:\repos\StaticalCompany_PrismAdapter\src\Nav2013Adapter\Nav2013Adapter.cs,FinSqlArguments,The length of the statement  "		args.Append (Param ("ntauthentication"' "0")).Append ("'").Append (Param ("username"' this.Context.DbUserId)).Append ("'").Append (Param ("password"' this.Context.DbPassword)).Append ("'"); " is 189.
Long Statement,Statical.NavAdapter.Nav2013,Nav2013Adapter,C:\repos\StaticalCompany_PrismAdapter\src\Nav2013Adapter\Nav2013Adapter.cs,ExportFilterAsync,The length of the statement  "				throw new NavAdapterException ("Export finished with exit code 0' but the export file '" + filePath + "' does not exist. Possible cause is that finsql.exe is earlier than NAV 2013"); " is 182.
Long Statement,Statical.NavAdapter.Nav2013,Nav2013Adapter,C:\repos\StaticalCompany_PrismAdapter\src\Nav2013Adapter\Nav2013Adapter.cs,ExportFilterAsync,The length of the statement  "			else if (logText.Contains ("There are no NAV Server instances available for this database") | logText.Contains ("This database is registered with several NAV Server instances")) { " is 179.
Long Statement,Statical.NavAdapter.Nav2013,Nav2013Adapter,C:\repos\StaticalCompany_PrismAdapter\src\Nav2013Adapter\Nav2013Adapter.cs,ExportFilterAsync,The length of the statement  "				throw new NavObjectExportException ("Export with filter '" + filter + "' failed with the following log messages:" + Environment.NewLine + logText); " is 147.
Empty Catch Block,Statical.NavAdapter.Nav2013,Nav2013Adapter,C:\repos\StaticalCompany_PrismAdapter\src\Nav2013Adapter\Nav2013Adapter.cs,SafeDelete,The method has an empty catch block.
Magic Number,Statical.NavAdapter.Nav2013,Nav2013Adapter,C:\repos\StaticalCompany_PrismAdapter\src\Nav2013Adapter\Nav2013Adapter.cs,ExportSingleAsync,The following statement contains a magic number: try {  	NavObjectLicenseStatus result = await ExportFilterAsync (filter' true' tmpExportFile' cancellationToken).ConfigureAwait (false);  	if (result.IsLicensed) {  		using (var fs = new FileStream (tmpExportFile' FileMode.Open)) {  			await fs.CopyToAsync (outStream' 81920' cancellationToken).ConfigureAwait (false);  		}  	}  	return result;  }  finally {  	// Delete temporary files  	SafeDelete (tmpExportFile);  }  
Magic Number,Statical.NavAdapter.Nav2013,Nav2013Adapter,C:\repos\StaticalCompany_PrismAdapter\src\Nav2013Adapter\Nav2013Adapter.cs,ExportSingleAsync,The following statement contains a magic number: if (result.IsLicensed) {  	using (var fs = new FileStream (tmpExportFile' FileMode.Open)) {  		await fs.CopyToAsync (outStream' 81920' cancellationToken).ConfigureAwait (false);  	}  }  
Magic Number,Statical.NavAdapter.Nav2013,Nav2013Adapter,C:\repos\StaticalCompany_PrismAdapter\src\Nav2013Adapter\Nav2013Adapter.cs,ExportSingleAsync,The following statement contains a magic number: using (var fs = new FileStream (tmpExportFile' FileMode.Open)) {  	await fs.CopyToAsync (outStream' 81920' cancellationToken).ConfigureAwait (false);  }  
Magic Number,Statical.NavAdapter.Nav2013,Nav2013Adapter,C:\repos\StaticalCompany_PrismAdapter\src\Nav2013Adapter\Nav2013Adapter.cs,ExportSingleAsync,The following statement contains a magic number: await fs.CopyToAsync (outStream' 81920' cancellationToken).ConfigureAwait (false);  
