Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
OpenResourceSystem,ORSAtmosphericExtractor,14,6,0,12,5,124,19,0,1,0.33,3,0,OpenResourceSystem.ORSAtmosphericResourceHandler' OpenResourceSystem.ORSHelper' OpenResourceSystem.ORSResourceSuppliableModule,
OpenResourceSystem,ORSAtmosphericResourceHandler,1,6,0,0,6,60,13,0,0,0,1,1,OpenResourceSystem.ORSAtmosphericResource,OpenResourceSystem.ORSAtmosphericExtractor
OpenResourceSystem,ORSAtmosphericResource,3,4,0,0,4,19,4,0,0,1,0,1,,OpenResourceSystem.ORSAtmosphericResourceHandler
OpenResourceSystem,ORSModuleResourceExtraction,16,8,0,14,7,174,30,0,1,0.25,5,0,OpenResourceSystem.ORSPlanetaryResourceMapData' OpenResourceSystem.ORSPlanetaryResourcePixel' OpenResourceSystem.ORSHelper' OpenResourceSystem.ORSResourceSuppliableModule' OpenResourceSystem.ORSOceanicResourceHandler,
OpenResourceSystem,ORSOceanicResource,3,4,0,0,4,19,4,0,0,1,0,1,,OpenResourceSystem.ORSOceanicResourceHandler
OpenResourceSystem,ORSPlanetaryResourceInfo,11,19,3,2,19,115,23,0,0,0.74,1,1,OpenResourceSystem.ORSHelper,OpenResourceSystem.ORSPlanetaryResourceMapData
OpenResourceSystem,ORSPlanetaryResourceMapData,14,9,1,0,6,243,41,0,0,0.22,4,2,OpenResourceSystem.ORSPlanetaryResourceInfo' OpenResourceSystem.ORSPlanetaryResourcePixel' OpenResourceSystem.ORSGameConstants' OpenResourceSystem.ORSResourceAbundanceMarker,OpenResourceSystem.ORSModuleResourceExtraction' OpenResourceSystem.ORSResourceScanner
OpenResourceSystem,ORSPlanetaryResourcePixel,4,6,1,0,6,27,6,0,0,1,0,3,,OpenResourceSystem.ORSResourceScanner' OpenResourceSystem.ORSModuleResourceExtraction' OpenResourceSystem.ORSPlanetaryResourceMapData
OpenResourceSystem,ORSHelper,0,5,0,0,5,75,15,0,0,-1,0,5,,OpenResourceSystem.ORSPartExtensions' OpenResourceSystem.ORSPlanetaryResourceInfo' OpenResourceSystem.ORSModuleResourceExtraction' OpenResourceSystem.ORSResourceManager' OpenResourceSystem.ORSAtmosphericExtractor
OpenResourceSystem,ORSResourceManager,34,25,0,6,22,302,55,0,0,0.24,3,2,OpenResourceSystem.ORSHelper' OpenResourceSystem.ORSResourceSuppliable' OpenResourceSystem.ORSResourceSupplier,OpenResourceSystem.ORSResourceOvermanager' OpenResourceSystem.ORSResourceSuppliableModule
OpenResourceSystem,ORSResourceOvermanager,3,8,0,0,8,38,9,0,0,0.38,1,1,OpenResourceSystem.ORSResourceManager,OpenResourceSystem.ORSResourceSuppliableModule
OpenResourceSystem,ORSResourceScanner,4,5,0,3,5,40,7,0,0,0.6,2,0,OpenResourceSystem.ORSPlanetaryResourceMapData' OpenResourceSystem.ORSPlanetaryResourcePixel,
OpenResourceSystem,ORSResourceSuppliable,0,5,0,0,0,7,5,1,0,-1,0,2,,OpenResourceSystem.ORSResourceSuppliableModule' OpenResourceSystem.ORSResourceManager
OpenResourceSystem,ORSResourceSuppliableModule,3,22,0,0,20,165,44,2,1,0.32,4,2,OpenResourceSystem.ORSResourceManager' OpenResourceSystem.ORSResourceOvermanager' OpenResourceSystem.ORSResourceSuppliable' OpenResourceSystem.ORSResourceSupplier,OpenResourceSystem.ORSModuleResourceExtraction' OpenResourceSystem.ORSAtmosphericExtractor
OpenResourceSystem,ORSResourceSupplier,0,1,0,0,0,3,1,1,0,-1,0,2,,OpenResourceSystem.ORSResourceSuppliableModule' OpenResourceSystem.ORSResourceManager
OpenResourceSystem,ORSGameConstants,17,0,0,17,0,19,0,0,0,-1,0,1,,OpenResourceSystem.ORSPlanetaryResourceMapData
OpenResourceSystem,ORSOceanicResourceHandler,1,5,0,0,5,53,12,0,0,0,1,1,OpenResourceSystem.ORSOceanicResource,OpenResourceSystem.ORSModuleResourceExtraction
OpenResourceSystem,ORSPartExtensions,0,3,0,0,3,14,3,0,0,-1,1,0,OpenResourceSystem.ORSHelper,
OpenResourceSystem,ORSResourceAbundanceMarker,2,3,0,0,3,14,3,0,0,1,0,1,,OpenResourceSystem.ORSPlanetaryResourceMapData
