Method,LOC,CC,PC
Curve25519:ClampPrivateKeyInline,7,3,1
Curve25519:ClampPrivateKey,10,3,1
Curve25519:CreateRandomPrivateKey,6,1,0
Curve25519:KeyGenInline,11,7,3
Curve25519:GetPublicKey,5,1,1
Curve25519:GetSigningKey,6,1,1
Curve25519:GetSharedSecret,5,1,2
Curve25519:Copy32,3,1,2
Curve25519:MultiplyArraySmall,10,2,6
Curve25519:MultiplyArray32,14,2,5
Curve25519:DivMod,23,4,5
Curve25519:GetNumSize,7,3,2
Curve25519:Egcd32,26,6,4
Curve25519:Unpack,22,1,2
Curve25519:IsOverflow,7,1,1
Curve25519:Pack,45,1,2
Curve25519:Copy,12,1,2
Curve25519:Set,12,1,2
Curve25519:Add,12,1,3
Curve25519:Sub,12,1,3
Curve25519:MulSmall,25,1,3
Curve25519:Multiply,82,1,3
Curve25519:Square,50,1,2
Curve25519:Reciprocal,81,8,3
Curve25519:IsNegative,3,1,1
Curve25519:MontyPrepare,4,1,4
Curve25519:MontyAdd,9,1,7
Curve25519:MontyDouble,9,1,6
Curve25519:CurveEquationInline,7,1,3
Curve25519:Core,80,13,4
Long10:Long10,2,1,0
Long10:Long10,12,1,10
