Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
JetBox.Dropbox,Client,0,2,1,0,2,14,3,0,0,-1,0,3,,JetBox.Sync.ProductSettingsTracker' JetBox.Dropbox.ClientFactory' JetBox.Options.JetBoxOptionsPage
JetBox.Dropbox,ClientFactory,2,2,0,0,2,21,2,0,0,0,1,2,JetBox.Dropbox.Client,JetBox.Options.JetBoxOptionsPage' JetBox.Sync.ProductSettingsTracker
JetBox.Options,JetBoxOptionsPage,7,6,0,1,1,155,10,0,0,0,6,0,JetBox.Dropbox.Client' JetBox.Dropbox.ClientFactory' JetBox.Options.JetBoxSettingsAccessor' JetBox.Options.JetBoxSettingsStorage' JetBox.UnnamedThemedIcons' JetBox.Dropbox,
JetBox.Options,JetBoxSettings,0,0,1,0,0,6,0,0,0,-1,0,1,,JetBox.Options.JetBoxSettingsAccessor
JetBox.Options,JetBoxSettingsAccessor,1,0,0,1,0,4,0,0,0,-1,1,2,JetBox.Options.JetBoxSettings,JetBox.Sync.ProductSettingsTracker' JetBox.Options.JetBoxOptionsPage
JetBox.Options,JetBoxSettingsStorage,1,1,1,0,1,24,1,0,0,0,1,2,JetBox.Options.JetBoxSettingsProvider,JetBox.Sync.ProductSettingsTracker' JetBox.Options.JetBoxOptionsPage
JetBox.Options,JetBoxSettingsProvider,0,1,0,0,1,8,1,0,0,-1,0,1,,JetBox.Options.JetBoxSettingsStorage
JetBox.Options,SneakyHackToGetSettingsSerialisedCorrectly,0,2,0,0,1,13,2,0,0,-1,0,0,,
JetBox,UnnamedThemedIcons,0,0,0,0,0,54,0,0,0,-1,1,1,JetBox.Dropbox,JetBox.Options.JetBoxOptionsPage
JetBox,Dropbox,1,0,0,1,0,28,0,0,0,-1,0,2,,JetBox.UnnamedThemedIcons' JetBox.Options.JetBoxOptionsPage
JetBox,RenderedIcons_ByPackResourceNameHash_F500576DF20F544ED27D8FCD39944343,2,0,0,2,0,266,0,0,0,-1,0,0,,
JetBox,ZoneMarker,0,0,0,0,0,5,0,0,0,-1,0,0,,
JetBox.Sync,GlobalProductSyncSource,0,1,1,0,1,12,1,0,1,-1,1,0,JetBox.Sync.ISyncSource,
JetBox.Sync,ISyncSource,0,0,1,0,0,4,0,1,0,-1,0,2,,JetBox.Sync.GlobalProductSyncSource' JetBox.Sync.ProductSettingsTracker
JetBox.Sync,ProductSettingsTracker,4,3,0,0,1,119,3,0,0,0,6,0,JetBox.Dropbox.Client' JetBox.Dropbox.ClientFactory' JetBox.Options.JetBoxSettingsAccessor' JetBox.Options.JetBoxSettingsStorage' JetBox.Sync.ISyncSource' JetBox.Sync.FileChangesVisitor,
JetBox.Sync,FileChangesVisitor,2,6,0,0,2,54,10,0,0,0.33,0,1,,JetBox.Sync.ProductSettingsTracker
