Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Catel.Core.NET45,Catel.Caching,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Catel.Caching' Catel' Catel.Threading,Catel.Caching.CacheStorage<TKey'TValue>' Catel.Argument' Catel.CoreModule' Catel.Enum<TEnum>' Catel.AsyncEventHandlerExtensions' Catel.ExceptionFactory' Catel.LanguageHelper' Catel.WeakEventListener<TTarget'TSource>' Catel.Threading.ReaderWriterLockSlimExtensions
Cyclic Dependency,Catel.Core.NET45,Catel.Caching,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Catel.Caching' Catel.Data' Catel' Catel.Threading,Catel.Caching.CacheStorage<TKey'TValue>' Catel.Data.ValidateModelAttribute' Catel.Data.IModelExtensions' Catel.Data.ValidatableModelBase' Catel.Data.AttributeValidatorProvider' Catel.Data.CatelTypeInfo' Catel.Data.CompositeValidator' Catel.Data.ModelBase' Catel.Argument' Catel.CoreModule' Catel.Enum<TEnum>' Catel.AsyncEventHandlerExtensions' Catel.ExceptionFactory' Catel.LanguageHelper' Catel.WeakEventListener<TTarget'TSource>' Catel.Threading.ReaderWriterLockSlimExtensions
Cyclic Dependency,Catel.Core.NET45,Catel.Caching,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Catel.Caching' Catel.IoC' Catel.Logging' Catel' Catel.Threading,Catel.Caching.CacheStorage<TKey'TValue>' Catel.IoC.ServiceLocatorRegistrationAttribute' Catel.IoC.CatelDependencyResolver' Catel.IoC.IoCFactory' Catel.IoC.TypeFactory' Catel.IoC.TypeMetaData' Catel.Logging.BatchLogListenerBase' Catel.Logging.LogListenerConfiguration' Catel.Logging.FileLogListener' Catel.Argument' Catel.CoreModule' Catel.Enum<TEnum>' Catel.AsyncEventHandlerExtensions' Catel.ExceptionFactory' Catel.LanguageHelper' Catel.WeakEventListener<TTarget'TSource>' Catel.Threading.ReaderWriterLockSlimExtensions
Cyclic Dependency,Catel.Core.NET45,Catel.Caching.Policies,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Catel.Caching.Policies' Catel.Caching' Catel,Catel.Caching.Policies.CompositeExpirationPolicy' Catel.Caching.Policies.ExpirationPolicy' Catel.Caching.CacheStorage<TKey'TValue>' Catel.Argument' Catel.CoreModule' Catel.Enum<TEnum>' Catel.AsyncEventHandlerExtensions' Catel.ExceptionFactory' Catel.LanguageHelper' Catel.WeakEventListener<TTarget'TSource>
Cyclic Dependency,Catel.Core.NET45,Catel.Caching.Policies,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Catel.Caching.Policies' Catel.Caching' Catel' Catel.Threading,Catel.Caching.Policies.CompositeExpirationPolicy' Catel.Caching.Policies.ExpirationPolicy' Catel.Caching.CacheStorage<TKey'TValue>' Catel.Argument' Catel.CoreModule' Catel.Enum<TEnum>' Catel.AsyncEventHandlerExtensions' Catel.ExceptionFactory' Catel.LanguageHelper' Catel.WeakEventListener<TTarget'TSource>' Catel.Threading.ReaderWriterLockSlimExtensions
Cyclic Dependency,Catel.Core.NET45,Catel.Caching.Policies,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Catel.Caching.Policies' Catel.Caching' Catel.Data' Catel' Catel.Threading,Catel.Caching.Policies.CompositeExpirationPolicy' Catel.Caching.Policies.ExpirationPolicy' Catel.Caching.CacheStorage<TKey'TValue>' Catel.Data.ValidateModelAttribute' Catel.Data.IModelExtensions' Catel.Data.ValidatableModelBase' Catel.Data.AttributeValidatorProvider' Catel.Data.CatelTypeInfo' Catel.Data.CompositeValidator' Catel.Data.ModelBase' Catel.Argument' Catel.CoreModule' Catel.Enum<TEnum>' Catel.AsyncEventHandlerExtensions' Catel.ExceptionFactory' Catel.LanguageHelper' Catel.WeakEventListener<TTarget'TSource>' Catel.Threading.ReaderWriterLockSlimExtensions
Cyclic Dependency,Catel.Core.NET45,Catel.Collections,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Catel.Collections' Catel,Catel.Collections.CollectionExtensions' Catel.Argument' Catel.CoreModule' Catel.Enum<TEnum>' Catel.AsyncEventHandlerExtensions' Catel.ExceptionFactory' Catel.LanguageHelper' Catel.WeakEventListener<TTarget'TSource>
Cyclic Dependency,Catel.Core.NET45,Catel.Collections,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Catel.Collections' Catel.IoC' Catel.Logging,Catel.Collections.CollectionExtensions' Catel.IoC.ServiceLocatorRegistrationAttribute' Catel.IoC.CatelDependencyResolver' Catel.IoC.IoCFactory' Catel.IoC.TypeFactory' Catel.IoC.TypeMetaData' Catel.Logging.BatchLogListenerBase' Catel.Logging.LogListenerConfiguration' Catel.Logging.FileLogListener
Cyclic Dependency,Catel.Core.NET45,Catel.Collections,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Catel.Collections' Catel' Catel.Threading' Catel.Logging,Catel.Collections.CollectionExtensions' Catel.Argument' Catel.CoreModule' Catel.Enum<TEnum>' Catel.AsyncEventHandlerExtensions' Catel.ExceptionFactory' Catel.LanguageHelper' Catel.WeakEventListener<TTarget'TSource>' Catel.Threading.ReaderWriterLockSlimExtensions' Catel.Logging.BatchLogListenerBase' Catel.Logging.LogListenerConfiguration' Catel.Logging.FileLogListener
Cyclic Dependency,Catel.Core.NET45,Catel.Collections,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Catel.Collections' Catel.Data' Catel' Catel.Threading' Catel.Logging,Catel.Collections.CollectionExtensions' Catel.Data.ValidateModelAttribute' Catel.Data.IModelExtensions' Catel.Data.ValidatableModelBase' Catel.Data.AttributeValidatorProvider' Catel.Data.CatelTypeInfo' Catel.Data.CompositeValidator' Catel.Data.ModelBase' Catel.Argument' Catel.CoreModule' Catel.Enum<TEnum>' Catel.AsyncEventHandlerExtensions' Catel.ExceptionFactory' Catel.LanguageHelper' Catel.WeakEventListener<TTarget'TSource>' Catel.Threading.ReaderWriterLockSlimExtensions' Catel.Logging.BatchLogListenerBase' Catel.Logging.LogListenerConfiguration' Catel.Logging.FileLogListener
Cyclic Dependency,Catel.Core.NET45,System.ComponentModel,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.ComponentModel' Catel.Data' Catel,System.ComponentModel.EditEventArgs' System.ComponentModel.PropertyChangedEventArgsExtensions' Catel.Data.ValidateModelAttribute' Catel.Data.IModelExtensions' Catel.Data.ValidatableModelBase' Catel.Data.AttributeValidatorProvider' Catel.Data.CatelTypeInfo' Catel.Data.CompositeValidator' Catel.Data.ModelBase' Catel.Argument' Catel.CoreModule' Catel.Enum<TEnum>' Catel.AsyncEventHandlerExtensions' Catel.ExceptionFactory' Catel.LanguageHelper' Catel.WeakEventListener<TTarget'TSource>
Cyclic Dependency,Catel.Core.NET45,System.ComponentModel,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.ComponentModel' Catel.Data' Catel.Runtime.Serialization.Binary' Catel,System.ComponentModel.EditEventArgs' System.ComponentModel.PropertyChangedEventArgsExtensions' Catel.Data.ValidateModelAttribute' Catel.Data.IModelExtensions' Catel.Data.ValidatableModelBase' Catel.Data.AttributeValidatorProvider' Catel.Data.CatelTypeInfo' Catel.Data.CompositeValidator' Catel.Data.ModelBase' Catel.Runtime.Serialization.Binary.RedirectTypeAttribute' Catel.Runtime.Serialization.Binary.BinarySerializationContextInfoFactory' Catel.Runtime.Serialization.Binary.BinarySerializer' Catel.Runtime.Serialization.Binary.RedirectDeserializationBinder' Catel.Argument' Catel.CoreModule' Catel.Enum<TEnum>' Catel.AsyncEventHandlerExtensions' Catel.ExceptionFactory' Catel.LanguageHelper' Catel.WeakEventListener<TTarget'TSource>
Cyclic Dependency,Catel.Core.NET45,System.ComponentModel,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.ComponentModel' Catel.Data' Catel' Catel.Logging' Catel,System.ComponentModel.EditEventArgs' System.ComponentModel.PropertyChangedEventArgsExtensions' Catel.Data.ValidateModelAttribute' Catel.Data.IModelExtensions' Catel.Data.ValidatableModelBase' Catel.Data.AttributeValidatorProvider' Catel.Data.CatelTypeInfo' Catel.Data.CompositeValidator' Catel.Data.ModelBase' Catel.Argument' Catel.CoreModule' Catel.Enum<TEnum>' Catel.AsyncEventHandlerExtensions' Catel.ExceptionFactory' Catel.LanguageHelper' Catel.WeakEventListener<TTarget'TSource>' Catel.Logging.BatchLogListenerBase' Catel.Logging.LogListenerConfiguration' Catel.Logging.FileLogListener
Cyclic Dependency,Catel.Core.NET45,Catel.Data,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Catel.Data' Catel,Catel.Data.ValidateModelAttribute' Catel.Data.IModelExtensions' Catel.Data.ValidatableModelBase' Catel.Data.AttributeValidatorProvider' Catel.Data.CatelTypeInfo' Catel.Data.CompositeValidator' Catel.Data.ModelBase' Catel.Argument' Catel.CoreModule' Catel.Enum<TEnum>' Catel.AsyncEventHandlerExtensions' Catel.ExceptionFactory' Catel.LanguageHelper' Catel.WeakEventListener<TTarget'TSource>
Cyclic Dependency,Catel.Core.NET45,Catel.Data,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Catel.Data' Catel.Runtime.Serialization.Binary' Catel,Catel.Data.ValidateModelAttribute' Catel.Data.IModelExtensions' Catel.Data.ValidatableModelBase' Catel.Data.AttributeValidatorProvider' Catel.Data.CatelTypeInfo' Catel.Data.CompositeValidator' Catel.Data.ModelBase' Catel.Runtime.Serialization.Binary.RedirectTypeAttribute' Catel.Runtime.Serialization.Binary.BinarySerializationContextInfoFactory' Catel.Runtime.Serialization.Binary.BinarySerializer' Catel.Runtime.Serialization.Binary.RedirectDeserializationBinder' Catel.Argument' Catel.CoreModule' Catel.Enum<TEnum>' Catel.AsyncEventHandlerExtensions' Catel.ExceptionFactory' Catel.LanguageHelper' Catel.WeakEventListener<TTarget'TSource>
Cyclic Dependency,Catel.Core.NET45,Catel.Data,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Catel.Data' Catel' Catel.Logging' Catel,Catel.Data.ValidateModelAttribute' Catel.Data.IModelExtensions' Catel.Data.ValidatableModelBase' Catel.Data.AttributeValidatorProvider' Catel.Data.CatelTypeInfo' Catel.Data.CompositeValidator' Catel.Data.ModelBase' Catel.Argument' Catel.CoreModule' Catel.Enum<TEnum>' Catel.AsyncEventHandlerExtensions' Catel.ExceptionFactory' Catel.LanguageHelper' Catel.WeakEventListener<TTarget'TSource>' Catel.Logging.BatchLogListenerBase' Catel.Logging.LogListenerConfiguration' Catel.Logging.FileLogListener
Cyclic Dependency,Catel.Core.NET45,Catel.ExceptionHandling,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Catel.ExceptionHandling' Catel,Catel.ExceptionHandling.BufferedEventArgs' Catel.ExceptionHandling.ExceptionService' Catel.Argument' Catel.CoreModule' Catel.Enum<TEnum>' Catel.AsyncEventHandlerExtensions' Catel.ExceptionFactory' Catel.LanguageHelper' Catel.WeakEventListener<TTarget'TSource>
Cyclic Dependency,Catel.Core.NET45,Catel.ExceptionHandling,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Catel.ExceptionHandling' Catel' Catel.Logging,Catel.ExceptionHandling.BufferedEventArgs' Catel.ExceptionHandling.ExceptionService' Catel.Argument' Catel.CoreModule' Catel.Enum<TEnum>' Catel.AsyncEventHandlerExtensions' Catel.ExceptionFactory' Catel.LanguageHelper' Catel.WeakEventListener<TTarget'TSource>' Catel.Logging.BatchLogListenerBase' Catel.Logging.LogListenerConfiguration' Catel.Logging.FileLogListener
Cyclic Dependency,Catel.Core.NET45,Catel.ExceptionHandling,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Catel.ExceptionHandling' Catel' Catel.Logging' Catel,Catel.ExceptionHandling.BufferedEventArgs' Catel.ExceptionHandling.ExceptionService' Catel.Argument' Catel.CoreModule' Catel.Enum<TEnum>' Catel.AsyncEventHandlerExtensions' Catel.ExceptionFactory' Catel.LanguageHelper' Catel.WeakEventListener<TTarget'TSource>' Catel.Logging.BatchLogListenerBase' Catel.Logging.LogListenerConfiguration' Catel.Logging.FileLogListener
Cyclic Dependency,Catel.Core.NET45,Catel.ExceptionHandling,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Catel.ExceptionHandling' Catel' Catel.Threading' Catel.Logging' Catel,Catel.ExceptionHandling.BufferedEventArgs' Catel.ExceptionHandling.ExceptionService' Catel.Argument' Catel.CoreModule' Catel.Enum<TEnum>' Catel.AsyncEventHandlerExtensions' Catel.ExceptionFactory' Catel.LanguageHelper' Catel.WeakEventListener<TTarget'TSource>' Catel.Threading.ReaderWriterLockSlimExtensions' Catel.Logging.BatchLogListenerBase' Catel.Logging.LogListenerConfiguration' Catel.Logging.FileLogListener
Cyclic Dependency,Catel.Core.NET45,Catel.IoC,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Catel.IoC' Catel,Catel.IoC.ServiceLocatorRegistrationAttribute' Catel.IoC.CatelDependencyResolver' Catel.IoC.IoCFactory' Catel.IoC.TypeFactory' Catel.IoC.TypeMetaData' Catel.Argument' Catel.CoreModule' Catel.Enum<TEnum>' Catel.AsyncEventHandlerExtensions' Catel.ExceptionFactory' Catel.LanguageHelper' Catel.WeakEventListener<TTarget'TSource>
Cyclic Dependency,Catel.Core.NET45,Catel.IoC,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Catel.IoC' Catel.Logging' Catel,Catel.IoC.ServiceLocatorRegistrationAttribute' Catel.IoC.CatelDependencyResolver' Catel.IoC.IoCFactory' Catel.IoC.TypeFactory' Catel.IoC.TypeMetaData' Catel.Logging.BatchLogListenerBase' Catel.Logging.LogListenerConfiguration' Catel.Logging.FileLogListener' Catel.Argument' Catel.CoreModule' Catel.Enum<TEnum>' Catel.AsyncEventHandlerExtensions' Catel.ExceptionFactory' Catel.LanguageHelper' Catel.WeakEventListener<TTarget'TSource>
Cyclic Dependency,Catel.Core.NET45,Catel.IO,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Catel.IO' Catel.Logging' Catel,Catel.IO.StreamExtensions' Catel.IO.Path' Catel.Logging.BatchLogListenerBase' Catel.Logging.LogListenerConfiguration' Catel.Logging.FileLogListener' Catel.Argument' Catel.CoreModule' Catel.Enum<TEnum>' Catel.AsyncEventHandlerExtensions' Catel.ExceptionFactory' Catel.LanguageHelper' Catel.WeakEventListener<TTarget'TSource>
Cyclic Dependency,Catel.Core.NET45,Catel.IO,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Catel.IO' Catel.Logging' Catel.Data' Catel,Catel.IO.StreamExtensions' Catel.IO.Path' Catel.Logging.BatchLogListenerBase' Catel.Logging.LogListenerConfiguration' Catel.Logging.FileLogListener' Catel.Data.ValidateModelAttribute' Catel.Data.IModelExtensions' Catel.Data.ValidatableModelBase' Catel.Data.AttributeValidatorProvider' Catel.Data.CatelTypeInfo' Catel.Data.CompositeValidator' Catel.Data.ModelBase' Catel.Argument' Catel.CoreModule' Catel.Enum<TEnum>' Catel.AsyncEventHandlerExtensions' Catel.ExceptionFactory' Catel.LanguageHelper' Catel.WeakEventListener<TTarget'TSource>
Cyclic Dependency,Catel.Core.NET45,Catel.IO,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Catel.IO' Catel.Logging' Catel.IoC' Catel.Logging' Catel,Catel.IO.StreamExtensions' Catel.IO.Path' Catel.Logging.BatchLogListenerBase' Catel.Logging.LogListenerConfiguration' Catel.Logging.FileLogListener' Catel.IoC.ServiceLocatorRegistrationAttribute' Catel.IoC.CatelDependencyResolver' Catel.IoC.IoCFactory' Catel.IoC.TypeFactory' Catel.IoC.TypeMetaData' Catel.Argument' Catel.CoreModule' Catel.Enum<TEnum>' Catel.AsyncEventHandlerExtensions' Catel.ExceptionFactory' Catel.LanguageHelper' Catel.WeakEventListener<TTarget'TSource>
Cyclic Dependency,Catel.Core.NET45,Catel.Logging,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Catel.Logging' Catel.IoC,Catel.Logging.BatchLogListenerBase' Catel.Logging.LogListenerConfiguration' Catel.Logging.FileLogListener' Catel.IoC.ServiceLocatorRegistrationAttribute' Catel.IoC.CatelDependencyResolver' Catel.IoC.IoCFactory' Catel.IoC.TypeFactory' Catel.IoC.TypeMetaData
Cyclic Dependency,Catel.Core.NET45,Catel.Logging,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Catel.Logging' Catel.Data' Catel' Catel.Threading,Catel.Logging.BatchLogListenerBase' Catel.Logging.LogListenerConfiguration' Catel.Logging.FileLogListener' Catel.Data.ValidateModelAttribute' Catel.Data.IModelExtensions' Catel.Data.ValidatableModelBase' Catel.Data.AttributeValidatorProvider' Catel.Data.CatelTypeInfo' Catel.Data.CompositeValidator' Catel.Data.ModelBase' Catel.Argument' Catel.CoreModule' Catel.Enum<TEnum>' Catel.AsyncEventHandlerExtensions' Catel.ExceptionFactory' Catel.LanguageHelper' Catel.WeakEventListener<TTarget'TSource>' Catel.Threading.ReaderWriterLockSlimExtensions
Cyclic Dependency,Catel.Core.NET45,Catel.Messaging,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Catel.Messaging' Catel,Catel.Messaging.MessageMediatorHelper' Catel.Argument' Catel.CoreModule' Catel.Enum<TEnum>' Catel.AsyncEventHandlerExtensions' Catel.ExceptionFactory' Catel.LanguageHelper' Catel.WeakEventListener<TTarget'TSource>
Cyclic Dependency,Catel.Core.NET45,Catel.Messaging,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Catel.Messaging' Catel' Catel.Logging,Catel.Messaging.MessageMediatorHelper' Catel.Argument' Catel.CoreModule' Catel.Enum<TEnum>' Catel.AsyncEventHandlerExtensions' Catel.ExceptionFactory' Catel.LanguageHelper' Catel.WeakEventListener<TTarget'TSource>' Catel.Logging.BatchLogListenerBase' Catel.Logging.LogListenerConfiguration' Catel.Logging.FileLogListener
Cyclic Dependency,Catel.Core.NET45,Catel.Messaging,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Catel.Messaging' Catel' Catel.Threading' Catel.Logging,Catel.Messaging.MessageMediatorHelper' Catel.Argument' Catel.CoreModule' Catel.Enum<TEnum>' Catel.AsyncEventHandlerExtensions' Catel.ExceptionFactory' Catel.LanguageHelper' Catel.WeakEventListener<TTarget'TSource>' Catel.Threading.ReaderWriterLockSlimExtensions' Catel.Logging.BatchLogListenerBase' Catel.Logging.LogListenerConfiguration' Catel.Logging.FileLogListener
Cyclic Dependency,Catel.Core.NET45,Catel.Messaging,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Catel.Messaging' Catel' Catel.Logging' Catel.IoC' Catel.Logging,Catel.Messaging.MessageMediatorHelper' Catel.Argument' Catel.CoreModule' Catel.Enum<TEnum>' Catel.AsyncEventHandlerExtensions' Catel.ExceptionFactory' Catel.LanguageHelper' Catel.WeakEventListener<TTarget'TSource>' Catel.Logging.BatchLogListenerBase' Catel.Logging.LogListenerConfiguration' Catel.Logging.FileLogListener' Catel.IoC.ServiceLocatorRegistrationAttribute' Catel.IoC.CatelDependencyResolver' Catel.IoC.IoCFactory' Catel.IoC.TypeFactory' Catel.IoC.TypeMetaData
Cyclic Dependency,Catel.Core.NET45,Catel.Reflection,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Catel.Reflection' Catel,Catel.Reflection.CachedPropertyInfo' Catel.Reflection.AppDomainExtensions' Catel.Reflection.MemberInfoExtensions' Catel.Reflection.ObjectExtensions' Catel.Reflection.TypeExtensions' Catel.Reflection.AssemblyHelper' Catel.Reflection.TypeCache' Catel.Argument' Catel.CoreModule' Catel.Enum<TEnum>' Catel.AsyncEventHandlerExtensions' Catel.ExceptionFactory' Catel.LanguageHelper' Catel.WeakEventListener<TTarget'TSource>
