Method,LOC,CC,PC
Exceptions:Exceptions,2,1,0
Resources:Resources,2,1,0
NavigationHelper:PushModalAsync,3,1,1
NavigationHelper:PopModalAsync,3,1,0
UIVisualizerService:UIVisualizerService,8,1,3
UIVisualizerService:Register,3,1,3
UIVisualizerService:Unregister,3,1,1
UIVisualizerService:IsRegistered,3,1,1
UIVisualizerService:Show,3,1,2
UIVisualizerService:ShowAsync,46,4,2
UIVisualizerService:DisplayUsingNavigationAsync,8,1,3
UIVisualizerService:TryDisplayAsPopupAsync,17,3,3
UIVisualizerService:OnOkButtonClicked,5,1,2
UIVisualizerService:CloseModalAsync,11,3,0
UIVisualizerService:OnCancelButtonClicked,5,1,2
UIVisualizerService:Show,3,1,3
UIVisualizerService:ShowAsync,3,1,3
UIVisualizerService:ShowDialog,3,1,2
UIVisualizerService:ShowDialogAsync,4,1,2
UIVisualizerService:ShowDialog,3,1,3
UIVisualizerService:ShowDialogAsync,3,1,3
UIVisualizerService:OnBackButtonPressed,15,4,2
AccelerometerService:AccelerometerService,3,1,1
AccelerometerService:Start,5,2,0
AccelerometerService:Stop,3,1,0
AccelerometerService:Initialize,1,1,0
AccelerometerService:StartSensor,1,1,0
AccelerometerService:StopSensor,1,1,0
AutoCompletionService:AutoCompletionService,2,1,0
AutoCompletionService:GetAutoCompleteValues,26,4,3
AutoCompletionService:GetPropertyValue,13,3,2
CameraService:GetAvailableResolutions,3,1,0
CameraService:GetFlashMode,3,1,0
CameraService:SetFlashMode,3,1,1
CameraService:GetCameraType,3,1,0
CameraService:GetIsFocusAtPointSupported,3,1,0
CameraService:GetIsFocusSupported,3,1,0
CameraService:GetOrientation,3,1,0
CameraService:GetPreviewResolution,3,1,0
CameraService:GetResolution,3,1,0
CameraService:SetResolution,3,1,1
CameraService:StartService,3,1,1
CameraService:StopService,3,1,0
CameraService:FocusCamera,3,1,0
CameraService:FocusCameraAtPoint,3,1,2
CameraService:CancelCameraFocus,3,1,0
CameraService:CaptureCameraImage,3,1,0
CameraService:IsCameraTypeSupported,3,1,1
CameraService:IsFlashModeSupportedByCamera,3,1,1
CameraService:GetPreviewBufferArgb32FromCamera,3,1,1
CameraService:GetPreviewBufferYFromCamera,3,1,1
CameraService:GetPreviewBufferYCbCrFromCamera,3,1,1
CameraServiceBase:GetAvailableResolutions,1,1,0
CameraServiceBase:GetFlashMode,1,1,0
CameraServiceBase:SetFlashMode,1,1,1
CameraServiceBase:GetCameraType,1,1,0
CameraServiceBase:GetIsFocusAtPointSupported,1,1,0
CameraServiceBase:GetIsFocusSupported,1,1,0
CameraServiceBase:GetOrientation,1,1,0
CameraServiceBase:GetPreviewResolution,1,1,0
CameraServiceBase:GetResolution,1,1,0
CameraServiceBase:SetResolution,1,1,1
CameraServiceBase:EnsureServiceRunning,5,2,0
CameraServiceBase:Start,3,1,0
CameraServiceBase:Start,10,3,1
CameraServiceBase:StartService,1,1,1
CameraServiceBase:Stop,7,2,0
CameraServiceBase:StopService,1,1,0
CameraServiceBase:Focus,4,1,0
CameraServiceBase:FocusCamera,1,1,0
CameraServiceBase:FocusAtPoint,12,5,2
CameraServiceBase:FocusCameraAtPoint,1,1,2
CameraServiceBase:CancelFocus,4,1,0
CameraServiceBase:CancelCameraFocus,1,1,0
CameraServiceBase:CaptureImage,4,1,0
CameraServiceBase:CaptureCameraImage,1,1,0
CameraServiceBase:IsCameraTypeSupported,1,1,1
CameraServiceBase:IsFlashModeSupported,4,1,1
CameraServiceBase:IsFlashModeSupportedByCamera,1,1,1
CameraServiceBase:GetPreviewBufferArgb32,4,1,1
CameraServiceBase:GetPreviewBufferArgb32FromCamera,1,1,1
CameraServiceBase:GetPreviewBufferY,4,1,1
CameraServiceBase:GetPreviewBufferYFromCamera,1,1,1
CameraServiceBase:GetPreviewBufferYCbCr,4,1,1
CameraServiceBase:GetPreviewBufferYCbCrFromCamera,1,1,1
CameraServiceBase:RaiseInitialized,3,1,1
CameraServiceBase:RaiseAutoFocusCompleted,3,1,1
CameraServiceBase:RaiseCaptureStarted,3,1,1
CameraServiceBase:RaiseCaptureThumbnailAvailable,3,1,1
CameraServiceBase:RaiseCaptureImageAvailable,3,1,1
CameraServiceBase:RaiseCaptureCompleted,3,1,1
DispatcherService:Invoke,13,1,2
DispatcherService:BeginInvoke,13,1,2
AccelerometerValueChangedEventArgs:AccelerometerValueChangedEventArgs,4,1,1
CameraOperationCompletedEventArgs:CameraOperationCompletedEventArgs,4,1,1
ContentReadyEventArgs:ContentReadyEventArgs,4,1,1
LocationChangedEventArgs:LocationChangedEventArgs,3,1,1
UICompletedEventArgs:UICompletedEventArgs,4,1,2
PageNotRegisteredException:PageNotRegisteredException,3,1,1
SplashScreenException:SplashScreenException,2,1,1
SplashScreenException:SplashScreenException,2,1,2
WindowNotRegisteredException:WindowNotRegisteredException,3,1,1
IDispatcherServiceExtensions:Invoke,4,1,3
IDispatcherServiceExtensions:InvokeIfRequired,3,1,2
IDispatcherServiceExtensions:InvokeIfRequired,4,1,3
IDispatcherServiceExtensions:BeginInvoke,4,1,3
IDispatcherServiceExtensions:BeginInvoke,3,1,2
IDispatcherServiceExtensions:BeginInvokeIfRequired,3,1,2
IDispatcherServiceExtensions:BeginInvokeIfRequired,4,1,3
IPleaseWaitServiceExtensions:HideTemporarily,11,1,1
IPleaseWaitServiceExtensions:PushInScope,4,1,2
IStateServiceExtensions:LoadState,5,1,2
FileServiceBase:FileServiceBase,9,1,0
IAutoCompletionService:GetAutoCompleteValues,1,1,3
ICameraService:Start,1,1,0
ICameraService:Start,1,1,1
ICameraService:Stop,1,1,0
