Project,Namespace,Ca types,Ce types
Catel.MVVM.NET47,Catel.MVVM.Properties,Catel.Windows.Controls.InfoBarMessageControl' Catel.Windows.DataWindow,
Catel.MVVM.NET47,Catel,Catel.MVVM.CommandManager' Catel.MVVM.ViewModelBase' Catel.MVVM.Converters.ViewModelToViewConverter' Catel.MVVM.Providers.LogicBase' Catel.MVVM.Providers.UserControlLogic' Catel.Services.NavigationService' Catel.Windows.Controls.InfoBarMessageControl' Catel.Windows.Controls.Page' Catel.Windows.Controls.UserControl' Catel.Windows.WindowExtensions' Catel.Windows.DataWindow' Catel.Windows.Markup.LanguageBinding' Catel.Windows.Markup.ServiceDependencyExtension' Catel.MVVM.ModuleInitializer,Catel.Logging.ILog' Catel.MVVM.ViewModelServiceHelper' Catel.IoC.ServiceLocator' Catel.IoC.IServiceLocator' Catel.Reflection.AssemblyHelper' Catel.Caching.ICacheStorage' Catel.Windows.Input.InputGesture' Catel.MVVM.ICommandManager' Catel.IoC.ITypeFactory' Catel.Reflection.TypeCache
Catel.MVVM.NET47,Catel.Collections,,Catel.Argument' Catel.Logging.ILog' Catel.Services.IDispatcherService' Catel.IoC.IoCConfiguration' Catel.IoC.IDependencyResolver' Catel.DisposableToken
Catel.MVVM.NET47,Catel.Data,,Catel.Services.IDispatcherService' Catel.IoC.IoCConfiguration' Catel.IoC.IServiceLocator
Catel.MVVM.NET47,Catel.MVVM,Catel.Windows.Markup.CommandManagerBinding' Catel.MVVM.Auditing.AuditingHelper' Catel.Windows.Interactivity.Authentication' Catel.MVVM.Auditing.AuditingManager' Catel.MVVM.Auditing.AuditorBase' Catel.MVVM.Auditing.IAuditor' Catel.Windows.DataWindow' Catel.ICommandManagerExtensions' Catel.MVVM.Converters.ViewModelToViewConverter' Catel.Services.UIVisualizerService' Catel.CatelEnvironment' Catel.MVVMModule' Catel.MVVM.Navigation.NavigationAdapter' Catel.Services.NavigationService' Catel.Services.IUIVisualizerServiceExtensions' Catel.MVVM.Providers.LogicBase' Catel.MVVM.Providers.UserControlLogic' Catel.MVVM.Providers.WindowLogic' Catel.Windows.Controls.UserControl' Catel.MVVM.Providers.NavigationLogicBase<T>' Catel.MVVM.Views.ViewToViewModelMappingHelper' Catel.MVVM.Views.IViewManager' Catel.MVVM.Views.ViewManager' Catel.MVVM.Views.ViewModelWrapper' Catel.Services.IUIVisualizerService' Catel.Services.IViewExportService' Catel.Services.ViewExportService' Catel.MVVM.Views.ViewExtensions' Catel.Windows.Interactivity.HideUntilViewModelLoaded' Catel.MVVM.Views.IViewManagerExtensions' Catel.Windows.DataContextChangedHelper,Catel.IoC.IServiceLocator' Catel.MVVMModule' Catel.IoC.ServiceLocator' Catel.Services.IDispatcherService' Catel.IoC.IoCConfiguration' Catel.IoC.IDependencyResolver' Catel.Logging.ILog' Catel.Threading.TaskHelper' Catel.Argument' Catel.MVVM.Auditing.AuditingManager' Catel.ObjectToStringHelper' Catel.Windows.Input.InputGesture' Catel.CatelEnvironment' Catel.ComponentModel.DisplayNameAttribute' Catel.Services.ILanguageService' Catel.Collections.ArrayShim' Catel.Messaging.MessageMediator' Catel.ExceptionHandling.ExceptionService' Catel.ResourceHelper' Catel.Reflection.TypeHelper' Catel.Reflection.TypeCache' Catel.Services.NamingConvention' Catel.Windows.ResourceHelper' Catel.Data.IValidationContext' Catel.Data.IValidatable' Catel.Data.ValidationSummary' Catel.Data.ValidationContext' Catel.MVVM.Tasks.ITask' Catel.IoC.ITypeFactory' System.ComponentModel.INotifyDataWarningInfo' System.ComponentModel.IDataWarningInfo' Catel.Services.INavigationService' Catel.Data.PropertyData' Catel.MVVM.Navigation.NavigationContext' Catel.UniqueIdentifierHelper' Catel.FastDateTime' Catel.MVVM.Auditing.AuditingHelper' Catel.Reflection.BindingFlagsHelper' Catel.Data.IModel' Catel.Data.EditableObjectHelper' Catel.ObjectHelper' Catel.Data.IValidatableModel' Catel.Reflection.PropertyHelper' Catel.Data.AdvancedPropertyChangedEventArgs' Catel.Data.ValidatableModelBase' Catel.Data.FieldValidationResult' Catel.Data.BusinessRuleValidationResult' Catel.Caching.ICacheStorage
Catel.MVVM.NET47,Catel.MVVM.Auditing,Catel.MVVM.CommandContainerBase<TExecuteParameter;TCanExecuteParameter;TPogress>' Catel.MVVM.ViewModelBase,Catel.IoC.ITypeFactory' Catel.IoC.IoCConfiguration' Catel.Argument' Catel.MVVM.IViewModel' Catel.MVVM.ICatelCommand' Catel.Reflection.PropertyHelper' Catel.Threading.TaskHelper' Catel.MVVM.CommandExecutedEventArgs' Catel.MVVM.SavingEventArgs' Catel.MVVM.CancelingEventArgs
Catel.MVVM.NET47,Catel.MVVM.Converters,Catel.Windows.Controls.InfoBarMessageControlVisibilityConverter,Catel.Logging.ILog' Catel.ResourceHelper' Catel.ObjectToStringHelper' Catel.Reflection.TypeArray' Catel.Reflection.TypeHelper' Catel.Services.ILanguageService' Catel.IoC.IServiceLocator' Catel.IoC.ServiceLocator' Catel.Reflection.BindingFlagsHelper' Catel.Collections.ArrayShim' Catel.KnownPlatforms' Catel.Platforms' Catel.Reflection.TypeCache' Catel.Caching.ICacheStorage' Catel.MVVM.IViewLocator' Catel.IoC.IoCConfiguration' Catel.IoC.IDependencyResolver' Catel.CatelEnvironment' Catel.MVVM.ViewHelper
Catel.MVVM.NET47,Catel.MVVM.Navigation,Catel.MVVM.Providers.NavigationLogicBase<T>' Catel.MVVM.ViewModelBase,Catel.Argument' Catel.UriExtensions' Catel.Logging.ILog' Catel.MVVM.Views.IView' Catel.IoC.IDependencyResolver' Catel.MVVM.IUrlLocator
Catel.MVVM.NET47,Catel.MVVM.Providers,Catel.Windows.Controls.Page' Catel.Windows.Controls.UserControl' Catel.Windows.DataWindow,Catel.Argument' Catel.Logging.ILog' Catel.MVVM.IViewModelFactory' Catel.MVVM.IViewModelLocator' Catel.MVVM.Views.IViewManager' Catel.MVVM.Views.IViewPropertySelector' Catel.MVVM.IViewModel' Catel.MVVM.Views.IViewLoadManager' Catel.MVVM.Views.IView' Catel.IoC.IoCConfiguration' Catel.IoC.IDependencyResolver' Catel.CatelEnvironment' Catel.UniqueIdentifierHelper' Catel.MVVM.Views.ViewLoadEventArgs' Catel.MVVM.IViewModelContainer' Catel.MVVM.Views.ViewToViewModelMappingHelper' Catel.MVVM.ViewModelBase' Catel.Threading.TaskHelper' Catel.MVVM.Views.DataContextChangedEventArgs' Catel.ObjectToStringHelper' Catel.MVVM.ViewModelClosedEventArgs' Catel.Threading.TaskShim' Catel.MVVM.Navigation.NavigationAdapter' Catel.IoC.IServiceLocator' Catel.Services.INavigationRootService' Catel.MVVM.Navigation.NavigationMode' Catel.MVVM.Navigation.NavigatedEventArgs' Catel.MVVM.Navigation.NavigatingEventArgs' Catel.MVVM.Navigation.NavigationContext' Catel.MVVM.Views.IPage' Catel.ApiCop.IApiCop' Catel.Windows.Controls.InfoBarMessageControl' Catel.ApiCop.ApiCopRuleLevel' Catel.Services.IViewModelWrapperService' Catel.Services.WrapOptions' Catel.ObjectHelper' Catel.MVVM.IRelationalViewModel' Catel.MVVM.CancelingEventArgs' Catel.MVVM.SavingEventArgs' Catel.IWeakEventListener' Catel.Reflection.PropertyHelper
Catel.MVVM.NET47,Catel.MVVM.Tasks,Catel.MVVM.IProgressNotifyableViewModel' Catel.MVVM.ProgressNotifyableViewModel,Catel.Argument' Catel.Data.PropertyData
