Method,LOC,CC,PC
Database:OpenConnection,24,8,4
Database:Query,80,15,2
Database:Query,3,1,0
DBTable:DBTable,4,1,0
DBTable:DBTable,4,1,1
DBTable:GetPrimaryKeys,3,1,1
DBTable:GetWhereFromPrimaryKeys,15,3,1
DBTable:GenerateInsertStatement,41,7,1
DBTable:GenerateUpdateStatement,66,12,0
DBTable:Save,19,4,0
DBTable:Delete,26,6,0
Extensions:ToSnakeCase,3,1,1
Extensions:ToPascalCase,16,4,1
Extensions:CapFirstLetter,5,1,1
