Method,LOC,CC,PC
AzureDriver:GetConnectionDescription,3,1,1
AzureDriver:ShowConnectionDialog,10,2,2
AzureDriver:AreRepositoriesEquivalent,5,1,2
AzureDriver:GetAssembliesToAdd,7,1,0
AzureDriver:GetNamespacesToAdd,8,1,0
AzureDriver:GetSchemaAndBuildAssembly,9,1,4
AzureDriver:GetContextConstructorArguments,8,1,1
AzureDriver:GetContextConstructorParameters,6,1,1
DataContextTemplate:TransformText,141,5,0
DataContextTemplateBase:Write,38,6,1
DataContextTemplateBase:WriteLine,5,1,1
DataContextTemplateBase:Write,3,1,2
DataContextTemplateBase:WriteLine,3,1,2
DataContextTemplateBase:Error,5,1,1
DataContextTemplateBase:Warning,6,1,1
DataContextTemplateBase:PushIndent,8,2,1
DataContextTemplateBase:PopIndent,14,3,0
DataContextTemplateBase:ClearIndent,4,1,0
ToStringInstanceHelper:ToStringWithCulture,18,3,1
ConnectionDialog:ConnectionDialog,4,1,1
ConnectionDialog:OnSourceInitialized,6,1,1
ConnectionDialog:OnOkClick,3,1,2
ConnectionDialog:GetWindowLong,0,1,2
ConnectionDialog:SetWindowLong,0,1,3
ConnectionDialog:InitializeComponent,13,2,0
ConnectionDialog:Connect,17,2,2
StorageAccountProperties:StorageAccountProperties,4,1,1
StorageAccountProperties:GetStorageAccount,10,2,0
StorageAccountProperties:ClearAccountNameAndKey,12,3,0
SchemaBuilder:GetSchemaAndBuildAssembly,11,1,5
SchemaBuilder:GetModel,30,2,1
SchemaBuilder:GenerateCode,8,1,3
SchemaBuilder:BuildAssembly,26,2,3
SchemaBuilder:GetSchema,14,1,1
SchemaBuilder:GetType,23,2,1
Exceptions:Exceptions,2,1,0
Resources:Resources,2,1,0
ExtendedTableQuery<TElement>:ExtendedTableQuery,4,1,1
ExtendedTableQuery<TElement>:BeginExecuteSegmented,3,1,5
ExtendedTableQuery<TElement>:BeginExecuteSegmented,3,1,3
ExtendedTableQuery<TElement>:EndExecuteSegmented,3,1,1
ExtendedTableQuery<TElement>:Execute,3,1,2
ExtendedTableQuery<TElement>:ExecuteSegmented,3,1,3
ExtendedTableQuery<TElement>:ExecuteSegmentedAsync,3,1,4
ExtendedTableQuery<TElement>:ExecuteSegmentedAsync,3,1,3
ExtendedTableQuery<TElement>:ExecuteSegmentedAsync,3,1,2
ExtendedTableQuery<TElement>:ExecuteSegmentedAsync,3,1,1
ExtendedTableQuery<TElement>:GetEnumerator,3,1,0
ExtendedTableQuery<TElement>:GetEnumerator,3,1,0
ExtendedTableQuery<TElement>:Select,3,1,1
ExtendedTableQuery<TElement>:Take,3,1,1
ExtendedTableQuery<TElement>:Where,3,1,1
