Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,warmup,warmup.commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: warmup.commands' warmup,warmup.commands.AddTemplateFolder' warmup.commands.GenerateWarmup' warmup.Program' warmup.TargetDir,warmup.commands.AddTemplateFolder' warmup.commands.GenerateWarmup' warmup.Program' warmup.TargetDir
Cyclic Dependency,warmup,warmup.commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: warmup.commands' warmup' warmup.infrastructure.settings,warmup.commands.AddTemplateFolder' warmup.commands.GenerateWarmup' warmup.Program' warmup.TargetDir' warmup.infrastructure.settings.WarmupConfiguration,warmup.commands.AddTemplateFolder' warmup.commands.GenerateWarmup' warmup.Program' warmup.TargetDir' warmup.infrastructure.settings.WarmupConfiguration
Cyclic Dependency,warmup,warmup.commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: warmup.commands' warmup' warmup.infrastructure.settings' warmup.infrastructure,warmup.commands.AddTemplateFolder' warmup.commands.GenerateWarmup' warmup.Program' warmup.TargetDir' warmup.infrastructure.settings.WarmupConfiguration' warmup.infrastructure.CommonHelp,warmup.commands.AddTemplateFolder' warmup.commands.GenerateWarmup' warmup.Program' warmup.TargetDir' warmup.infrastructure.settings.WarmupConfiguration' warmup.infrastructure.CommonHelp
Cyclic Dependency,warmup,warmup.commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: warmup.commands' warmup' warmup.infrastructure.settings' warmup' warmup.infrastructure.settings,warmup.commands.AddTemplateFolder' warmup.commands.GenerateWarmup' warmup.Program' warmup.TargetDir' warmup.infrastructure.settings.WarmupConfiguration,warmup.commands.AddTemplateFolder' warmup.commands.GenerateWarmup' warmup.Program' warmup.TargetDir' warmup.infrastructure.settings.WarmupConfiguration
Cyclic Dependency,warmup,warmup.infrastructure.exporters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: warmup.infrastructure.exporters' warmup.commands' warmup,warmup.infrastructure.exporters.BaseExporter' warmup.infrastructure.exporters.Git' warmup.commands.AddTemplateFolder' warmup.commands.GenerateWarmup' warmup.Program' warmup.TargetDir,warmup.infrastructure.exporters.BaseExporter' warmup.infrastructure.exporters.Git' warmup.commands.AddTemplateFolder' warmup.commands.GenerateWarmup' warmup.Program' warmup.TargetDir
Cyclic Dependency,warmup,warmup.infrastructure.exporters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: warmup.infrastructure.exporters' warmup.commands' warmup' warmup.infrastructure.settings,warmup.infrastructure.exporters.BaseExporter' warmup.infrastructure.exporters.Git' warmup.commands.AddTemplateFolder' warmup.commands.GenerateWarmup' warmup.Program' warmup.TargetDir' warmup.infrastructure.settings.WarmupConfiguration,warmup.infrastructure.exporters.BaseExporter' warmup.infrastructure.exporters.Git' warmup.commands.AddTemplateFolder' warmup.commands.GenerateWarmup' warmup.Program' warmup.TargetDir' warmup.infrastructure.settings.WarmupConfiguration
Cyclic Dependency,warmup,warmup.infrastructure.exporters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: warmup.infrastructure.exporters' warmup.commands' warmup' warmup.commands' warmup,warmup.infrastructure.exporters.BaseExporter' warmup.infrastructure.exporters.Git' warmup.commands.AddTemplateFolder' warmup.commands.GenerateWarmup' warmup.Program' warmup.TargetDir,warmup.infrastructure.exporters.BaseExporter' warmup.infrastructure.exporters.Git' warmup.commands.AddTemplateFolder' warmup.commands.GenerateWarmup' warmup.Program' warmup.TargetDir
Cyclic Dependency,warmup,warmup.infrastructure.extractors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: warmup.infrastructure.extractors' warmup.infrastructure.exporters' warmup.commands' warmup,warmup.infrastructure.extractors.GitTemplateExtractor' warmup.infrastructure.exporters.BaseExporter' warmup.infrastructure.exporters.Git' warmup.commands.AddTemplateFolder' warmup.commands.GenerateWarmup' warmup.Program' warmup.TargetDir,warmup.infrastructure.extractors.GitTemplateExtractor' warmup.infrastructure.exporters.BaseExporter' warmup.infrastructure.exporters.Git' warmup.commands.AddTemplateFolder' warmup.commands.GenerateWarmup' warmup.Program' warmup.TargetDir
Cyclic Dependency,warmup,warmup.infrastructure,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: warmup.infrastructure' warmup' warmup.infrastructure.settings,warmup.infrastructure.CommonHelp' warmup.Program' warmup.TargetDir' warmup.infrastructure.settings.WarmupConfiguration,warmup.infrastructure.CommonHelp' warmup.Program' warmup.TargetDir' warmup.infrastructure.settings.WarmupConfiguration
Cyclic Dependency,warmup,warmup.infrastructure,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: warmup.infrastructure' warmup' warmup.commands' warmup' warmup.infrastructure.settings,warmup.infrastructure.CommonHelp' warmup.Program' warmup.TargetDir' warmup.commands.AddTemplateFolder' warmup.commands.GenerateWarmup' warmup.infrastructure.settings.WarmupConfiguration,warmup.infrastructure.CommonHelp' warmup.Program' warmup.TargetDir' warmup.commands.AddTemplateFolder' warmup.commands.GenerateWarmup' warmup.infrastructure.settings.WarmupConfiguration
