Method,LOC,CC,PC
AddMetaEventArgs:AddMetaEventArgs,3,1,1
Album:Album,2,1,2
Album:Album,70,12,19
Album:VerifyThumbnailIsInflated,67,10,1
Album:CheckForThumbnailImage,5,1,0
Album:MetadataDefinitionApplies,7,1,1
Album:AddGalleryObject,25,4,1
Album:DoAddGalleryObject,11,2,1
Album:RemoveGalleryObject,10,3,1
Album:DeleteOriginalFile,3,1,0
Album:Inflate,3,1,0
Album:Sort,31,8,5
Album:SortAsync,3,1,4
Album:Inflate,15,2,1
Album:GetChildGalleryObjects,13,4,6
Album:MoveTo,19,3,1
Album:CopyTo,40,6,2
Album:AssignAlbumThumbnail,23,8,4
Album:GetIdOfFirstMediaObject,18,6,1
Album:VerifyObjectIsInflated,9,1,1
Album:VerifyObjectIsInflated,9,1,1
Album:VerifyObjectIsInflated,9,1,1
Album:VerifyObjectIsInflated,9,1,1
Album:VerifyObjectIsInflated,10,1,1
Album:ValidateDirectoryName,15,4,0
Album:GetDefaultAlbumThumbnail,20,2,0
Album:ValidateAuditFields,2,1,0
Album:UpdateRoleSecurityForMovedAlbum,14,4,1
Album:UpdateRoleSecurityForCopiedAlbum,12,4,2
Album:SortAsyncBegin,13,2,4
Album:Album_Saving,12,3,2
Album:Album_Saved,6,1,2
AlbumDeleteBehavior:AlbumDeleteBehavior,3,1,1
AlbumDeleteBehavior:Delete,18,5,1
AlbumDeleteBehavior:DeleteAlbumContents,16,4,1
AlbumDeleteBehavior:DeleteSupportFilesOnly,8,3,1
AlbumDeleteBehavior:DeleteThumbnailAndOptimizedImagesFromFileSystem,12,4,1
AlbumDeleteBehavior:DeleteFromFileSystem,9,2,1
AlbumDeleteBehavior:DeleteAlbumDirectory,21,6,2
AlbumDeleteBehavior:DeleteRootAlbumDirectory,16,3,2
AlbumDeleteBehavior:DeleteChildFilesAndDirectories,14,3,1
AlbumDeleteValidator:AlbumDeleteValidator,3,1,1
AlbumDeleteValidator:Validate,4,1,0
AlbumDeleteValidator:CheckForUserAlbumConflict,32,5,0
AlbumDeleteValidator:CheckForDefaultGalleryObjectConflict,24,7,0
AlbumDeleteValidator:CheckForDefaultGalleryObjectAlbumConflict,26,6,1
AlbumDeleteValidator:CheckForDefaultGalleryObjectMediaObjectConflict,20,5,1
AlbumDeleteValidator:GetDefaultGalleryMediaObject,18,3,1
AlbumDeleteValidator:GetDefaultGalleryAlbum,18,3,1
AlbumProfile:AlbumProfile,2,1,0
AlbumProfile:AlbumProfile,5,1,3
AlbumProfile:Copy,3,1,0
AlbumProfileCollection:Add,5,2,1
AlbumProfileCollection:AddRange,7,3,1
AlbumProfileCollection:Find,3,1,1
AlbumProfileCollection:Serialize,3,1,0
AlbumProfileCollection:Copy,7,2,0
AlbumProfileCollection:GetKeyForItem,5,2,1
DisplayObjectCreator:GenerateAndSaveFile,3,1,0
DisplayObjectCreator:GetSize,13,3,1
DisplayObjectCreator:GenerateJpegFilename,6,1,2
DisplayObjectCreator:CalculateWidthAndHeight,20,3,3
DisplayObjectCreator:GenerateImageUsingDotNet,15,3,3
DisplayObjectCreator:GenerateImageUsingImageMagick,27,5,3
DisplayObjectCreator:Rotate,14,5,2
DisplayObjectCreator:RotateImage,26,7,2
DisplayObjectCreator:ExecuteAutoRotation,16,6,2
DisplayObjectCreator:GenerateImageUsingWpf,3,1,3
DisplayObjectCreator:GenerateImageUsingWpf,18,4,4
DisplayObjectCreator:RotateUsingWpf,14,4,2
DisplayObjectCreator:RotateUsingGdi,19,5,2
DisplayObjectCreator:GenerateImageUsingGdi,20,6,3
DisplayObjectCreator:ReadBitmapFrame,4,1,1
DisplayObjectCreator:FastResize,6,1,3
DisplayObjectCreator:Resize,14,1,4
DisplayObjectCreator:GenerateJpegByteArray,12,3,2
DisplayObjectCreator:GetSizeUsingWpf,19,5,1
DisplayObjectCreator:GetSizeUsingGdi,16,6,1
DisplayObjectCreator:GetRotationInDegrees,14,5,1
DisplayObjectCreator:GetRotateFlipType,14,5,0
DisplayObjectCreator:AddMetaValuesBackToRotatedImage,28,6,2
DbManager:CompactAndRepairSqlCeDatabase,22,3,1
DbManager:GetCompactAndRepairMessage,27,8,4
VideoOriginalCreator:VideoOriginalCreator,3,1,1
VideoOriginalCreator:GenerateAndSaveFile,13,2,0
MediaObjectProfile:MediaObjectProfile,2,1,0
MediaObjectProfile:MediaObjectProfile,4,1,2
MediaObjectProfile:Copy,3,1,0
MediaObjectProfileCollection:Add,5,2,1
MediaObjectProfileCollection:AddRange,7,3,1
MediaObjectProfileCollection:Find,3,1,1
MediaObjectProfileCollection:Serialize,3,1,0
MediaObjectProfileCollection:Copy,7,2,0
MediaObjectProfileCollection:GetKeyForItem,5,2,1
MediaQueueItem:Save,8,3,1
MediaQueueItem:Delete,9,4,0
