Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
GalleryDataSchemaVersionEnumHelper,0,2,0,0,2,107,39,0,0,0,1,5
Enum,0,3,0,0,3,48,4,0,0,0,0,11
MediaQueueStatus,0,0,0,0,0,18,0,0,0,0,0,1
MediaQueueItemStatus,0,0,0,0,0,26,0,0,0,0,0,3
MediaQueueItemConversionType,0,0,0,0,0,18,0,0,0,0,0,6
ActionResultStatus,0,0,0,0,0,30,0,0,0,0,0,1
MessageStyle,0,0,0,0,0,11,0,0,0,0,0,0
MessageType,0,0,0,0,0,45,0,0,0,0,0,0
GalleryObjectSearchType,0,0,0,0,0,30,0,0,0,0,0,3
TagSearchType,0,0,0,0,0,26,0,0,0,0,0,2
VirtualAlbumType,0,0,0,0,0,36,0,0,0,0,0,2
MediaObjectRotation,0,0,0,0,0,26,0,0,0,0,0,8
MetadataEnumHelper,0,6,0,0,6,160,76,0,0,0,6,2
ResolutionUnit,0,0,0,0,0,10,0,0,0,0,0,2
Orientation,0,0,0,0,0,38,0,0,0,0,0,7
ExposureProgram,0,0,0,0,0,26,0,0,0,0,0,2
MeteringMode,0,0,0,0,0,22,0,0,0,0,0,2
FlashMode,0,0,0,0,0,50,0,0,0,0,0,2
LightSource,0,0,0,0,0,37,0,0,0,0,0,2
PropertyTagType,0,0,0,0,0,24,0,0,0,0,0,1
ExtractedValueType,0,0,0,0,0,21,0,0,0,0,0,2
MetadataItemName,0,0,0,0,0,301,0,0,0,0,0,37
MetadataItemNameEnumHelper,0,1,0,0,1,119,97,0,0,0,1,1
RawMetadataItemName,0,0,0,0,0,594,0,0,0,0,0,2
