Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,SpellEditor,SpellEditor,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SpellEditor' SpellEditor.Sources.DBC,SpellEditor.ImportExportWindow' SpellEditor.MainWindow' SpellEditor.Sources.DBC.AreaGroup' SpellEditor.Sources.DBC.DBCReader' SpellEditor.Sources.DBC.ItemClass' SpellEditor.Sources.DBC.SpellIconDBC,SpellEditor.ImportExportWindow' SpellEditor.MainWindow' SpellEditor.Sources.DBC.AreaGroup' SpellEditor.Sources.DBC.DBCReader' SpellEditor.Sources.DBC.ItemClass' SpellEditor.Sources.DBC.SpellIconDBC
Cyclic Dependency,SpellEditor,SpellEditor,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SpellEditor' SpellEditor.Sources.DBC' SpellEditor.Sources.SpellStringTools,SpellEditor.ImportExportWindow' SpellEditor.MainWindow' SpellEditor.Sources.DBC.AreaGroup' SpellEditor.Sources.DBC.DBCReader' SpellEditor.Sources.DBC.ItemClass' SpellEditor.Sources.DBC.SpellIconDBC' SpellEditor.Sources.SpellStringTools.SpellStringReferenceResolver' SpellEditor.Sources.SpellStringTools.SpellStringParser,SpellEditor.ImportExportWindow' SpellEditor.MainWindow' SpellEditor.Sources.DBC.AreaGroup' SpellEditor.Sources.DBC.DBCReader' SpellEditor.Sources.DBC.ItemClass' SpellEditor.Sources.DBC.SpellIconDBC' SpellEditor.Sources.SpellStringTools.SpellStringReferenceResolver' SpellEditor.Sources.SpellStringTools.SpellStringParser
Cyclic Dependency,SpellEditor,SpellEditor,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SpellEditor' SpellEditor.Sources.SpellStringTools' SpellEditor.Sources.Tools.SpellStringTools' SpellEditor.Sources.SpellStringTools,SpellEditor.ImportExportWindow' SpellEditor.MainWindow' SpellEditor.Sources.SpellStringTools.SpellStringReferenceResolver' SpellEditor.Sources.SpellStringTools.SpellStringParser' SpellEditor.Sources.Tools.SpellStringTools.Token,SpellEditor.ImportExportWindow' SpellEditor.MainWindow' SpellEditor.Sources.SpellStringTools.SpellStringReferenceResolver' SpellEditor.Sources.SpellStringTools.SpellStringParser' SpellEditor.Sources.Tools.SpellStringTools.Token
Cyclic Dependency,SpellEditor,SpellEditor,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SpellEditor' SpellEditor.Sources.DBC' SpellEditor.Sources.SpellStringTools' SpellEditor.Sources.Tools.SpellStringTools' SpellEditor.Sources.SpellStringTools,SpellEditor.ImportExportWindow' SpellEditor.MainWindow' SpellEditor.Sources.DBC.AreaGroup' SpellEditor.Sources.DBC.DBCReader' SpellEditor.Sources.DBC.ItemClass' SpellEditor.Sources.DBC.SpellIconDBC' SpellEditor.Sources.SpellStringTools.SpellStringReferenceResolver' SpellEditor.Sources.SpellStringTools.SpellStringParser' SpellEditor.Sources.Tools.SpellStringTools.Token,SpellEditor.ImportExportWindow' SpellEditor.MainWindow' SpellEditor.Sources.DBC.AreaGroup' SpellEditor.Sources.DBC.DBCReader' SpellEditor.Sources.DBC.ItemClass' SpellEditor.Sources.DBC.SpellIconDBC' SpellEditor.Sources.SpellStringTools.SpellStringReferenceResolver' SpellEditor.Sources.SpellStringTools.SpellStringParser' SpellEditor.Sources.Tools.SpellStringTools.Token
Cyclic Dependency,SpellEditor,SpellEditor.Sources.Binding,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SpellEditor.Sources.Binding' SpellEditor.Sources.Database,SpellEditor.Sources.Binding.Binding' SpellEditor.Sources.Database.IDatabaseAdapter' SpellEditor.Sources.Database.MySQL,SpellEditor.Sources.Binding.Binding' SpellEditor.Sources.Database.IDatabaseAdapter' SpellEditor.Sources.Database.MySQL
Cyclic Dependency,SpellEditor,SpellEditor.Sources.DBC,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SpellEditor.Sources.DBC' SpellEditor' SpellEditor.Sources.Tools.SpellFamilyClassMaskStoreParser' SpellEditor,SpellEditor.Sources.DBC.AreaGroup' SpellEditor.Sources.DBC.DBCReader' SpellEditor.Sources.DBC.ItemClass' SpellEditor.Sources.DBC.SpellIconDBC' SpellEditor.ImportExportWindow' SpellEditor.MainWindow' SpellEditor.Sources.Tools.SpellFamilyClassMaskStoreParser.SpellFamilyClassMaskParser,SpellEditor.Sources.DBC.AreaGroup' SpellEditor.Sources.DBC.DBCReader' SpellEditor.Sources.DBC.ItemClass' SpellEditor.Sources.DBC.SpellIconDBC' SpellEditor.ImportExportWindow' SpellEditor.MainWindow' SpellEditor.Sources.Tools.SpellFamilyClassMaskStoreParser.SpellFamilyClassMaskParser
Cyclic Dependency,SpellEditor,SpellEditor.Sources.DBC,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SpellEditor.Sources.DBC' SpellEditor.Sources.SpellStringTools' SpellEditor' SpellEditor.Sources.Tools.SpellFamilyClassMaskStoreParser' SpellEditor,SpellEditor.Sources.DBC.AreaGroup' SpellEditor.Sources.DBC.DBCReader' SpellEditor.Sources.DBC.ItemClass' SpellEditor.Sources.DBC.SpellIconDBC' SpellEditor.Sources.SpellStringTools.SpellStringReferenceResolver' SpellEditor.Sources.SpellStringTools.SpellStringParser' SpellEditor.ImportExportWindow' SpellEditor.MainWindow' SpellEditor.Sources.Tools.SpellFamilyClassMaskStoreParser.SpellFamilyClassMaskParser,SpellEditor.Sources.DBC.AreaGroup' SpellEditor.Sources.DBC.DBCReader' SpellEditor.Sources.DBC.ItemClass' SpellEditor.Sources.DBC.SpellIconDBC' SpellEditor.Sources.SpellStringTools.SpellStringReferenceResolver' SpellEditor.Sources.SpellStringTools.SpellStringParser' SpellEditor.ImportExportWindow' SpellEditor.MainWindow' SpellEditor.Sources.Tools.SpellFamilyClassMaskStoreParser.SpellFamilyClassMaskParser
Cyclic Dependency,SpellEditor,SpellEditor.Sources.Tools.SpellFamilyClassMaskStoreParser,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SpellEditor.Sources.Tools.SpellFamilyClassMaskStoreParser' SpellEditor,SpellEditor.Sources.Tools.SpellFamilyClassMaskStoreParser.SpellFamilyClassMaskParser' SpellEditor.ImportExportWindow' SpellEditor.MainWindow,SpellEditor.Sources.Tools.SpellFamilyClassMaskStoreParser.SpellFamilyClassMaskParser' SpellEditor.ImportExportWindow' SpellEditor.MainWindow
Cyclic Dependency,SpellEditor,SpellEditor.Sources.SpellStringTools,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SpellEditor.Sources.SpellStringTools' SpellEditor,SpellEditor.Sources.SpellStringTools.SpellStringReferenceResolver' SpellEditor.Sources.SpellStringTools.SpellStringParser' SpellEditor.ImportExportWindow' SpellEditor.MainWindow,SpellEditor.Sources.SpellStringTools.SpellStringReferenceResolver' SpellEditor.Sources.SpellStringTools.SpellStringParser' SpellEditor.ImportExportWindow' SpellEditor.MainWindow
Cyclic Dependency,SpellEditor,SpellEditor.Sources.SpellStringTools,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SpellEditor.Sources.SpellStringTools' SpellEditor' SpellEditor.Sources.DBC' SpellEditor,SpellEditor.Sources.SpellStringTools.SpellStringReferenceResolver' SpellEditor.Sources.SpellStringTools.SpellStringParser' SpellEditor.ImportExportWindow' SpellEditor.MainWindow' SpellEditor.Sources.DBC.AreaGroup' SpellEditor.Sources.DBC.DBCReader' SpellEditor.Sources.DBC.ItemClass' SpellEditor.Sources.DBC.SpellIconDBC,SpellEditor.Sources.SpellStringTools.SpellStringReferenceResolver' SpellEditor.Sources.SpellStringTools.SpellStringParser' SpellEditor.ImportExportWindow' SpellEditor.MainWindow' SpellEditor.Sources.DBC.AreaGroup' SpellEditor.Sources.DBC.DBCReader' SpellEditor.Sources.DBC.ItemClass' SpellEditor.Sources.DBC.SpellIconDBC
