Namespace,Type,Method,LOC,CC,PC
SpellEditor.Sources.DBC,CreatureDisplayInfo,CreatureDisplayInfo,29,4,0
SpellEditor.Sources.DBC,CreatureDisplayInfo,SaveDBCFile,26,3,0
SpellEditor.Sources.DBC,CreatureModelData,CreatureModelData,39,7,0
SpellEditor.Sources.DBC,CreatureModelData,SaveDBCFile,51,7,0
SpellVisualMapBuilder,Program,Print,6,2,2
SpellVisualMapBuilder,Program,Main,34,2,1
SpellVisualMapBuilder,Program,generateSpawnQueries,27,4,0
SpellVisualMapBuilder,Program,generateTemplateQueries,17,2,0
SpellVisualMapBuilder,Program,populateNewEntries,70,3,2
SpellVisualMapBuilder,Program,loadAllSpells,18,4,1
