Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
SpellEditor,ImportExportWindow,3,10,0,2,2,110,18,0,0,0.4,2,1,SpellEditor.Sources.Binding.BindingManager' SpellEditor.Sources.Database.IDatabaseAdapter,SpellEditor.MainWindow
SpellEditor,App,0,1,0,0,0,10,1,0,0,-1,0,0,,
SpellEditor,MainWindow,51,46,0,7,13,2642,380,0,0,0.2,37,22,SpellEditor.ImportExportWindow' SpellEditor.SpellListQueryWorker' SpellEditor.Sources.Binding.BindingManager' SpellEditor.Sources.BLP.BlpManager' SpellEditor.Sources.Config.Config' SpellEditor.Sources.Config.ConnectionType' SpellEditor.Sources.Database.IDatabaseAdapter' SpellEditor.Sources.Database.MySQL' SpellEditor.Sources.Database.SQLite' SpellEditor.Sources.Constants.Targets' SpellEditor.Sources.Constants.TextFlags' SpellEditor.Sources.Controls.ThreadSafeCheckBox' SpellEditor.Sources.Controls.ThreadSafeComboBox' SpellEditor.Sources.Controls.ThreadSafeTextBox' SpellEditor.Sources.DBC.AreaGroup' SpellEditor.Sources.DBC.GenericDbc' SpellEditor.Sources.DBC.AreaTable' SpellEditor.Sources.DBC.ItemClass' SpellEditor.Sources.DBC.ItemSubClass' SpellEditor.Sources.DBC.ItemSubClassLookup' SpellEditor.Sources.DBC.SpellCastTimes' SpellEditor.Sources.DBC.SpellCategory' SpellEditor.Sources.DBC.SpellDBC' SpellEditor.Sources.DBC.SpellDescriptionVariables' SpellEditor.Sources.DBC.SpellDifficulty' SpellEditor.Sources.DBC.SpellDispelType' SpellEditor.Sources.DBC.SpellDuration' SpellEditor.Sources.DBC.SpellFocusObject' SpellEditor.Sources.DBC.SpellIconDBC' SpellEditor.Sources.DBC.SpellMechanic' SpellEditor.Sources.DBC.SpellRadius' SpellEditor.Sources.DBC.SpellRange' SpellEditor.Sources.DBC.SpellRuneCost' SpellEditor.Sources.DBC.TotemCategory' SpellEditor.Sources.DBC.AbstractDBC' SpellEditor.Sources.Tools.SpellFamilyClassMaskStoreParser.SpellFamilyClassMaskParser' SpellEditor.Sources.SpellStringTools.SpellStringParser,SpellEditor.Sources.DBC.ItemSubClass' SpellEditor.Sources.DBC.SpellDifficulty' SpellEditor.Sources.DBC.AreaTable' SpellEditor.Sources.DBC.AreaGroup' SpellEditor.Sources.DBC.SpellDispelType' SpellEditor.Sources.DBC.SpellCategory' SpellEditor.Sources.DBC.SpellDescriptionVariables' SpellEditor.Sources.DBC.SpellDuration' SpellEditor.Sources.DBC.ItemClass' SpellEditor.Sources.DBC.SpellFocusObject' SpellEditor.Sources.DBC.SpellIconDBC' SpellEditor.Sources.DBC.SpellMechanic' SpellEditor.Sources.DBC.SpellRange' SpellEditor.Sources.DBC.SpellRuneCost' SpellEditor.Sources.DBC.SpellRadius' SpellEditor.Sources.DBC.AbstractDBC' SpellEditor.Sources.DBC.TotemCategory' SpellEditor.Sources.DBC.SpellDBC' SpellEditor.Sources.Tools.SpellFamilyClassMaskStoreParser.SpellFamilyClassMaskParser' SpellEditor.Sources.SpellStringTools.SpellStringParser' SpellEditor.Sources.SpellStringTools.SpellStringReferenceResolver' SpellEditor.Sources.DBC.SpellCastTimes
SpellEditor,SpellListQueryWorker,3,1,0,3,1,12,1,0,0,0,0,1,,SpellEditor.MainWindow
SpellEditor,ItemDetail,1,1,0,0,1,8,1,0,0,0,0,0,,
SpellEditor.Sources.Binding,Binding,2,4,0,2,4,78,10,0,0,0,3,5,SpellEditor.Sources.Binding.BindingType' SpellEditor.Sources.Binding.BindingEntry' SpellEditor.Sources.Database.IDatabaseAdapter,SpellEditor.Sources.Database.IDatabaseAdapter' SpellEditor.Sources.Database.SQLite' SpellEditor.Sources.DBC.AbstractDBC' SpellEditor.Sources.Database.MySQL' SpellEditor.Sources.Binding.BindingManager
SpellEditor.Sources.Binding,BindingType,0,0,0,0,0,9,0,0,0,-1,0,7,,SpellEditor.Sources.Binding.BindingManager' SpellEditor.Sources.Binding.BindingEntry' SpellEditor.Sources.Binding.Binding' SpellEditor.Sources.Database.SQLite' SpellEditor.Sources.DBC.DBCReader' SpellEditor.Sources.Database.MySQL' SpellEditor.Sources.DBC.AbstractDBC
SpellEditor.Sources.Binding,BindingEntry,2,2,0,2,1,20,5,0,0,0,1,2,SpellEditor.Sources.Binding.BindingType,SpellEditor.Sources.Binding.Binding' SpellEditor.Sources.Binding.BindingManager
SpellEditor.Sources.Binding,BindingManager,3,4,0,0,3,45,10,0,0,0.5,3,6,SpellEditor.Sources.Binding.Binding' SpellEditor.Sources.Binding.BindingType' SpellEditor.Sources.Binding.BindingEntry,SpellEditor.Sources.DBC.DBCReader' SpellEditor.Sources.DBC.AbstractDBC' SpellEditor.MainWindow' SpellEditor.Sources.Database.MySQL' SpellEditor.Sources.Database.SQLite' SpellEditor.ImportExportWindow
SpellEditor.Sources.BLP,BlpManager,2,4,0,0,3,60,5,0,0,1,0,2,,SpellEditor.Sources.DBC.SpellIconDBC' SpellEditor.MainWindow
SpellEditor.Sources.Config,Config,10,10,0,9,10,113,19,0,0,0,1,3,SpellEditor.Sources.Config.ConnectionType,SpellEditor.Sources.Database.SQLite' SpellEditor.Sources.Database.MySQL' SpellEditor.MainWindow
SpellEditor.Sources.Config,ConnectionType,0,0,0,0,0,5,0,0,0,-1,0,2,,SpellEditor.MainWindow' SpellEditor.Sources.Config.Config
