Namespace,Type,Method,LOC,CC,PC
Distribox.Network,AntiEntropyProtocol,AntiEntropyProtocol,19,1,3
Distribox.Network,AntiEntropyProtocol,InvitePeer,3,1,1
Distribox.Network,AntiEntropyProtocol,Process,4,1,2
Distribox.Network,AntiEntropyProtocol,Process,4,1,2
Distribox.Network,AntiEntropyProtocol,Process,6,1,2
Distribox.Network,AntiEntropyProtocol,Process,3,1,2
Distribox.Network,AntiEntropyProtocol,Process,7,1,2
Distribox.Network,AntiEntropyProtocol,Process,11,1,2
Distribox.Network,AntiEntropyProtocol,Process,5,1,2
Distribox.Network,AntiEntropyProtocol,Process,9,1,2
Distribox.Network,AntiEntropyProtocol,SendMessage,14,3,3
Distribox.Network,AntiEntropyProtocol,OnReceiveMessage,3,1,2
Distribox.Network,AntiEntropyProtocol,ParseAndDispatchMessage,10,1,2
Distribox.Network,AntiEntropyProtocol,TryToRequest,16,3,0
Distribox.Network,AntiEntropyProtocol,SendMetaData,6,1,1
Distribox.Network,AntiEntropyProtocol,ConnectRandomPeer,17,3,0
Distribox.Network,AntiEntropyProtocol,OnTimerEvent,3,1,2
Distribox.Network,AtomicMessageListener,AtomicMessageListener,6,1,1
Distribox.Network,AtomicMessageListener,BackgroundListener,10,2,0
Distribox.Network,AtomicMessageListener,ReceivePackages,39,7,1
Distribox.Network,AtomicMessageSender,AtomicMessageSender,4,1,1
Distribox.Network,AtomicMessageSender,SendBytes,5,1,1
Distribox.Network,AtomicMessageSender,SendBytes,23,2,1
Distribox.Network,BandwidthEstimator,Flush,9,2,0
Distribox.Network,BandwidthEstimator,UpdateTotalBandwidth,8,2,0
Distribox.Network,BandwidthEstimator,PopQueueItems,6,2,1
Distribox.Network,BandwidthEstimator,FinishRequest,23,3,2
Distribox.Network,BandwidthEstimator,BandwidthEstimator,20,3,0
Distribox.Network,BandwidthEstimator,GetPeerBandwidth,7,2,1
Distribox.Network,BandwidthEstimator,BeginRequest,13,2,3
Distribox.Network,BandwidthEstimator,FinishRequest,4,1,1
Distribox.Network,BandwidthEstimator,FailRequest,5,1,1
Distribox.Network,FileDataResponse,FileDataResponse,4,1,2
Distribox.Network,FileDataResponse,Accept,3,1,2
Distribox.Network,PatchRequest,PatchRequest,4,1,2
Distribox.Network,PatchRequest,Accept,3,1,2
Distribox.Network,PeerListMessage,PeerListMessage,4,1,2
Distribox.Network,PeerListMessage,Accept,3,1,2
Distribox.Network,ProtocolMessage,ProtocolMessage,3,1,1
Distribox.Network,ProtocolMessage,Accept,0,1,2
Distribox.Network,ProtocolMessageContainer,ProtocolMessageContainer,2,1,0
Distribox.Network,ProtocolMessageContainer,ProtocolMessageContainer,4,1,1
Distribox.Network,ProtocolMessageFactory,CreateMessage,23,8,1
Distribox.Network,VersionListMessage,VersionListMessage,4,1,2
Distribox.Network,VersionListMessage,Accept,3,1,2
Distribox.Network,PeerList,PeerList,4,1,1
Distribox.Network,PeerList,GetPeerList,10,2,1
Distribox.Network,PeerList,AddPeer,4,1,1
Distribox.Network,PeerList,SelectRandomPeer,13,3,0
Distribox.Network,PeerList,MergeWith,10,3,1
Distribox.Network,PeerList,FlushToDisk,3,1,0
Distribox.Network,PeerList,AddPeerVolatile,7,2,1
Distribox.Network,SyncRequest,SyncRequest,3,1,1
Distribox.Network,SyncRequest,Accept,3,1,2
Distribox.Network,InvitationAck,InvitationAck,3,1,1
Distribox.Network,InvitationAck,Accept,3,1,2
Distribox.Network,SyncAck,SyncAck,3,1,1
Distribox.Network,SyncAck,Accept,3,1,2
Distribox.Network,InvitationRequest,InvitationRequest,3,1,1
Distribox.Network,InvitationRequest,Accept,3,1,2
Distribox.Network,Peer,Peer,4,1,0
Distribox.Network,Peer,Peer,4,1,2
Distribox.Network,Peer,Peer,4,1,2
Distribox.Network,Peer,GetHashCode,3,1,0
Distribox.Network,Peer,Equals,4,1,1
Distribox.Network,RequestManager,RequestManager,7,1,0
Distribox.Network,RequestManager,AddRequests,14,4,2
Distribox.Network,RequestManager,GetRequests,86,10,0
Distribox.Network,RequestManager,FinishRequests,26,7,2
Distribox.Network,RequestManager,FinishRequests,17,3,1
Distribox.Network,RequestManager,FailRequests,3,1,1
Distribox.Network,RequestManager,CheckForRequestExpire,19,4,0
