Method,LOC,CC,PC
GeoNamesHelper:GetLanguage,18,4,0
GeoNamesHelper:SetLanguage,42,11,1
GeoNamesHelper:GetLocation,10,3,0
GeoNamesHelper:SetLocation,7,1,1
GeoNamesHelper:GetKeyboardLayouts,29,7,0
GeoNamesHelper:SetKeyboardLayouts,21,5,1
HotKeyRegistrator:RegisterHotKey,1,1,4
HotKeyRegistrator:UnregisterHotKey,1,1,2
HotKeyRegistrator:RegisterHotKey,20,4,2
HotKeyRegistrator:UnregisterAllHotKey,18,3,1
OpenSaveFacade:buildCurrentStateDump,10,1,0
OpenSaveFacade:SaveTo,8,3,1
OpenSaveFacade:SaveTo,5,1,1
OpenSaveFacade:LoadFrom,27,6,2
ProgramConfigManager:getStartupPath,3,1,0
ProgramConfigManager:ProgramConfigManager,17,1,0
ProgramConfigManager:ProgramConfigManager,3,1,1
ProgramConfigManager:Load,28,6,0
ProgramConfigManager:serializeToFile,9,3,1
RegistryValues:ExportValues,19,1,0
RegistryValues:ImportValues,19,1,1
RegistryValues:SaveIDsToFile,71,2,1
RegistryValues:LoadIDsFromFile,76,57,1
TimeZonesHelper:GetCurrentTimeZone,10,1,0
TimeZonesHelper:GetCurrentTimeZoneInfoStruct,5,1,0
TimeZonesHelper:SetCurrentTimeZone,4,1,3
TimeZonesHelper:RestoreTimeZone,9,3,1
TimeZonesHelper:SetCurrentTimeZone,24,3,4
TimeZonesHelper:GetLastError,1,1,0
TimeZonesHelper:AdjustTokenPrivileges,1,1,6
TimeZonesHelper:GetCurrentProcess,1,1,0
TimeZonesHelper:OpenProcessToken,1,1,3
TimeZonesHelper:LookupPrivilegeValue,1,1,3
TimeZonesHelper:SetPriv,21,2,0
TimeZonesHelper:GetTimeZoneInformation,1,1,1
TimeZonesHelper:SetTimeZoneInformation,1,1,1
TimeZonesHelper:SetTimeZone,9,3,1
TimeZonesHelper:GetTimeZone,7,1,0
AppServiceProvider:AppServiceProvider,3,1,0
Generator:GenerateStringByMask,17,3,3
Generator:GenerateStringByMask,3,1,1
Generator:Generator,12,4,0
Generator:GenerateName,4,1,0
RegistryManipulator:raiseCommandStackChanged,6,2,0
RegistryManipulator:raiseRegistryChanged,6,2,0
RegistryManipulator:IsUndoEnabled,3,1,0
RegistryManipulator:IsRedoEnabled,3,1,0
RegistryManipulator:Undo,19,4,1
