Implementation smell,Namespace,Class,File,Method,Description
Complex Method,WS.SharedCode,ArgumentChecker,C:\repos\bedefaced_5tweaker\WS.SharedCode\ArgumentChecker.cs,NotNullOrEmptyExistsDirectoryPath,Cyclomatic complexity of the method is 10
Complex Method,WS.SharedCode.WindowsRegistry,ExperimentalWindowsRegistryFinder,C:\repos\bedefaced_5tweaker\WS.SharedCode\WindowsRegistry\ExperimentalWindowsRegistryFinder.cs,FindNext,Cyclomatic complexity of the method is 22
Complex Method,WS.SharedCode.WindowsRegistry,WindowsRegistryHelper,C:\repos\bedefaced_5tweaker\WS.SharedCode\WindowsRegistry\WindowsRegistryHelper.cs,ParseKeyPath,Cyclomatic complexity of the method is 12
Long Statement,WS.SharedCode,ArgumentChecker,C:\repos\bedefaced_5tweaker\WS.SharedCode\ArgumentChecker.cs,NotNullAndSubclassOf,The length of the statement  "		throw new ArgumentException (string.Format (CultureInfo.InvariantCulture' CSValueIsNotSubclassOf' baseType.FullName)' parameterName); " is 133.
Long Statement,WS.SharedCode,ArgumentChecker,C:\repos\bedefaced_5tweaker\WS.SharedCode\ArgumentChecker.cs,NotNullAndSubclassOf,The length of the statement  "		throw new ArgumentException (string.Format (CultureInfo.InvariantCulture' CSValueIsNotSubclassOf' baseType.FullName)' parameterName); " is 133.
Long Statement,WS.SharedCode,ArgumentChecker,C:\repos\bedefaced_5tweaker\WS.SharedCode\ArgumentChecker.cs,NotNullAndSubclassOfGeneric,The length of the statement  "		throw new ArgumentException (string.Format (CultureInfo.InvariantCulture' CSValueIsNotSubclassOf' baseType.FullName)' parameterName); " is 133.
Long Statement,WS.SharedCode,ArgumentChecker,C:\repos\bedefaced_5tweaker\WS.SharedCode\ArgumentChecker.cs,NotNullAndSubclassOfGeneric,The length of the statement  "		throw new ArgumentException (string.Format (CultureInfo.InvariantCulture' CSValueIsNotSubclassOf' baseType.FullName)' parameterName); " is 133.
Long Statement,WS.SharedCode,ArgumentChecker,C:\repos\bedefaced_5tweaker\WS.SharedCode\ArgumentChecker.cs,NotNullAndImplementsGenericInterface,The length of the statement  "		throw new ArgumentException (string.Format (CultureInfo.InvariantCulture' CSValueIsNotSubclassOf' baseType.FullName)' parameterName); " is 133.
Long Statement,WS.SharedCode,ArgumentChecker,C:\repos\bedefaced_5tweaker\WS.SharedCode\ArgumentChecker.cs,NotNullAndImplementsGenericInterface,The length of the statement  "		throw new ArgumentException (string.Format (CultureInfo.InvariantCulture' CSValueIsNotSubclassOf' baseType.FullName)' parameterName); " is 133.
Long Statement,WS.SharedCode,ArgumentChecker,C:\repos\bedefaced_5tweaker\WS.SharedCode\ArgumentChecker.cs,isBaseGenericType,The length of the statement  "		if (type.Module == baseType.Module && (type.Namespace + type.Name) == (baseType.Namespace + baseType.Name) && (type.IsGenericType && baseType.IsGenericTypeDefinition)) { " is 169.
Long Statement,WS.SharedCode,ArgumentChecker,C:\repos\bedefaced_5tweaker\WS.SharedCode\ArgumentChecker.cs,isBaseGenericInterface,The length of the statement  "		if (type.Module == baseType.Module && (type.Namespace + type.Name) == (baseType.Namespace + baseType.Name) && (type.IsGenericType && baseType.IsGenericTypeDefinition)) { " is 169.
Long Statement,WS.SharedCode,ArgumentChecker,C:\repos\bedefaced_5tweaker\WS.SharedCode\ArgumentChecker.cs,NotNullOrEmptyFileName,The length of the statement  "			string xFormattedMessage = string.Format (CultureInfo.InvariantCulture' "Invalid file name. " + "\r\n" + "Path: {0}"' /*string.Join("' "' Array.ConvertAll<char' string>(xInvalidChars' CharToStringConverter))'*/VisualizeInvalidCharacterPosition (fileName' xIndex)); " is 264.
Long Statement,WS.SharedCode,ArgumentChecker,C:\repos\bedefaced_5tweaker\WS.SharedCode\ArgumentChecker.cs,NotNullOrEmptyFilePath,The length of the statement  "			string xFormattedMessage = string.Format (CultureInfo.InvariantCulture' "Invalid path. " + "\r\n" + "Path: {0}"' /*string.Join("' "' Array.ConvertAll<char' string>(xInvalidChars' CharToStringConverter))'*/VisualizeInvalidCharacterPosition (filePath' xIndex)); " is 259.
