Implementation smell,Namespace,Class,File,Method,Description
Long Method,GitScc.Diff.ViewModel,DiffViewModel,D:\research\architectureSmells\repos\yysun_Git-Source-Control-Provider\Diff\ViewModel\DiffViewModel.cs,UpdateDimensions,The method has 141 lines of code.
Long Method,GitScc,PendingChangesView,D:\research\architectureSmells\repos\yysun_Git-Source-Control-Provider\PendingChangesView.xaml.cs,Connect,The method has 179 lines of code.
Long Method,GitScc,BasicSccProvider,D:\research\architectureSmells\repos\yysun_Git-Source-Control-Provider\BasicSccProvider.cs,QueryStatus,The method has 110 lines of code.
Long Method,GitScc,SccProviderOptionsControl,D:\research\architectureSmells\repos\yysun_Git-Source-Control-Provider\SccProviderOptionsControl.cs,InitializeComponent,The method has 249 lines of code.
Complex Method,GitScc.Diff,GitCommands,D:\research\architectureSmells\repos\yysun_Git-Source-Control-Provider\Diff\GitCommands.cs,GetPreviousRevision,Cyclomatic complexity of the method is 8
Complex Method,GitScc.Diff.ViewModel,DiffViewModel,D:\research\architectureSmells\repos\yysun_Git-Source-Control-Provider\Diff\ViewModel\DiffViewModel.cs,UpdateDimensions,Cyclomatic complexity of the method is 24
Complex Method,GitScc,GlobalCommandHook,D:\research\architectureSmells\repos\yysun_Git-Source-Control-Provider\GlobalCommandHook.cs,UnhookCommand,Cyclomatic complexity of the method is 8
Complex Method,GitScc,PendingChangesView,D:\research\architectureSmells\repos\yysun_Git-Source-Control-Provider\PendingChangesView.xaml.cs,Connect,Cyclomatic complexity of the method is 22
Complex Method,GitScc,BasicSccProvider,D:\research\architectureSmells\repos\yysun_Git-Source-Control-Provider\BasicSccProvider.cs,QueryStatus,Cyclomatic complexity of the method is 24
Complex Method,GitScc,SccProviderService,D:\research\architectureSmells\repos\yysun_Git-Source-Control-Provider\SccProviderService.cs,GetSccGlyph,Cyclomatic complexity of the method is 11
Complex Method,GitScc,SccProviderService,D:\research\architectureSmells\repos\yysun_Git-Source-Control-Provider\SccProviderService.cs,GetNodeFiles,Cyclomatic complexity of the method is 10
Complex Method,GitScc,SccProviderService,D:\research\architectureSmells\repos\yysun_Git-Source-Control-Provider\SccProviderService.cs,GetSelectedNodes,Cyclomatic complexity of the method is 8
Complex Method,GitScc.UI,GitConsole,D:\research\architectureSmells\repos\yysun_Git-Source-Control-Provider\UI\GitConsole.xaml.cs,richTextBox1_PreviewKeyDown,Cyclomatic complexity of the method is 10
Complex Method,GitScc.UI,GitIntellisenseHelper,D:\research\architectureSmells\repos\yysun_Git-Source-Control-Provider\UI\GitIntellisenseHelper.cs,GetOptions,Cyclomatic complexity of the method is 8
Complex Method,GitScc.UI,Settings,D:\research\architectureSmells\repos\yysun_Git-Source-Control-Provider\UI\Settings.xaml.cs,Connect,Cyclomatic complexity of the method is 14
Long Parameter List,GitScc.Diff,DiffUpdateBackgroundParser,D:\research\architectureSmells\repos\yysun_Git-Source-Control-Provider\Diff\DiffUpdateBackgroundParser.cs,DiffUpdateBackgroundParser,The method has 5 parameters. Parameters: textBuffer' documentBuffer' taskScheduler' textDocumentFactoryService' commands
Long Parameter List,GitScc,GlobalCommandHook,D:\research\architectureSmells\repos\yysun_Git-Source-Control-Provider\GlobalCommandHook.cs,Exec,The method has 5 parameters. Parameters: pguidCmdGroup' nCmdID' nCmdexecopt' pvaIn' pvaOut
Long Parameter List,GitScc,ToolWindowWithEditor<T>,D:\research\architectureSmells\repos\yysun_Git-Source-Control-Provider\ToolWindowWithEditor.cs,Find,The method has 5 parameters. Parameters: pszSearch' grfOptions' fResetStartPoint' pHelper' pResult
Long Parameter List,GitScc,ToolWindowWithEditor<T>,D:\research\architectureSmells\repos\yysun_Git-Source-Control-Provider\ToolWindowWithEditor.cs,Replace,The method has 6 parameters. Parameters: pszSearch' pszReplace' grfOptions' fResetStartPoint' pHelper' pfReplaced
Long Parameter List,GitScc,SccOnIdleEvent,D:\research\architectureSmells\repos\yysun_Git-Source-Control-Provider\SccOnIdleEvent.cs,OnActivationChange,The method has 6 parameters. Parameters: pic' fSameComponent' pcrinfo' fHostIsActivating' pchostinfo' dwReserved
Long Parameter List,GitScc,SccProviderService,D:\research\architectureSmells\repos\yysun_Git-Source-Control-Provider\SccProviderService.cs,RegisterSccProject,The method has 5 parameters. Parameters: pscp2Project' pszSccProjectName' pszSccAuxPath' pszSccLocalPath' pszProvider
Long Parameter List,GitScc,SccProviderService,D:\research\architectureSmells\repos\yysun_Git-Source-Control-Provider\SccProviderService.cs,UpdateProjectCfg_Begin,The method has 5 parameters. Parameters: pHierProj' pCfgProj' pCfgSln' dwAction' pfCancel
Long Parameter List,GitScc,SccProviderService,D:\research\architectureSmells\repos\yysun_Git-Source-Control-Provider\SccProviderService.cs,UpdateProjectCfg_Done,The method has 6 parameters. Parameters: pHierProj' pCfgProj' pCfgSln' dwAction' fSuccess' fCancel
Long Parameter List,System.Threading.Tasks.Schedulers,QueuedTaskScheduler,D:\research\architectureSmells\repos\yysun_Git-Source-Control-Provider\Schedulers\QueuedTaskScheduler.cs,QueuedTaskScheduler,The method has 8 parameters. Parameters: threadCount' threadName' useForegroundThreads' threadPriority' threadApartmentState' threadMaxStackSize' threadInit' threadFinally
Long Identifier,GitScc,CommandId,D:\research\architectureSmells\repos\yysun_Git-Source-Control-Provider\CommandId.cs,,The length of the parameter icmdPendingChangesCommitToBranch is 32.
Long Identifier,GitScc,CommandId,D:\research\architectureSmells\repos\yysun_Git-Source-Control-Provider\CommandId.cs,,The length of the parameter imnuHistoryToolWindowToolbarMenu is 32.
Long Identifier,GitScc,CommandId,D:\research\architectureSmells\repos\yysun_Git-Source-Control-Provider\CommandId.cs,,The length of the parameter imnuPendingChangesToolWindowToolbarMenu is 39.
Long Identifier,GitScc,CommandId,D:\research\architectureSmells\repos\yysun_Git-Source-Control-Provider\CommandId.cs,,The length of the parameter imnuPendingChangesToolWindowGitExt is 34.
Long Identifier,GitScc,CommandId,D:\research\architectureSmells\repos\yysun_Git-Source-Control-Provider\CommandId.cs,,The length of the parameter imnuPendingChangesToolWindowGitTor is 34.
Long Identifier,GitScc,SccProviderService,D:\research\architectureSmells\repos\yysun_Git-Source-Control-Provider\SccProviderService.cs,,The length of the parameter _vsIVsUpdateSolutionEventsCookie is 32.
Long Statement,GitScc.Diff,HunkRangeInfo,D:\research\architectureSmells\repos\yysun_Git-Source-Control-Provider\Diff\HunkRangeInfo.cs,TranslateTo,The length of the statement  "                ITrackingSpan trackingSpan = _snapshot.CreateTrackingSpan(new SnapshotSpan(startLine.Start' endLine.EndIncludingLineBreak)' SpanTrackingMode.EdgeInclusive); " is 156.
