Project,Namespace,Ca types,Ce types
GitApi,GitScc.DataServices,GitScc.UI.CommitDetails' BasicSccProvider.Tests.RepositoryGraphTest' GitScc.UI.GitIntellisenseHelper' GitUI.GitIntellisenseHelper' GitUI.UI.MainToolBar' GitScc.UI.HistoryGraph' GitScc.UI.BranchPicker' GitScc.UI.BranchPicker' GitScc.UI.CommitBox' GitScc.BasicSccProvider' GitScc.GitFileStatusTracker' GitUI.GitViewModel,GitScc.GitBashResult' GitScc.GitBash' GitScc.Log
GitApi,GitScc,GitScc.UI.GitConsole' GitScc.UI.Settings' GitScc.DataServices.RepositoryGraph' GitUI.GitViewModel' GitUI.MainWindow' BasicSccProvider.Tests.GitFileStatusTrackerTest_NonAsciiFile' BasicSccProvider.Tests.GitFileStatusTrackerTest_NonAsciiFile_GitBash' BasicSccProvider.Tests.GitFileStatusTrackerTest_WithSubFolder' BasicSccProvider.Tests.GitFileStatusTrackerTest_WithSubFolder_NonAsciiFile' BasicSccProvider.Tests.GitFileStatusTrackerTest_WithSubFolder_UsingGitBash' GitScc.UI.CommitBox' GitScc.UI.CommitHead' GitUI.UI.PendingChanges' GitScc.Diff.GitCommands' GitScc.UI.GitIntellisenseHelper' GitUI.GitIntellisenseHelper' BasicSccProvider.Tests.GitFileStatusTrackerTest' GitScc.Diff.DiffUpdateBackgroundParser' GitUI.UI.MainToolBar' GitScc.UI.CommitDetails' GitScc.UI.HistoryGraph,GitScc.DataServices.RepositoryGraph
