Project,Namespace,Ca types,Ce types
Microsoft.Windows.Shell,Microsoft.Windows.Shell,,Standard.IID' Standard.CLSID' Standard.Assert' Standard.Win32Error' Standard.HRESULT' Standard.Win32Value' Standard.SLGP' Standard.NativeMethods' Standard.PROPVARIANT' Standard.KDC' Standard.SICHINT' Standard.SIGDN' Standard.PKEY' Standard.IObjectArray' Standard.IObjectCollection' Standard.IPropertyStore' Standard.IShellItem' Standard.IShellItem2' Standard.IShellLinkW' Standard.ICustomDestinationList' Standard.Utility' Standard.Verify' Standard.DpiHelper' Standard.WM' Standard.SC' Standard.MessageWindow' Standard.HCF' Standard.SM' Standard.CS' Standard.WS' Standard.WS_EX' Standard.SW' Standard.HIGHCONTRAST' Standard.TITLEBARINFOEX' Standard.RECT' Standard.MSGFLT' Standard.MSGFLTINFO' Standard.SafeGdiplusStartupToken' Standard.RefRECT' Standard.TBPF' Standard.THB' Standard.THBF' Standard.THUMBBUTTON' Standard.ITaskbarList' Standard.ITaskbarList3' Standard.DoubleUtilities' Standard.RGN' Standard.CombineRgnResult' Standard.HT' Standard.GWL' Standard.MF' Standard.SWP' Standard.WVR' Standard.MARGINS' Standard.MONITORINFO' Standard.WINDOWPLACEMENT' Standard.WINDOWPOS' Standard.DWM_TIMING_INFO
Microsoft.Windows.Shell,Standard,Microsoft.Windows.Shell.JumpList' Microsoft.Windows.Shell.TaskbarItemInfo' Microsoft.Windows.Shell.ThumbButtonInfo' Microsoft.Windows.Shell.WindowChrome' Microsoft.Windows.Shell.SystemParameters2' Microsoft.Windows.Shell.WindowChromeWorker' Microsoft.Windows.Shell.SystemCommands,
