Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Cassette.RequireJS,ModuleInitializerExtensions,F:\newReposMay17\andrewdavey_cassette\src\Cassette.RequireJS\ModuleInitializerExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Cassette.RequireJS,IAmdModule,F:\newReposMay17\andrewdavey_cassette\src\Cassette.RequireJS\IAmdModule.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ModulePath' Alias' Asset' Bundle
Unutilized Abstraction,Cassette.Views,RequireJs,F:\newReposMay17\andrewdavey_cassette\src\Cassette.RequireJS\ViewHelper.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Rebellious Hierarchy,Cassette.RequireJS,RequireJsConfigAsset,F:\newReposMay17\andrewdavey_cassette\src\Cassette.RequireJS\RequireJsConfigAsset.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: AddAssetTransformer' AddReference' AddRawFileReference
