Namespace,Type,Method,LOC,CC,PC
Cassette.Spriting,ImageFileLoader_GetImageBytesTests,ImageFileLoader_GetImageBytesTests,8,1,0
Cassette.Spriting,ImageFileLoader_GetImageBytesTests,ReadsBytesFromFile,9,1,0
Cassette.Spriting,ImageFileLoader_GetImageBytesTests,ThrowsExceptionIfFileDoesntExist,6,1,0
Cassette.Spriting,SpriteImagesTests,DontSpriteWhenDebugging,17,1,0
Cassette.Spriting,SpriteUrlGeneratorTests,CreatedUrlIsModifiedHashOfImageBytes,11,1,0
Cassette.Spriting,SpritingIntegrationTest,SpritingIntegrationTest,9,1,0
Cassette.Spriting,SpritingIntegrationTest,SingleSpriteImageCreatedInCacheSpritesDirectory,7,1,0
Cassette.Spriting,SpritingIntegrationTest,CssImageUrlsRewrittenToReferenceCachedSpriteImages,7,1,0
Cassette.Spriting,SpritingIntegrationTest,ExpandUrls,3,1,1
Cassette.Spriting,SpritingIntegrationTest,SpriteImages,4,1,1
Cassette.Spriting,SpritingIntegrationTest,InitDirectories,7,1,0
Cassette.Spriting,SpritingIntegrationTest,CreateStylesheetBundle,10,1,0
Cassette.Spriting,SpritingIntegrationTest,CreateContainer,13,1,0
Cassette.Spriting,SpritingIntegrationTest,BluePng,9,1,0
Cassette.Spriting,SpritingIntegrationTest,RedPng,9,1,0
Cassette.Spriting,SpritingIntegrationTest,Dispose,4,1,0
Cassette.Spriting,StylesheetBundleExtensions,SpriteImagesAddsSpriteImagesBundleProcessorToEndOfPipeline,11,1,0
Cassette.Spriting,Test,TestSpriting,34,1,0
Cassette.Spriting,TestLoader,GetImageBytes,8,1,1
Cassette.Spriting,NullOptimizer,OptimizePng,3,1,3
