Implementation smell,Namespace,Class,File,Method,Description
Long Method,gen,match,C:\repos\RohitTiwari92_Minimum-Code\gen\match.cs,selectlinematch,The method has 348 lines of code.
Complex Method,gen,match,C:\repos\RohitTiwari92_Minimum-Code\gen\match.cs,selectlinematch,Cyclomatic complexity of the method is 74
Complex Method,gen,store,C:\repos\RohitTiwari92_Minimum-Code\gen\store.cs,serch,Cyclomatic complexity of the method is 8
Long Parameter List,gen,match,C:\repos\RohitTiwari92_Minimum-Code\gen\match.cs,selectlinematch,The method has 5 parameters.
Long Parameter List,gen,store,C:\repos\RohitTiwari92_Minimum-Code\gen\store.cs,add,The method has 9 parameters.
Long Parameter List,gen,store,C:\repos\RohitTiwari92_Minimum-Code\gen\store.cs,serch,The method has 10 parameters.
Long Statement,gen,Duplicate_Code,C:\repos\RohitTiwari92_Minimum-Code\gen\Duplicate Code.xaml.cs,DataGrid_Loaded,The length of the statement  "		items.Add (new sh (store.filename [i]' store.startlineno [i]' store.endlineno [i]' store.filename [i + 1]' store.startlineno [i + 1]' store.endlineno [i + 1])); " is 160.
Long Statement,gen,match,C:\repos\RohitTiwari92_Minimum-Code\gen\match.cs,selectlinematch,The length of the statement  "							// MessageBox.Show("in k==fileno"+"linecountc:  " + linecountc + " linecountm:  " + linecountm + " matchcount:  " + matchcount + " count:  " + count + " line:  " + line + " k:  " + k + " fileno:  " + fileno + " lineno: " + lineno);  " is 231.
Long Statement,gen,match,C:\repos\RohitTiwari92_Minimum-Code\gen\match.cs,selectlinematch,The length of the statement  "						//  MessageBox.Show("linecountc:  " + linecountc + " linecountm:  " + linecountm + " matchcount:  " + matchcount + " count:  " + count + " line:  " + line + " mfp  " + mfp + " fileno:  " + fileno + " lineno: " + lineno);  " is 220.
Long Statement,gen,match,C:\repos\RohitTiwari92_Minimum-Code\gen\match.cs,selectlinematch,The length of the statement  "							// MessageBox.Show("in k=> fileno linecountc:  " + linecountc + " linecountm:  " + linecountm + " matchcount:  " + matchcount + " count:  " + count + " line:  " + line + " k:  " + k + " fileno:  " + fileno + " lineno: " + lineno);  " is 230.
Long Statement,gen,match,C:\repos\RohitTiwari92_Minimum-Code\gen\match.cs,selectlinematch,The length of the statement  "						// MessageBox.Show("linecountc:  " + linecountc + " linecountm:  " + linecountm + " matchcount:  " + matchcount + " count:  " + count + " line:  " + line + " mfp  " +mfp + " fileno:  " + fileno + " lineno: " + lineno);  " is 218.
