Method,LOC,CC,PC
Duplicate_Code:Duplicate_Code,3,1,0
Duplicate_Code:DataGrid_Loaded,8,3,2
Duplicate_Code:DataGrid_SelectionChanged,2,1,2
match:selectlinematch,348,74,5
read:readfile,38,7,2
store:add,27,5,9
store:serch,27,8,10
MainWindow:MainWindow,9,1,0
MainWindow:Button_Click,22,3,2
MainWindow:Button_Click_1,23,3,3
MainWindow:Button_Click_2,31,2,2
MainWindow:tbp,10,1,0
MainWindow:MakeOne,16,1,0
MainWindow:TextBox_TextChanged,2,1,2
MainWindow:nev_DragEnter,2,1,2
MainWindow:lns_TextChanged,2,1,2
MainWindow:dg_SelectionChanged,2,1,2
MainWindow:Window_Closing,4,1,2
Resources:Resources,2,1,0
