Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,LinqToSqlAdapter,JetBrains.Annotations,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AssertionConditionAttribute' AssertionConditionType]' [AssertionMethodAttribute]' [BaseTypeRequiredAttribute]' [CanBeNullAttribute]' [CannotApplyEqualityOperatorAttribute]' [ContractAnnotationAttribute' NotNullAttribute]' [ImplicitUseKindFlags' MeansImplicitUseAttribute' UsedImplicitlyAttribute' ImplicitUseTargetFlags]' [InstantHandleAttribute]' [InvokerParameterNameAttribute]' [LinqTunnelAttribute]' [LocalizationRequiredAttribute]' [NoEnumerationAttribute]' [NotifyPropertyChangedInvocatorAttribute]' [PathReferenceAttribute]' [PublicAPIAttribute]' [PureAttribute]' [StringFormatMethodAttribute]' [TerminatesProgramAttribute]. LCC (Lack of Component Cohesion) = 0.78,JetBrains.Annotations.AssertionConditionAttribute' JetBrains.Annotations.AssertionConditionType' JetBrains.Annotations.ContractAnnotationAttribute' JetBrains.Annotations.NotNullAttribute' JetBrains.Annotations.AssertionMethodAttribute' JetBrains.Annotations.BaseTypeRequiredAttribute' JetBrains.Annotations.CanBeNullAttribute' JetBrains.Annotations.CannotApplyEqualityOperatorAttribute' JetBrains.Annotations.InstantHandleAttribute' JetBrains.Annotations.InvokerParameterNameAttribute' JetBrains.Annotations.LinqTunnelAttribute' JetBrains.Annotations.LocalizationRequiredAttribute' JetBrains.Annotations.NoEnumerationAttribute' JetBrains.Annotations.NotifyPropertyChangedInvocatorAttribute' JetBrains.Annotations.PathReferenceAttribute' JetBrains.Annotations.PublicAPIAttribute' JetBrains.Annotations.PureAttribute' JetBrains.Annotations.StringFormatMethodAttribute' JetBrains.Annotations.TerminatesProgramAttribute
Feature Concentration,LinqToSqlAdapter,Remotion.Linq.LinqToSqlAdapter,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IConnectionManager' QueryResultRetriever' IQueryResultRetriever' QueryExecutor' IReverseMappingResolver' MappingResolver' RowWrapper]' [CompoundIdentityTuple<T1'T2>]' [MetaDataMemberComparer]' [RelinqQueryable<T>]' [ScalarRowWrapper]. LCC (Lack of Component Cohesion) = 0.45,Remotion.Linq.LinqToSqlAdapter.CompoundIdentityTuple<T1'T2>' Remotion.Linq.LinqToSqlAdapter.MetaDataMemberComparer' Remotion.Linq.LinqToSqlAdapter.RelinqQueryable<T>' Remotion.Linq.LinqToSqlAdapter.ScalarRowWrapper
