Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,Hudl.FFmpeg.Command,CommandInput,D:\research\architectureSmells\repos\hudl_HudlFfmpeg\Hudl.FFmpeg\Command\CommandInput.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  CommandInput (D:\research\architectureSmells\repos\hudl_HudlFfmpeg\Hudl.FFmpeg\Command\CommandInput.cs' [56' 98])' CommandOutput (D:\research\architectureSmells\repos\hudl_HudlFfmpeg\Hudl.FFmpeg\Command\CommandOutput.cs' [55' 97])
Unutilized Abstraction,Hudl.FFmpeg.Enums,CommandReceiptType,D:\research\architectureSmells\repos\hudl_HudlFfmpeg\Hudl.FFmpeg\Enums\CommandReceiptType.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Hudl.FFmpeg.Enums,FFmpegStreamTypes,D:\research\architectureSmells\repos\hudl_HudlFfmpeg\Hudl.FFmpeg\Enums\FFmpegStreamTypes.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Hudl.FFmpeg.Metadata,MetadataInfoTreeItem,D:\research\architectureSmells\repos\hudl_HudlFfmpeg\Hudl.FFmpeg\Metadata\Models\MetadataInfoTreeItem.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ResultMetadataInfo
Unnecessary Abstraction,Hudl.FFmpeg.Settings,CopyTimestamps,D:\research\architectureSmells\repos\hudl_HudlFfmpeg\Hudl.FFmpeg\Settings\CopyTimestamps.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Hudl.FFmpeg.Settings,OverwriteOutput,D:\research\architectureSmells\repos\hudl_HudlFfmpeg\Hudl.FFmpeg\Settings\OverwriteOutput.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Hudl.FFmpeg.Settings,RemoveSubtitles,D:\research\architectureSmells\repos\hudl_HudlFfmpeg\Hudl.FFmpeg\Settings\RemoveSubtitles.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Hudl.FFmpeg.Sugar,CommandConfigurationExtensions,D:\research\architectureSmells\repos\hudl_HudlFfmpeg\Hudl.FFmpeg\Sugar\CommandConfigurationExtensions.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Hudl.FFmpeg.Sugar,CommandConfigurationExtensions,D:\research\architectureSmells\repos\hudl_HudlFfmpeg\Hudl.FFmpeg\Sugar\CommandConfigurationExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Hudl.FFmpeg.Sugar,CommandFactoryExtensions,D:\research\architectureSmells\repos\hudl_HudlFfmpeg\Hudl.FFmpeg\Sugar\CommandFactoryExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Hudl.FFmpeg.Sugar,CommandStageExtensions,D:\research\architectureSmells\repos\hudl_HudlFfmpeg\Hudl.FFmpeg\Sugar\CommandStageExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Hudl.FFmpeg.Sugar,FFmpegCommandExtensions,D:\research\architectureSmells\repos\hudl_HudlFfmpeg\Hudl.FFmpeg\Sugar\FfmpegCommandExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Hudl.FFmpeg.Sugar,FiltergraphExtensions,D:\research\architectureSmells\repos\hudl_HudlFfmpeg\Hudl.FFmpeg\Sugar\FiltergraphExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Hudl.FFmpeg.Sugar,ResourceExtensions,D:\research\architectureSmells\repos\hudl_HudlFfmpeg\Hudl.FFmpeg\Sugar\ResourceExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Insufficient Modularization,Hudl.FFmpeg.Sugar,CommandStageExtensions,D:\research\architectureSmells\repos\hudl_HudlFfmpeg\Hudl.FFmpeg\Sugar\CommandStageExtensions.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 31 public methods
